"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","太保市",137
"嘉義縣","布袋鎮",102
"嘉義縣","新港鄉",107
"嘉義縣","朴子市",221
"嘉義縣","東石鄉",76
"嘉義縣","梅山鄉",44
"嘉義縣","民雄鄉",485
"嘉義縣","水上鄉",240
"嘉義縣","溪口鄉",35
"嘉義縣","番路鄉",42
"嘉義縣","竹崎鄉",141
"嘉義縣","義竹鄉",46
"嘉義縣","阿里山鄉",25
"嘉義縣","鹿草鄉",65
"基隆市","七堵區",427
"基隆市","中山區",414
"基隆市","中正區",376
"基隆市","仁愛區",280
"基隆市","信義區",504
"基隆市","安樂區",807
"基隆市","暖暖區",312
"宜蘭縣","三星鄉",138
"宜蘭縣","五結鄉",234
"宜蘭縣","冬山鄉",344
"宜蘭縣","南澳鄉",64
"宜蘭縣","員山鄉",169
"宜蘭縣","壯圍鄉",83
"宜蘭縣","大同鄉",39
"宜蘭縣","宜蘭市",809
"宜蘭縣","礁溪鄉",208
"宜蘭縣","羅東鎮",770
"宜蘭縣","蘇澳鎮",288
"宜蘭縣","頭城鎮",120
"屏東縣","三地門鄉",61
"屏東縣","九如鄉",118
"屏東縣","佳冬鄉",104
"屏東縣","來義鄉",38
"屏東縣","內埔鄉",598
"屏東縣","南州鄉",70
"屏東縣","屏東市",2422
"屏東縣","崁頂鄉",80
"屏東縣","恆春鎮",226
"屏東縣","新園鄉",312
"屏東縣","新埤鄉",88
"屏東縣","春日鄉",36
"屏東縣","東港鎮",667
"屏東縣","枋寮鄉",126
"屏東縣","枋山鄉",10
"屏東縣","林邊鄉",99
"屏東縣","泰武鄉",47
"屏東縣","滿州鄉",44
"屏東縣","潮州鎮",496
"屏東縣","牡丹鄉",26
"屏東縣","獅子鄉",22
"屏東縣","琉球鄉",48
"屏東縣","瑪家鄉",69
"屏東縣","竹田鄉",120
"屏東縣","萬丹鄉",454
"屏東縣","萬巒鄉",115
"屏東縣","車城鄉",39
"屏東縣","里港鄉",218
"屏東縣","長治鄉",204
"屏東縣","霧台鄉",8
"屏東縣","高樹鄉",91
"屏東縣","鹽埔鄉",149
"屏東縣","麟洛鄉",62
"彰化縣","二林鎮",318
"彰化縣","二水鄉",75
"彰化縣","伸港鄉",226
"彰化縣","北斗鎮",190
"彰化縣","和美鎮",786
"彰化縣","員林市",923
"彰化縣","埔心鄉",190
"彰化縣","埔鹽鄉",126
"彰化縣","埤頭鄉",165
"彰化縣","大城鄉",68
"彰化縣","大村鄉",243
"彰化縣","彰化市",2387
"彰化縣","永靖鄉",146
"彰化縣","溪州鄉",119
"彰化縣","溪湖鎮",278
"彰化縣","田中鎮",245
"彰化縣","田尾鄉",110
"彰化縣","社頭鄉",206
"彰化縣","福興鄉",296
"彰化縣","秀水鄉",152
"彰化縣","竹塘鄉",53
"彰化縣","線西鄉",94
"彰化縣","芬園鄉",131
"彰化縣","花壇鄉",268
"彰化縣","芳苑鄉",163
"彰化縣","鹿港鎮",816
"新北市","三峽區",1025
"新北市","三芝區",113
"新北市","三重區",11260
"新北市","中和區",6881
"新北市","五股區",865
"新北市","八里區",256
"新北市","土城區",2564
"新北市","坪林區",17
"新北市","平溪區",3
"新北市","新店區",3719
"新北市","新莊區",7948
"新北市","板橋區",9976
"新北市","林口區",869
"新北市","樹林區",2043
"新北市","永和區",2125
"新北市","汐止區",3769
"新北市","泰山區",590
"新北市","淡水區",2171
"新北市","深坑區",146
"新北市","烏來區",33
"新北市","瑞芳區",256
"新北市","石碇區",24
"新北市","石門區",25
"新北市","萬里區",125
"新北市","蘆洲區",3688
"新北市","貢寮區",53
"新北市","金山區",124
"新北市","雙溪區",27
"新北市","鶯歌區",720
"新竹市","北區",1499
"新竹市","東區",3077
"新竹市","香山區",810
"新竹縣","五峰鄉",22
"新竹縣","北埔鄉",29
"新竹縣","寶山鄉",67
"新竹縣","尖石鄉",60
"新竹縣","峨眉鄉",12
"新竹縣","新埔鎮",153
"新竹縣","新豐鄉",388
"新竹縣","橫山鄉",51
"新竹縣","湖口鄉",915
"新竹縣","竹北市",1901
"新竹縣","竹東鎮",1080
"新竹縣","芎林鄉",91
"新竹縣","關西鎮",165
"桃園市","中壢區",9580
"桃園市","八德區",3268
"桃園市","大園區",948
"桃園市","大溪區",672
"桃園市","平鎮區",2769
"桃園市","復興區",104
"桃園市","新屋區",185
"桃園市","桃園區",10739
"桃園市","楊梅區",1277
"桃園市","蘆竹區",2488
"桃園市","觀音區",509
"桃園市","龍潭區",937
"桃園市","龜山區",2370
"澎湖縣","七美鄉",3
"澎湖縣","望安鄉",13
"澎湖縣","湖西鄉",33
"澎湖縣","白沙鄉",38
"澎湖縣","西嶼鄉",29
"澎湖縣","馬公市",303
"花蓮縣","光復鄉",62
"花蓮縣","卓溪鄉",47
"花蓮縣","吉安鄉",807
"花蓮縣","壽豐鄉",156
"花蓮縣","富里鄉",42
"花蓮縣","新城鄉",151
"花蓮縣","玉里鎮",210
"花蓮縣","瑞穗鄉",33
"花蓮縣","秀林鄉",110
"花蓮縣","花蓮市",1006
"花蓮縣","萬榮鄉",40
"花蓮縣","豐濱鄉",23
"花蓮縣","鳳林鎮",52
"苗栗縣","三灣鄉",37
"苗栗縣","三義鄉",53
"苗栗縣","公館鄉",141
"苗栗縣","卓蘭鎮",49
"苗栗縣","南庄鄉",40
"苗栗縣","大湖鄉",48
"苗栗縣","後龍鎮",175
"苗栗縣","泰安鄉",53
"苗栗縣","獅潭鄉",18
"苗栗縣","竹南鎮",1076
"苗栗縣","苑裡鎮",305
"苗栗縣","苗栗市",464
"苗栗縣","西湖鄉",24
"苗栗縣","通霄鎮",164
"苗栗縣","造橋鄉",93
"苗栗縣","銅鑼鄉",62
"苗栗縣","頭份市",937
"苗栗縣","頭屋鄉",50
"連江縣","北竿鄉",1
"連江縣","南竿鄉",6
"金門縣","烈嶼鄉",19
"金門縣","金城鎮",73
"金門縣","金寧鄉",62
"金門縣","金沙鎮",54
"金門縣","金湖鎮",80
"雲林縣","二崙鄉",93
"雲林縣","元長鄉",75
"雲林縣","北港鎮",141
"雲林縣","口湖鄉",71
"雲林縣","古坑鄉",114
"雲林縣","台西鄉",56
"雲林縣","四湖鄉",45
"雲林縣","土庫鎮",102
"雲林縣","大埤鄉",50
"雲林縣","崙背鄉",151
"雲林縣","斗六市",818
"雲林縣","斗南鎮",239
"雲林縣","東勢鄉",24
"雲林縣","林內鄉",79
"雲林縣","水林鄉",43
"雲林縣","莿桐鄉",178
"雲林縣","虎尾鎮",551
"雲林縣","褒忠鄉",34
"雲林縣","西螺鎮",446
"雲林縣","麥寮鄉",240
"高雄市","三民區",3729
"高雄市","仁武區",657
"高雄市","內門區",51
"高雄市","六龜區",30
"高雄市","前金區",158
"高雄市","前鎮區",2077
"高雄市","大寮區",947
"高雄市","大樹區",211
"高雄市","大社區",241
"高雄市","小港區",1779
"高雄市","岡山區",627
"高雄市","左營區",1917
"高雄市","彌陀區",96
"高雄市","新興區",221
"高雄市","旗山區",140
"高雄市","旗津區",198
"高雄市","杉林區",50
"高雄市","林園區",542
"高雄市","桃源區",18
"高雄市","梓官區",244
"高雄市","楠梓區",2402
"高雄市","橋頭區",244
"高雄市","永安區",68
"高雄市","湖內區",166
"高雄市","燕巢區",243
"高雄市","田寮區",24
"高雄市","甲仙區",15
"高雄市","美濃區",88
"高雄市","苓雅區",1039
"高雄市","茂林區",11
"高雄市","茄萣區",118
"高雄市","路竹區",280
"高雄市","那瑪夏區",5
"高雄市","阿蓮區",135
"高雄市","鳥松區",206
"高雄市","鳳山區",4521
"高雄市","鹽埕區",86
"高雄市","鼓山區",1020
