"縣市","鄉鎮","Sum_Inter","Sum_Local"
"台南市","柳營區",NA,3576
"台南市","楠西區",NA,840
"台南市","歸仁區",NA,12922
"台南市","永康區",NA,50362
"台南市","玉井區",NA,1855
"台南市","白河區",NA,3108
"台南市","西港區",NA,3682
"台南市","關廟區",NA,6487
"台南市","鹽水區",NA,3514
"台南市","麻豆區",NA,6457
"台南市","龍崎區",NA,289
"台東縣","卑南鄉",NA,3077
"台東縣","台東市",NA,23947
"台東縣","大武鄉",NA,715
"台東縣","太麻里鄉",NA,1762
"台東縣","延平鄉",NA,918
"台東縣","成功鎮",NA,2093
"台東縣","東河鄉",NA,1109
"台東縣","池上鄉",NA,980
"台東縣","海端鄉",NA,1143
"台東縣","綠島鄉",NA,590
"台東縣","蘭嶼鄉",NA,1228
"台東縣","達仁鄉",NA,517
"台東縣","金峰鄉",NA,715
"台東縣","長濱鄉",NA,887
"台東縣","關山鎮",NA,1293
"台東縣","鹿野鄉",NA,1279
"嘉義市","東區",NA,18372
"嘉義市","西區",NA,23351
"嘉義縣","中埔鄉",NA,6347
"嘉義縣","六腳鄉",NA,2267
"嘉義縣","大埔鄉",NA,184
"嘉義縣","大林鎮",NA,4757
"嘉義縣","太保市",NA,6114
"嘉義縣","布袋鎮",NA,2402
"嘉義縣","新港鄉",NA,3881
"嘉義縣","朴子市",NA,5848
"嘉義縣","東石鄉",NA,1829
"嘉義縣","梅山鄉",NA,1861
"嘉義縣","民雄鄉",NA,12258
"嘉義縣","水上鄉",NA,8118
"嘉義縣","溪口鄉",NA,1602
"嘉義縣","番路鄉",NA,1069
"嘉義縣","竹崎鄉",NA,3877
"嘉義縣","義竹鄉",NA,1262
"嘉義縣","阿里山鄉",NA,749
"嘉義縣","鹿草鄉",NA,1843
"基隆市","七堵區",NA,13784
"基隆市","中山區",NA,11049
"基隆市","中正區",NA,13559
"基隆市","仁愛區",NA,9642
"基隆市","信義區",NA,13657
"基隆市","其他",NA,1
"基隆市","安樂區",NA,21354
"基隆市","暖暖區",NA,9564
"宜蘭縣","三星鄉",NA,4075
"宜蘭縣","五結鄉",NA,8204
"宜蘭縣","冬山鄉",NA,11868
"宜蘭縣","南澳鄉",NA,2343
"宜蘭縣","員山鄉",NA,6355
"宜蘭縣","壯圍鄉",NA,4377
"宜蘭縣","大同鄉",NA,1777
"宜蘭縣","宜蘭市",NA,19190
"宜蘭縣","礁溪鄉",NA,7297
"宜蘭縣","羅東鎮",NA,13652
"宜蘭縣","蘇澳鎮",NA,8818
"宜蘭縣","頭城鎮",NA,5074
"屏東縣","三地門鄉",NA,1575
"屏東縣","九如鄉",NA,3643
"屏東縣","佳冬鄉",NA,2135
"屏東縣","來義鄉",NA,1880
"屏東縣","內埔鄉",NA,10045
"屏東縣","南州鄉",NA,1390
"屏東縣","屏東市",NA,35850
"屏東縣","崁頂鄉",NA,1706
"屏東縣","恆春鎮",NA,5649
"屏東縣","新園鄉",NA,6205
"屏東縣","新埤鄉",NA,1324
"屏東縣","春日鄉",NA,1288
"屏東縣","東港鎮",NA,9446
"屏東縣","枋寮鄉",NA,3794
"屏東縣","枋山鄉",NA,550
"屏東縣","林邊鄉",NA,2135
"屏東縣","泰武鄉",NA,1750
"屏東縣","滿州鄉",NA,816
"屏東縣","潮州鎮",NA,9874
"屏東縣","牡丹鄉",NA,860
"屏東縣","獅子鄉",NA,920
"屏東縣","琉球鄉",NA,1513
"屏東縣","瑪家鄉",NA,1842
"屏東縣","竹田鄉",NA,3602
"屏東縣","萬丹鄉",NA,9297
"屏東縣","萬巒鄉",NA,2877
"屏東縣","車城鄉",NA,1160
"屏東縣","里港鄉",NA,3919
"屏東縣","長治鄉",NA,5958
"屏東縣","霧台鄉",NA,346
"屏東縣","高樹鄉",NA,2496
"屏東縣","鹽埔鄉",NA,4143
"屏東縣","麟洛鄉",NA,1756
"彰化縣","二林鎮",NA,8448
"彰化縣","二水鄉",NA,1927
"彰化縣","伸港鄉",NA,7370
"彰化縣","北斗鎮",NA,5665
"彰化縣","和美鎮",NA,19293
"彰化縣","員林市",NA,20774
"彰化縣","埔心鄉",NA,6111
"彰化縣","埔鹽鄉",NA,4748
"彰化縣","埤頭鄉",NA,4405
"彰化縣","大城鄉",NA,1947
"彰化縣","大村鄉",NA,7712
"彰化縣","彰化市",NA,42843
"彰化縣","永靖鄉",NA,5217
"彰化縣","溪州鄉",NA,3997
"彰化縣","溪湖鎮",NA,8649
"彰化縣","田中鎮",NA,6623
"彰化縣","田尾鄉",NA,3466
"彰化縣","社頭鄉",NA,6571
"彰化縣","福興鄉",NA,8481
"彰化縣","秀水鄉",NA,6772
"彰化縣","竹塘鄉",NA,1696
"彰化縣","線西鄉",NA,3218
"彰化縣","芬園鄉",NA,3773
"彰化縣","花壇鄉",NA,9042
"彰化縣","芳苑鄉",NA,4936
"彰化縣","鹿港鎮",NA,19401
"新北市","三峽區",NA,25132
"新北市","三芝區",NA,3283
"新北市","三重區",NA,108412
"新北市","中和區",NA,110673
"新北市","五股區",NA,23914
"新北市","八里區",NA,9069
"新北市","土城區",NA,61197
"新北市","坪林區",NA,511
"新北市","平溪區",NA,383
"新北市","新店區",NA,70689
"新北市","新莊區",NA,108839
"新北市","板橋區",NA,141099
"新北市","林口區",NA,25575
"新北市","樹林區",NA,42697
"新北市","永和區",NA,49638
"新北市","汐止區",NA,58229
"新北市","泰山區",NA,19539
"新北市","淡水區",NA,39452
"新北市","深坑區",NA,6371
"新北市","烏來區",NA,936
"新北市","瑞芳區",NA,7644
"新北市","石碇區",NA,875
"新北市","石門區",NA,778
"新北市","萬里區",NA,2830
"新北市","蘆洲區",NA,50274
"新北市","貢寮區",NA,937
"新北市","金山區",NA,3352
"新北市","雙溪區",NA,725
"新北市","鶯歌區",NA,21120
"新竹市","北區",NA,28067
"新竹市","東區",NA,44079
"新竹市","香山區",NA,16489
"新竹縣","五峰鄉",NA,786
"新竹縣","北埔鄉",NA,1119
"新竹縣","寶山鄉",NA,2820
"新竹縣","尖石鄉",NA,1821
"新竹縣","峨眉鄉",NA,532
"新竹縣","新埔鎮",NA,5842
"新竹縣","新豐鄉",NA,12846
"新竹縣","橫山鄉",NA,1962
"新竹縣","湖口鄉",NA,22184
"新竹縣","竹北市",NA,40456
"新竹縣","竹東鎮",NA,21358
"新竹縣","芎林鄉",NA,3561
"新竹縣","關西鎮",NA,4820
"桃園市","中壢區",NA,95074
"桃園市","八德區",NA,48538
"桃園市","大園區",NA,19442
"桃園市","大溪區",NA,21813
"桃園市","平鎮區",NA,49995
"桃園市","復興區",NA,2248
"桃園市","新屋區",NA,9962
"桃園市","桃園區",NA,103936
"桃園市","楊梅區",NA,39014
"桃園市","蘆竹區",NA,40572
"桃園市","觀音區",NA,16558
"桃園市","龍潭區",NA,26600
"桃園市","龜山區",NA,47341
"澎湖縣","七美鄉",NA,178
"澎湖縣","望安鄉",NA,190
"澎湖縣","湖西鄉",NA,1693
"澎湖縣","白沙鄉",NA,789
"澎湖縣","西嶼鄉",NA,755
"澎湖縣","馬公市",NA,9476
"空值","空值",20775,NA
"花蓮縣","光復鄉",NA,2128
"花蓮縣","卓溪鄉",NA,1425
"花蓮縣","吉安鄉",NA,21035
"花蓮縣","壽豐鄉",NA,3965
"花蓮縣","富里鄉",NA,1525
"花蓮縣","新城鄉",NA,6167
"花蓮縣","玉里鎮",NA,5375
"花蓮縣","瑞穗鄉",NA,1641
"花蓮縣","秀林鄉",NA,5438
"花蓮縣","花蓮市",NA,21268
"花蓮縣","萬榮鄉",NA,1654
"花蓮縣","豐濱鄉",NA,598
"花蓮縣","鳳林鎮",NA,1782
"苗栗縣","三灣鄉",NA,881
"苗栗縣","三義鄉",NA,2228
"苗栗縣","公館鄉",NA,4578
"苗栗縣","卓蘭鎮",NA,1654
"苗栗縣","南庄鄉",NA,1363
"苗栗縣","大湖鄉",NA,1349
"苗栗縣","後龍鎮",NA,5684
"苗栗縣","泰安鄉",NA,1152
"苗栗縣","獅潭鄉",NA,324
"苗栗縣","竹南鎮",NA,19939
"苗栗縣","苑裡鎮",NA,7937
"苗栗縣","苗栗市",NA,15129
"苗栗縣","西湖鄉",NA,642
"苗栗縣","通霄鎮",NA,4910
"苗栗縣","造橋鄉",NA,2927
"苗栗縣","銅鑼鄉",NA,2269
"苗栗縣","頭份市",NA,20883
"苗栗縣","頭屋鄉",NA,1648
"連江縣","北竿鄉",NA,320
"連江縣","南竿鄉",NA,1232
"連江縣","東引鄉",NA,331
"連江縣","莒光鄉",NA,162
"金門縣","烈嶼鄉",NA,448
"金門縣","烏坵鄉",NA,13
"金門縣","金城鎮",NA,2860
"金門縣","金寧鄉",NA,2746
"金門縣","金沙鎮",NA,1253
"金門縣","金湖鎮",NA,2678
"雲林縣","二崙鄉",NA,2773
"雲林縣","元長鄉",NA,2564
"雲林縣","北港鎮",NA,4800
"雲林縣","口湖鄉",NA,2068
"雲林縣","古坑鄉",NA,3664
"雲林縣","台西鄉",NA,2214
"雲林縣","四湖鄉",NA,1809
"雲林縣","土庫鎮",NA,3424
"雲林縣","大埤鄉",NA,2252
"雲林縣","崙背鄉",NA,2946
"雲林縣","斗六市",NA,18995
"雲林縣","斗南鎮",NA,6843
"雲林縣","東勢鄉",NA,1268
"雲林縣","林內鄉",NA,2180
"雲林縣","水林鄉",NA,1916
"雲林縣","莿桐鄉",NA,4091
"雲林縣","虎尾鎮",NA,12858
"雲林縣","褒忠鄉",NA,1567
"雲林縣","西螺鎮",NA,7219
"雲林縣","麥寮鄉",NA,4964
"高雄市","三民區",NA,62616
"高雄市","仁武區",NA,20206
"高雄市","內門區",NA,1526
"高雄市","六龜區",NA,1350
"高雄市","前金區",NA,7623
"高雄市","前鎮區",NA,37201
"高雄市","大寮區",NA,26138
"高雄市","大樹區",NA,7514
"高雄市","大社區",NA,7315
"高雄市","小港區",NA,33684
"高雄市","岡山區",NA,19392
"高雄市","左營區",NA,35272
"高雄市","彌陀區",NA,3416
"高雄市","新興區",NA,8614
"高雄市","旗山區",NA,4762
"高雄市","旗津區",NA,5151
"高雄市","杉林區",NA,1327
"高雄市","林園區",NA,13294
"高雄市","桃源區",NA,907
"高雄市","梓官區",NA,7390
"高雄市","楠梓區",NA,40713
"高雄市","橋頭區",NA,7147
"高雄市","永安區",NA,1965
"高雄市","湖內區",NA,5439
"高雄市","燕巢區",NA,7943
"高雄市","田寮區",NA,758
"高雄市","甲仙區",NA,402
"高雄市","美濃區",NA,4039
"高雄市","苓雅區",NA,29832
"高雄市","茂林區",NA,407
"高雄市","茄萣區",NA,5215
"高雄市","路竹區",NA,9771
"高雄市","那瑪夏區",NA,568
"高雄市","阿蓮區",NA,4832
"高雄市","鳥松區",NA,7911
"高雄市","鳳山區",NA,72933
"高雄市","鹽埕區",NA,3871
"高雄市","鼓山區",NA,25158
