"縣市","鄉鎮","Sum_Inter","Sum_Local"
"台東縣","大武鄉",NA,262
"台東縣","太麻里鄉",NA,739
"台東縣","延平鄉",NA,357
"台東縣","成功鎮",NA,915
"台東縣","東河鄉",NA,518
"台東縣","池上鄉",NA,363
"台東縣","海端鄉",NA,525
"台東縣","綠島鄉",NA,304
"台東縣","蘭嶼鄉",NA,527
"台東縣","達仁鄉",NA,158
"台東縣","金峰鄉",NA,309
"台東縣","長濱鄉",NA,488
"台東縣","關山鎮",NA,598
"台東縣","鹿野鄉",NA,438
"嘉義市","東區",NA,6259
"嘉義市","西區",NA,7941
"嘉義縣","中埔鄉",NA,2018
"嘉義縣","六腳鄉",NA,769
"嘉義縣","大埔鄉",NA,67
"嘉義縣","大林鎮",NA,1676
"嘉義縣","太保市",NA,2015
"嘉義縣","布袋鎮",NA,823
"嘉義縣","新港鄉",NA,1123
"嘉義縣","朴子市",NA,1910
"嘉義縣","東石鄉",NA,445
"嘉義縣","梅山鄉",NA,604
"嘉義縣","民雄鄉",NA,4238
"嘉義縣","水上鄉",NA,3080
"嘉義縣","溪口鄉",NA,523
"嘉義縣","番路鄉",NA,368
"嘉義縣","竹崎鄉",NA,1104
"嘉義縣","義竹鄉",NA,433
"嘉義縣","阿里山鄉",NA,253
"嘉義縣","鹿草鄉",NA,699
"基隆市","七堵區",NA,9237
"基隆市","中山區",NA,7588
"基隆市","中正區",NA,9455
"基隆市","仁愛區",NA,7193
"基隆市","信義區",NA,9493
"基隆市","其他",NA,1
"基隆市","安樂區",NA,14120
"基隆市","暖暖區",NA,6426
"宜蘭縣","三星鄉",NA,2270
"宜蘭縣","五結鄉",NA,4365
"宜蘭縣","冬山鄉",NA,6020
"宜蘭縣","南澳鄉",NA,1621
"宜蘭縣","員山鄉",NA,3449
"宜蘭縣","壯圍鄉",NA,2271
"宜蘭縣","大同鄉",NA,1170
"宜蘭縣","宜蘭市",NA,10124
"宜蘭縣","礁溪鄉",NA,4219
"宜蘭縣","羅東鎮",NA,7654
"宜蘭縣","蘇澳鎮",NA,5238
"宜蘭縣","頭城鎮",NA,2760
"屏東縣","三地門鄉",NA,744
"屏東縣","九如鄉",NA,1502
"屏東縣","佳冬鄉",NA,853
"屏東縣","來義鄉",NA,866
"屏東縣","內埔鄉",NA,4179
"屏東縣","南州鄉",NA,530
"屏東縣","屏東市",NA,16226
"屏東縣","崁頂鄉",NA,624
"屏東縣","恆春鎮",NA,2121
"屏東縣","新園鄉",NA,3055
"屏東縣","新埤鄉",NA,569
"屏東縣","春日鄉",NA,562
"屏東縣","東港鎮",NA,4731
"屏東縣","枋寮鄉",NA,1370
"屏東縣","枋山鄉",NA,215
"屏東縣","林邊鄉",NA,861
"屏東縣","泰武鄉",NA,759
"屏東縣","滿州鄉",NA,272
"屏東縣","潮州鎮",NA,4092
"屏東縣","牡丹鄉",NA,341
"屏東縣","獅子鄉",NA,400
"屏東縣","琉球鄉",NA,365
"屏東縣","瑪家鄉",NA,868
"屏東縣","竹田鄉",NA,861
"屏東縣","萬丹鄉",NA,3981
"屏東縣","萬巒鄉",NA,1070
"屏東縣","車城鄉",NA,422
"屏東縣","里港鄉",NA,1717
"屏東縣","長治鄉",NA,2439
"屏東縣","霧台鄉",NA,136
"屏東縣","高樹鄉",NA,871
"屏東縣","鹽埔鄉",NA,1775
"屏東縣","麟洛鄉",NA,768
"彰化縣","二林鎮",NA,3341
"彰化縣","二水鄉",NA,609
"彰化縣","伸港鄉",NA,2563
"彰化縣","北斗鎮",NA,2070
"彰化縣","和美鎮",NA,6881
"彰化縣","員林市",NA,8239
"彰化縣","埔心鄉",NA,2174
"彰化縣","埔鹽鄉",NA,1419
"彰化縣","埤頭鄉",NA,1499
"彰化縣","大城鄉",NA,763
"彰化縣","大村鄉",NA,3022
"彰化縣","彰化市",NA,16158
"彰化縣","永靖鄉",NA,1917
"彰化縣","溪州鄉",NA,1324
"彰化縣","溪湖鎮",NA,2708
"彰化縣","田中鎮",NA,2255
"彰化縣","田尾鄉",NA,1180
"彰化縣","社頭鄉",NA,2229
"彰化縣","福興鄉",NA,2908
"彰化縣","秀水鄉",NA,2310
"彰化縣","竹塘鄉",NA,580
"彰化縣","線西鄉",NA,1121
"彰化縣","芬園鄉",NA,1272
"彰化縣","花壇鄉",NA,3349
"彰化縣","芳苑鄉",NA,1764
"彰化縣","鹿港鎮",NA,7716
"新北市","三峽區",NA,16078
"新北市","三芝區",NA,1794
"新北市","三重區",NA,76853
"新北市","中和區",NA,76766
"新北市","五股區",NA,15859
"新北市","八里區",NA,5467
"新北市","土城區",NA,41360
"新北市","坪林區",NA,273
"新北市","平溪區",NA,238
"新北市","新店區",NA,46819
"新北市","新莊區",NA,76160
"新北市","板橋區",NA,97372
"新北市","林口區",NA,15051
"新北市","樹林區",NA,29100
"新北市","永和區",NA,32882
"新北市","汐止區",NA,37888
"新北市","泰山區",NA,13122
"新北市","淡水區",NA,24443
"新北市","深坑區",NA,3973
"新北市","烏來區",NA,593
"新北市","瑞芳區",NA,5305
"新北市","石碇區",NA,554
"新北市","石門區",NA,446
"新北市","萬里區",NA,1828
"新北市","蘆洲區",NA,33314
"新北市","貢寮區",NA,496
"新北市","金山區",NA,1883
"新北市","雙溪區",NA,397
"新北市","鶯歌區",NA,13565
"新竹市","北區",NA,13314
"新竹市","東區",NA,22564
"新竹市","香山區",NA,8105
"新竹縣","五峰鄉",NA,471
"新竹縣","北埔鄉",NA,467
"新竹縣","寶山鄉",NA,1477
"新竹縣","尖石鄉",NA,1064
"新竹縣","峨眉鄉",NA,278
"新竹縣","新埔鎮",NA,2727
"新竹縣","新豐鄉",NA,6894
"新竹縣","橫山鄉",NA,938
"新竹縣","湖口鄉",NA,13711
"新竹縣","竹北市",NA,20936
"新竹縣","竹東鎮",NA,10896
"新竹縣","芎林鄉",NA,1772
"新竹縣","關西鎮",NA,2351
"桃園市","中壢區",NA,57401
"桃園市","八德區",NA,29322
"桃園市","大園區",NA,11636
"桃園市","大溪區",NA,13444
"桃園市","平鎮區",NA,29531
"桃園市","復興區",NA,1461
"桃園市","新屋區",NA,5929
"桃園市","桃園區",NA,66907
"桃園市","楊梅區",NA,23536
"桃園市","蘆竹區",NA,23999
"桃園市","觀音區",NA,9895
"桃園市","龍潭區",NA,15213
"桃園市","龜山區",NA,31068
"澎湖縣","七美鄉",NA,79
"澎湖縣","望安鄉",NA,40
"澎湖縣","湖西鄉",NA,461
"澎湖縣","白沙鄉",NA,220
"澎湖縣","西嶼鄉",NA,178
"澎湖縣","馬公市",NA,2881
"空值","空值",13243,NA
"花蓮縣","光復鄉",NA,1198
"花蓮縣","卓溪鄉",NA,864
"花蓮縣","吉安鄉",NA,10118
"花蓮縣","壽豐鄉",NA,1921
"花蓮縣","富里鄉",NA,892
"花蓮縣","新城鄉",NA,3385
"花蓮縣","玉里鎮",NA,3273
"花蓮縣","瑞穗鄉",NA,918
"花蓮縣","秀林鄉",NA,4257
"花蓮縣","花蓮市",NA,10149
"花蓮縣","萬榮鄉",NA,990
"花蓮縣","豐濱鄉",NA,343
"花蓮縣","鳳林鎮",NA,825
"苗栗縣","三灣鄉",NA,383
"苗栗縣","三義鄉",NA,773
"苗栗縣","公館鄉",NA,1566
"苗栗縣","卓蘭鎮",NA,707
"苗栗縣","南庄鄉",NA,695
"苗栗縣","大湖鄉",NA,492
"苗栗縣","後龍鎮",NA,2155
"苗栗縣","泰安鄉",NA,534
"苗栗縣","獅潭鄉",NA,112
"苗栗縣","竹南鎮",NA,10208
"苗栗縣","苑裡鎮",NA,3372
"苗栗縣","苗栗市",NA,5452
"苗栗縣","西湖鄉",NA,189
"苗栗縣","通霄鎮",NA,2189
"苗栗縣","造橋鄉",NA,1484
"苗栗縣","銅鑼鄉",NA,813
"苗栗縣","頭份市",NA,9876
"苗栗縣","頭屋鄉",NA,572
"連江縣","北竿鄉",NA,126
"連江縣","南竿鄉",NA,475
"連江縣","東引鄉",NA,108
"連江縣","莒光鄉",NA,68
"金門縣","烈嶼鄉",NA,137
"金門縣","烏坵鄉",NA,2
"金門縣","金城鎮",NA,834
"金門縣","金寧鄉",NA,819
"金門縣","金沙鎮",NA,429
"金門縣","金湖鎮",NA,825
"雲林縣","二崙鄉",NA,916
"雲林縣","元長鄉",NA,945
"雲林縣","北港鎮",NA,1687
"雲林縣","口湖鄉",NA,723
"雲林縣","古坑鄉",NA,1363
"雲林縣","台西鄉",NA,683
"雲林縣","四湖鄉",NA,626
"雲林縣","土庫鎮",NA,1167
"雲林縣","大埤鄉",NA,744
"雲林縣","崙背鄉",NA,1066
"雲林縣","斗六市",NA,6762
"雲林縣","斗南鎮",NA,2228
"雲林縣","東勢鄉",NA,478
"雲林縣","林內鄉",NA,855
"雲林縣","水林鄉",NA,635
"雲林縣","莿桐鄉",NA,1386
"雲林縣","虎尾鎮",NA,4788
"雲林縣","褒忠鄉",NA,541
"雲林縣","西螺鎮",NA,3056
"雲林縣","麥寮鄉",NA,1735
"高雄市","三民區",NA,27309
"高雄市","仁武區",NA,7896
"高雄市","內門區",NA,640
"高雄市","六龜區",NA,509
"高雄市","前金區",NA,3342
"高雄市","前鎮區",NA,16615
"高雄市","大寮區",NA,10187
"高雄市","大樹區",NA,3153
"高雄市","大社區",NA,3067
"高雄市","小港區",NA,16689
"高雄市","岡山區",NA,8837
"高雄市","左營區",NA,14352
"高雄市","彌陀區",NA,1445
"高雄市","新興區",NA,3654
"高雄市","旗山區",NA,1711
"高雄市","旗津區",NA,2277
"高雄市","杉林區",NA,523
"高雄市","林園區",NA,5089
"高雄市","桃源區",NA,347
"高雄市","梓官區",NA,3328
"高雄市","楠梓區",NA,18072
"高雄市","橋頭區",NA,3017
"高雄市","永安區",NA,776
"高雄市","湖內區",NA,2402
"高雄市","燕巢區",NA,4353
"高雄市","田寮區",NA,321
"高雄市","甲仙區",NA,147
"高雄市","美濃區",NA,1359
"高雄市","苓雅區",NA,12864
"高雄市","茂林區",NA,141
"高雄市","茄萣區",NA,2514
"高雄市","路竹區",NA,4768
"高雄市","那瑪夏區",NA,199
"高雄市","阿蓮區",NA,1851
"高雄市","鳥松區",NA,3228
"高雄市","鳳山區",NA,31851
"高雄市","鹽埕區",NA,1572
"高雄市","鼓山區",NA,10240
