"縣市","鄉鎮","Sum_Inter","Sum_Local"
"嘉義縣","民雄鄉",NA,18396
"嘉義縣","水上鄉",NA,11370
"嘉義縣","溪口鄉",NA,2324
"嘉義縣","番路鄉",NA,1731
"嘉義縣","竹崎鄉",NA,5849
"嘉義縣","義竹鄉",NA,1741
"嘉義縣","阿里山鄉",NA,1209
"嘉義縣","鹿草鄉",NA,2422
"基隆市","七堵區",NA,18925
"基隆市","中山區",NA,15064
"基隆市","中正區",NA,18431
"基隆市","仁愛區",NA,12857
"基隆市","信義區",NA,18990
"基隆市","其他",NA,1
"基隆市","安樂區",NA,30173
"基隆市","暖暖區",NA,13549
"宜蘭縣","三星鄉",NA,6033
"宜蘭縣","五結鄉",NA,12548
"宜蘭縣","冬山鄉",NA,17452
"宜蘭縣","南澳鄉",NA,2641
"宜蘭縣","員山鄉",NA,9513
"宜蘭縣","壯圍鄉",NA,6722
"宜蘭縣","大同鄉",NA,2067
"宜蘭縣","宜蘭市",NA,28983
"宜蘭縣","礁溪鄉",NA,10672
"宜蘭縣","羅東鎮",NA,19985
"宜蘭縣","蘇澳鎮",NA,11871
"宜蘭縣","頭城鎮",NA,7205
"屏東縣","三地門鄉",NA,2078
"屏東縣","九如鄉",NA,4869
"屏東縣","佳冬鄉",NA,2911
"屏東縣","來義鄉",NA,2354
"屏東縣","內埔鄉",NA,13379
"屏東縣","南州鄉",NA,1913
"屏東縣","屏東市",NA,48068
"屏東縣","崁頂鄉",NA,2233
"屏東縣","恆春鎮",NA,7288
"屏東縣","新園鄉",NA,7855
"屏東縣","新埤鄉",NA,1784
"屏東縣","春日鄉",NA,1611
"屏東縣","東港鎮",NA,11765
"屏東縣","枋寮鄉",NA,4935
"屏東縣","枋山鄉",NA,746
"屏東縣","林邊鄉",NA,2944
"屏東縣","泰武鄉",NA,2092
"屏東縣","滿州鄉",NA,1018
"屏東縣","潮州鎮",NA,13403
"屏東縣","牡丹鄉",NA,1280
"屏東縣","獅子鄉",NA,1279
"屏東縣","琉球鄉",NA,1983
"屏東縣","瑪家鄉",NA,2408
"屏東縣","竹田鄉",NA,4488
"屏東縣","萬丹鄉",NA,12057
"屏東縣","萬巒鄉",NA,3822
"屏東縣","車城鄉",NA,1552
"屏東縣","里港鄉",NA,5029
"屏東縣","長治鄉",NA,7855
"屏東縣","霧台鄉",NA,467
"屏東縣","高樹鄉",NA,3466
"屏東縣","鹽埔鄉",NA,5280
"屏東縣","麟洛鄉",NA,2316
"彰化縣","二林鎮",NA,11160
"彰化縣","二水鄉",NA,2666
"彰化縣","伸港鄉",NA,9935
"彰化縣","北斗鎮",NA,7852
"彰化縣","和美鎮",NA,25713
"彰化縣","員林市",NA,30397
"彰化縣","埔心鄉",NA,8614
"彰化縣","埔鹽鄉",NA,6691
"彰化縣","埤頭鄉",NA,6258
"彰化縣","大城鄉",NA,2507
"彰化縣","大村鄉",NA,10514
"彰化縣","彰化市",NA,59774
"彰化縣","永靖鄉",NA,7560
"彰化縣","溪州鄉",NA,5322
"彰化縣","溪湖鎮",NA,12190
"彰化縣","田中鎮",NA,9123
"彰化縣","田尾鄉",NA,5074
"彰化縣","社頭鄉",NA,9435
"彰化縣","福興鄉",NA,11448
"彰化縣","秀水鄉",NA,9591
"彰化縣","竹塘鄉",NA,2312
"彰化縣","線西鄉",NA,4200
"彰化縣","芬園鄉",NA,5110
"彰化縣","花壇鄉",NA,12397
"彰化縣","芳苑鄉",NA,6414
"彰化縣","鹿港鎮",NA,24771
"新北市","三峽區",NA,35219
"新北市","三芝區",NA,4889
"新北市","三重區",NA,148583
"新北市","中和區",NA,155504
"新北市","五股區",NA,34581
"新北市","八里區",NA,12838
"新北市","土城區",NA,85068
"新北市","坪林區",NA,709
"新北市","平溪區",NA,583
"新北市","新店區",NA,103514
"新北市","新莊區",NA,150312
"新北市","板橋區",NA,197130
"新北市","林口區",NA,39257
"新北市","樹林區",NA,59100
"新北市","永和區",NA,73196
"新北市","汐止區",NA,84137
"新北市","泰山區",NA,27947
"新北市","淡水區",NA,60176
"新北市","深坑區",NA,9234
"新北市","烏來區",NA,1230
"新北市","瑞芳區",NA,10097
"新北市","石碇區",NA,1167
"新北市","石門區",NA,1134
"新北市","萬里區",NA,3804
"新北市","蘆洲區",NA,72057
"新北市","貢寮區",NA,1305
"新北市","金山區",NA,4603
"新北市","雙溪區",NA,1014
"新北市","鶯歌區",NA,29586
"新竹市","北區",NA,43774
"新竹市","東區",NA,69724
"新竹市","香山區",NA,24912
"新竹縣","五峰鄉",NA,985
"新竹縣","北埔鄉",NA,1787
"新竹縣","寶山鄉",NA,4332
"新竹縣","尖石鄉",NA,2258
"新竹縣","峨眉鄉",NA,863
"新竹縣","新埔鎮",NA,9173
"新竹縣","新豐鄉",NA,17848
"新竹縣","橫山鄉",NA,2868
"新竹縣","湖口鄉",NA,29579
"新竹縣","竹北市",NA,64979
"新竹縣","竹東鎮",NA,31209
"新竹縣","芎林鄉",NA,5521
"新竹縣","關西鎮",NA,6836
"桃園市","中壢區",NA,135679
"桃園市","八德區",NA,66975
"桃園市","大園區",NA,26625
"桃園市","大溪區",NA,28793
"桃園市","平鎮區",NA,70647
"桃園市","復興區",NA,2824
"桃園市","新屋區",NA,13590
"桃園市","桃園區",NA,146566
"桃園市","楊梅區",NA,54203
"桃園市","蘆竹區",NA,58177
"桃園市","觀音區",NA,22441
"桃園市","龍潭區",NA,36569
"桃園市","龜山區",NA,65712
"澎湖縣","七美鄉",NA,265
"澎湖縣","望安鄉",NA,241
"澎湖縣","湖西鄉",NA,3236
"澎湖縣","白沙鄉",NA,1126
"澎湖縣","西嶼鄉",NA,1121
"澎湖縣","馬公市",NA,14539
"空值","空值",35071,NA
"花蓮縣","光復鄉",NA,3036
"花蓮縣","卓溪鄉",NA,1782
"花蓮縣","吉安鄉",NA,31081
"花蓮縣","壽豐鄉",NA,5747
"花蓮縣","富里鄉",NA,2002
"花蓮縣","新城鄉",NA,8408
"花蓮縣","玉里鎮",NA,7464
"花蓮縣","瑞穗鄉",NA,2343
"花蓮縣","秀林鄉",NA,6496
"花蓮縣","花蓮市",NA,32391
"花蓮縣","萬榮鄉",NA,2003
"花蓮縣","豐濱鄉",NA,821
"花蓮縣","鳳林鎮",NA,2425
"苗栗縣","三灣鄉",NA,1270
"苗栗縣","三義鄉",NA,3539
"苗栗縣","公館鄉",NA,7633
"苗栗縣","卓蘭鎮",NA,2553
"苗栗縣","南庄鄉",NA,1834
"苗栗縣","大湖鄉",NA,2282
"苗栗縣","後龍鎮",NA,8520
"苗栗縣","泰安鄉",NA,1615
"苗栗縣","獅潭鄉",NA,531
"苗栗縣","竹南鎮",NA,28995
"苗栗縣","苑裡鎮",NA,11258
"苗栗縣","苗栗市",NA,23964
"苗栗縣","西湖鄉",NA,992
"苗栗縣","通霄鎮",NA,6817
"苗栗縣","造橋鄉",NA,4008
"苗栗縣","銅鑼鄉",NA,3420
"苗栗縣","頭份市",NA,32239
"苗栗縣","頭屋鄉",NA,2433
"連江縣","北竿鄉",NA,482
"連江縣","南竿鄉",NA,1792
"連江縣","東引鄉",NA,508
"連江縣","莒光鄉",NA,203
"金門縣","烈嶼鄉",NA,759
"金門縣","烏坵鄉",NA,11
"金門縣","金城鎮",NA,4521
"金門縣","金寧鄉",NA,4576
"金門縣","金沙鎮",NA,2020
"金門縣","金湖鎮",NA,4250
"雲林縣","二崙鄉",NA,3752
"雲林縣","元長鄉",NA,3753
"雲林縣","北港鎮",NA,7069
"雲林縣","口湖鄉",NA,2975
"雲林縣","古坑鄉",NA,5410
"雲林縣","台西鄉",NA,3195
"雲林縣","四湖鄉",NA,2474
"雲林縣","土庫鎮",NA,5196
"雲林縣","大埤鄉",NA,3177
"雲林縣","崙背鄉",NA,4032
"雲林縣","斗六市",NA,28494
"雲林縣","斗南鎮",NA,9531
"雲林縣","東勢鄉",NA,2063
"雲林縣","林內鄉",NA,3040
"雲林縣","水林鄉",NA,2864
"雲林縣","莿桐鄉",NA,5829
"雲林縣","虎尾鎮",NA,19454
"雲林縣","褒忠鄉",NA,2241
"雲林縣","西螺鎮",NA,9578
"雲林縣","麥寮鄉",NA,7422
"高雄市","三民區",NA,84849
"高雄市","仁武區",NA,27171
"高雄市","內門區",NA,1978
"高雄市","六龜區",NA,1741
"高雄市","前金區",NA,9190
"高雄市","前鎮區",NA,48207
"高雄市","大寮區",NA,33026
"高雄市","大樹區",NA,9728
"高雄市","大社區",NA,9413
"高雄市","小港區",NA,42065
"高雄市","岡山區",NA,25721
"高雄市","左營區",NA,49367
"高雄市","彌陀區",NA,4306
"高雄市","新興區",NA,11665
"高雄市","旗山區",NA,6540
"高雄市","旗津區",NA,6195
"高雄市","杉林區",NA,1654
"高雄市","林園區",NA,16563
"高雄市","桃源區",NA,1085
"高雄市","梓官區",NA,9313
"高雄市","楠梓區",NA,53951
"高雄市","橋頭區",NA,9787
"高雄市","永安區",NA,2504
"高雄市","湖內區",NA,7213
"高雄市","燕巢區",NA,9661
"高雄市","田寮區",NA,973
"高雄市","甲仙區",NA,534
"高雄市","美濃區",NA,5692
"高雄市","苓雅區",NA,40052
"高雄市","茂林區",NA,564
"高雄市","茄萣區",NA,6700
"高雄市","路竹區",NA,12444
"高雄市","那瑪夏區",NA,751
"高雄市","阿蓮區",NA,6085
"高雄市","鳥松區",NA,10707
"高雄市","鳳山區",NA,95973
"高雄市","鹽埕區",NA,5205
"高雄市","鼓山區",NA,34476
