"縣市","鄉鎮","Sum_Local.x"
"彰化縣","溪湖鎮",112
"彰化縣","田中鎮",121
"彰化縣","田尾鄉",50
"彰化縣","社頭鄉",100
"彰化縣","福興鄉",118
"彰化縣","秀水鄉",89
"彰化縣","竹塘鄉",15
"彰化縣","線西鄉",47
"彰化縣","芬園鄉",73
"彰化縣","花壇鄉",139
"彰化縣","芳苑鄉",58
"彰化縣","鹿港鎮",368
"新北市","三峽區",1623
"新北市","三芝區",79
"新北市","三重區",16955
"新北市","中和區",10767
"新北市","五股區",1041
"新北市","八里區",318
"新北市","土城區",4379
"新北市","坪林區",20
"新北市","平溪區",16
"新北市","新店區",6115
"新北市","新莊區",10534
"新北市","板橋區",16156
"新北市","林口區",948
"新北市","樹林區",2985
"新北市","永和區",3442
"新北市","汐止區",4178
"新北市","泰山區",966
"新北市","淡水區",2415
"新北市","深坑區",206
"新北市","烏來區",26
"新北市","瑞芳區",386
"新北市","石碇區",14
"新北市","石門區",33
"新北市","萬里區",124
"新北市","蘆洲區",3604
"新北市","貢寮區",34
"新北市","金山區",81
"新北市","雙溪區",11
"新北市","鶯歌區",940
"新竹市","北區",1145
"新竹市","東區",2532
"新竹市","香山區",625
"新竹縣","五峰鄉",39
"新竹縣","北埔鄉",27
"新竹縣","寶山鄉",63
"新竹縣","尖石鄉",67
"新竹縣","峨眉鄉",9
"新竹縣","新埔鎮",200
"新竹縣","新豐鄉",588
"新竹縣","橫山鄉",24
"新竹縣","湖口鄉",1991
"新竹縣","竹北市",2371
"新竹縣","竹東鎮",758
"新竹縣","芎林鄉",62
"新竹縣","關西鎮",105
"桃園市","中壢區",7303
"桃園市","八德區",2327
"桃園市","大園區",572
"桃園市","大溪區",930
"桃園市","平鎮區",2406
"桃園市","復興區",119
"桃園市","新屋區",371
"桃園市","桃園區",9532
"桃園市","楊梅區",2193
"桃園市","蘆竹區",2479
"桃園市","觀音區",638
"桃園市","龍潭區",769
"桃園市","龜山區",3619
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",6
"澎湖縣","湖西鄉",28
"澎湖縣","白沙鄉",21
"澎湖縣","馬公市",231
"花蓮縣","光復鄉",87
"花蓮縣","卓溪鄉",66
"花蓮縣","吉安鄉",601
"花蓮縣","壽豐鄉",77
"花蓮縣","富里鄉",30
"花蓮縣","新城鄉",205
"花蓮縣","玉里鎮",128
"花蓮縣","瑞穗鄉",26
"花蓮縣","秀林鄉",211
"花蓮縣","花蓮市",705
"花蓮縣","萬榮鄉",39
"花蓮縣","豐濱鄉",8
"花蓮縣","鳳林鎮",53
"苗栗縣","三灣鄉",23
"苗栗縣","三義鄉",54
"苗栗縣","公館鄉",93
"苗栗縣","卓蘭鎮",25
"苗栗縣","南庄鄉",26
"苗栗縣","大湖鄉",28
"苗栗縣","後龍鎮",146
"苗栗縣","泰安鄉",33
"苗栗縣","獅潭鄉",2
"苗栗縣","竹南鎮",1016
"苗栗縣","苑裡鎮",178
"苗栗縣","苗栗市",339
"苗栗縣","西湖鄉",14
"苗栗縣","通霄鎮",94
"苗栗縣","造橋鄉",40
"苗栗縣","銅鑼鄉",61
"苗栗縣","頭份市",880
"苗栗縣","頭屋鄉",18
"連江縣","北竿鄉",16
"連江縣","南竿鄉",40
"連江縣","東引鄉",8
"連江縣","莒光鄉",11
"金門縣","烈嶼鄉",3
"金門縣","金城鎮",50
"金門縣","金寧鄉",52
"金門縣","金沙鎮",22
"金門縣","金湖鎮",35
"雲林縣","二崙鄉",36
"雲林縣","元長鄉",48
"雲林縣","北港鎮",86
"雲林縣","口湖鄉",30
"雲林縣","古坑鄉",59
"雲林縣","台西鄉",28
"雲林縣","四湖鄉",26
"雲林縣","土庫鎮",39
"雲林縣","大埤鄉",27
"雲林縣","崙背鄉",39
"雲林縣","斗六市",423
"雲林縣","斗南鎮",82
"雲林縣","東勢鄉",22
"雲林縣","林內鄉",36
"雲林縣","水林鄉",31
"雲林縣","莿桐鄉",77
"雲林縣","虎尾鎮",153
"雲林縣","褒忠鄉",20
"雲林縣","西螺鎮",83
"雲林縣","麥寮鄉",68
"高雄市","三民區",2394
"高雄市","仁武區",340
"高雄市","內門區",23
"高雄市","六龜區",21
"高雄市","前金區",185
"高雄市","前鎮區",913
"高雄市","大寮區",624
"高雄市","大樹區",125
"高雄市","大社區",138
"高雄市","小港區",892
"高雄市","岡山區",363
"高雄市","左營區",960
"高雄市","彌陀區",62
"高雄市","新興區",184
"高雄市","旗山區",41
"高雄市","旗津區",50
"高雄市","杉林區",14
"高雄市","林園區",159
"高雄市","桃源區",14
"高雄市","梓官區",167
"高雄市","楠梓區",1310
"高雄市","橋頭區",98
"高雄市","永安區",38
"高雄市","湖內區",128
"高雄市","燕巢區",377
"高雄市","田寮區",14
"高雄市","甲仙區",5
"高雄市","美濃區",42
"高雄市","苓雅區",896
"高雄市","茂林區",4
"高雄市","茄萣區",119
"高雄市","路竹區",268
"高雄市","那瑪夏區",10
"高雄市","阿蓮區",73
"高雄市","鳥松區",204
"高雄市","鳳山區",2335
"高雄市","鹽埕區",40
"高雄市","鼓山區",482
