"縣市","鄉鎮","Sum_Inter","Sum_Local"
"台東縣","金峰鄉",NA,1009
"台東縣","長濱鄉",NA,1020
"台東縣","關山鎮",NA,1671
"台東縣","鹿野鄉",NA,1510
"嘉義市","東區",NA,23654
"嘉義市","西區",NA,29865
"嘉義縣","中埔鄉",NA,8198
"嘉義縣","六腳鄉",NA,2940
"嘉義縣","大埔鄉",NA,249
"嘉義縣","大林鎮",NA,5885
"嘉義縣","太保市",NA,7987
"嘉義縣","布袋鎮",NA,2857
"嘉義縣","新港鄉",NA,4874
"嘉義縣","朴子市",NA,7458
"嘉義縣","東石鄉",NA,2271
"嘉義縣","梅山鄉",NA,2319
"嘉義縣","民雄鄉",NA,15912
"嘉義縣","水上鄉",NA,10256
"嘉義縣","溪口鄉",NA,1980
"嘉義縣","番路鄉",NA,1539
"嘉義縣","竹崎鄉",NA,5175
"嘉義縣","義竹鄉",NA,1565
"嘉義縣","阿里山鄉",NA,1138
"嘉義縣","鹿草鄉",NA,2223
"基隆市","七堵區",NA,17042
"基隆市","中山區",NA,13664
"基隆市","中正區",NA,16641
"基隆市","仁愛區",NA,11706
"基隆市","信義區",NA,17149
"基隆市","其他",NA,1
"基隆市","安樂區",NA,27071
"基隆市","暖暖區",NA,12057
"宜蘭縣","三星鄉",NA,5219
"宜蘭縣","五結鄉",NA,10952
"宜蘭縣","冬山鄉",NA,15305
"宜蘭縣","南澳鄉",NA,2525
"宜蘭縣","員山鄉",NA,8517
"宜蘭縣","壯圍鄉",NA,5822
"宜蘭縣","大同鄉",NA,1960
"宜蘭縣","宜蘭市",NA,25256
"宜蘭縣","礁溪鄉",NA,9404
"宜蘭縣","羅東鎮",NA,17399
"宜蘭縣","蘇澳鎮",NA,10873
"宜蘭縣","頭城鎮",NA,6516
"屏東縣","三地門鄉",NA,1947
"屏東縣","九如鄉",NA,4423
"屏東縣","佳冬鄉",NA,2594
"屏東縣","來義鄉",NA,2166
"屏東縣","內埔鄉",NA,12089
"屏東縣","南州鄉",NA,1661
"屏東縣","屏東市",NA,43724
"屏東縣","崁頂鄉",NA,2026
"屏東縣","恆春鎮",NA,6745
"屏東縣","新園鄉",NA,7297
"屏東縣","新埤鄉",NA,1600
"屏東縣","春日鄉",NA,1552
"屏東縣","東港鎮",NA,10826
"屏東縣","枋寮鄉",NA,4540
"屏東縣","枋山鄉",NA,679
"屏東縣","林邊鄉",NA,2701
"屏東縣","泰武鄉",NA,2016
"屏東縣","滿州鄉",NA,930
"屏東縣","潮州鎮",NA,12009
"屏東縣","牡丹鄉",NA,1161
"屏東縣","獅子鄉",NA,1206
"屏東縣","琉球鄉",NA,1880
"屏東縣","瑪家鄉",NA,2261
"屏東縣","竹田鄉",NA,4195
"屏東縣","萬丹鄉",NA,10946
"屏東縣","萬巒鄉",NA,3470
"屏東縣","車城鄉",NA,1438
"屏東縣","里港鄉",NA,4593
"屏東縣","長治鄉",NA,7202
"屏東縣","霧台鄉",NA,428
"屏東縣","高樹鄉",NA,3184
"屏東縣","鹽埔鄉",NA,4868
"屏東縣","麟洛鄉",NA,2139
"彰化縣","二林鎮",NA,10217
"彰化縣","二水鄉",NA,2396
"彰化縣","伸港鄉",NA,9097
"彰化縣","北斗鎮",NA,7031
"彰化縣","和美鎮",NA,23129
"彰化縣","員林市",NA,26491
"彰化縣","埔心鄉",NA,7593
"彰化縣","埔鹽鄉",NA,5899
"彰化縣","埤頭鄉",NA,5486
"彰化縣","大城鄉",NA,2287
"彰化縣","大村鄉",NA,9312
"彰化縣","彰化市",NA,53142
"彰化縣","永靖鄉",NA,6494
"彰化縣","溪州鄉",NA,4774
"彰化縣","溪湖鎮",NA,10959
"彰化縣","田中鎮",NA,8144
"彰化縣","田尾鄉",NA,4409
"彰化縣","社頭鄉",NA,8183
"彰化縣","福興鄉",NA,10333
"彰化縣","秀水鄉",NA,8530
"彰化縣","竹塘鄉",NA,2071
"彰化縣","線西鄉",NA,3861
"彰化縣","芬園鄉",NA,4495
"彰化縣","花壇鄉",NA,11026
"彰化縣","芳苑鄉",NA,5893
"彰化縣","鹿港鎮",NA,22694
"新北市","三峽區",NA,31669
"新北市","三芝區",NA,4280
"新北市","三重區",NA,134393
"新北市","中和區",NA,139477
"新北市","五股區",NA,31168
"新北市","八里區",NA,11360
"新北市","土城區",NA,76361
"新北市","坪林區",NA,618
"新北市","平溪區",NA,493
"新北市","新店區",NA,91480
"新北市","新莊區",NA,135392
"新北市","板橋區",NA,177535
"新北市","林口區",NA,34930
"新北市","樹林區",NA,53060
"新北市","永和區",NA,64718
"新北市","汐止區",NA,74848
"新北市","泰山區",NA,24735
"新北市","淡水區",NA,52528
"新北市","深坑區",NA,8296
"新北市","烏來區",NA,1163
"新北市","瑞芳區",NA,9150
"新北市","石碇區",NA,1064
"新北市","石門區",NA,1023
"新北市","萬里區",NA,3451
"新北市","蘆洲區",NA,64695
"新北市","貢寮區",NA,1144
"新北市","金山區",NA,4217
"新北市","雙溪區",NA,889
"新北市","鶯歌區",NA,26500
"新竹市","北區",NA,38450
"新竹市","東區",NA,60886
"新竹市","香山區",NA,22058
"新竹縣","五峰鄉",NA,934
"新竹縣","北埔鄉",NA,1572
"新竹縣","寶山鄉",NA,3859
"新竹縣","尖石鄉",NA,2121
"新竹縣","峨眉鄉",NA,759
"新竹縣","新埔鎮",NA,8012
"新竹縣","新豐鄉",NA,16190
"新竹縣","橫山鄉",NA,2531
"新竹縣","湖口鄉",NA,27042
"新竹縣","竹北市",NA,56819
"新竹縣","竹東鎮",NA,27612
"新竹縣","芎林鄉",NA,4845
"新竹縣","關西鎮",NA,6165
"桃園市","中壢區",NA,120924
"桃園市","八德區",NA,60287
"桃園市","大園區",NA,24252
"桃園市","大溪區",NA,26303
"桃園市","平鎮區",NA,63406
"桃園市","復興區",NA,2692
"桃園市","新屋區",NA,12156
"桃園市","桃園區",NA,130881
"桃園市","楊梅區",NA,48945
"桃園市","蘆竹區",NA,52275
"桃園市","觀音區",NA,20457
"桃園市","龍潭區",NA,33199
"桃園市","龜山區",NA,59177
"澎湖縣","七美鄉",NA,243
"澎湖縣","望安鄉",NA,227
"澎湖縣","湖西鄉",NA,3022
"澎湖縣","白沙鄉",NA,1037
"澎湖縣","西嶼鄉",NA,1058
"澎湖縣","馬公市",NA,13328
"空值","空值",31776,NA
"花蓮縣","光復鄉",NA,2856
"花蓮縣","卓溪鄉",NA,1691
"花蓮縣","吉安鄉",NA,27950
"花蓮縣","壽豐鄉",NA,5077
"花蓮縣","富里鄉",NA,1842
"花蓮縣","新城鄉",NA,7641
"花蓮縣","玉里鎮",NA,6810
"花蓮縣","瑞穗鄉",NA,2185
"花蓮縣","秀林鄉",NA,6163
"花蓮縣","花蓮市",NA,28981
"花蓮縣","萬榮鄉",NA,1917
"花蓮縣","豐濱鄉",NA,789
"花蓮縣","鳳林鎮",NA,2235
"苗栗縣","三灣鄉",NA,1158
"苗栗縣","三義鄉",NA,3158
"苗栗縣","公館鄉",NA,6782
"苗栗縣","卓蘭鎮",NA,2213
"苗栗縣","南庄鄉",NA,1634
"苗栗縣","大湖鄉",NA,2018
"苗栗縣","後龍鎮",NA,7477
"苗栗縣","泰安鄉",NA,1477
"苗栗縣","獅潭鄉",NA,442
"苗栗縣","竹南鎮",NA,25917
"苗栗縣","苑裡鎮",NA,10030
"苗栗縣","苗栗市",NA,21090
"苗栗縣","西湖鄉",NA,878
"苗栗縣","通霄鎮",NA,6036
"苗栗縣","造橋鄉",NA,3617
"苗栗縣","銅鑼鄉",NA,3004
"苗栗縣","頭份市",NA,28659
"苗栗縣","頭屋鄉",NA,2171
"連江縣","北竿鄉",NA,438
"連江縣","南竿鄉",NA,1608
"連江縣","東引鄉",NA,449
"連江縣","莒光鄉",NA,175
"金門縣","烈嶼鄉",NA,668
"金門縣","烏坵鄉",NA,11
"金門縣","金城鎮",NA,4153
"金門縣","金寧鄉",NA,4043
"金門縣","金沙鎮",NA,1837
"金門縣","金湖鎮",NA,3871
"雲林縣","二崙鄉",NA,3399
"雲林縣","元長鄉",NA,3269
"雲林縣","北港鎮",NA,6194
"雲林縣","口湖鄉",NA,2626
"雲林縣","古坑鄉",NA,4851
"雲林縣","台西鄉",NA,2905
"雲林縣","四湖鄉",NA,2256
"雲林縣","土庫鎮",NA,4547
"雲林縣","大埤鄉",NA,2856
"雲林縣","崙背鄉",NA,3604
"雲林縣","斗六市",NA,25212
"雲林縣","斗南鎮",NA,8574
"雲林縣","東勢鄉",NA,1859
"雲林縣","林內鄉",NA,2660
"雲林縣","水林鄉",NA,2535
"雲林縣","莿桐鄉",NA,5180
"雲林縣","虎尾鎮",NA,17004
"雲林縣","褒忠鄉",NA,2016
"雲林縣","西螺鎮",NA,8658
"雲林縣","麥寮鄉",NA,6620
"高雄市","三民區",NA,76406
"高雄市","仁武區",NA,24503
"高雄市","內門區",NA,1805
"高雄市","六龜區",NA,1596
"高雄市","前金區",NA,8537
"高雄市","前鎮區",NA,44404
"高雄市","大寮區",NA,30325
"高雄市","大樹區",NA,8840
"高雄市","大社區",NA,8518
"高雄市","小港區",NA,38834
"高雄市","岡山區",NA,23356
"高雄市","左營區",NA,44276
"高雄市","彌陀區",NA,3981
"高雄市","新興區",NA,10603
"高雄市","旗山區",NA,5869
"高雄市","旗津區",NA,5887
"高雄市","杉林區",NA,1536
"高雄市","林園區",NA,15208
"高雄市","桃源區",NA,1028
"高雄市","梓官區",NA,8495
"高雄市","楠梓區",NA,49042
"高雄市","橋頭區",NA,8758
"高雄市","永安區",NA,2279
"高雄市","湖內區",NA,6542
"高雄市","燕巢區",NA,8884
"高雄市","田寮區",NA,890
"高雄市","甲仙區",NA,496
"高雄市","美濃區",NA,5100
"高雄市","苓雅區",NA,36538
"高雄市","茂林區",NA,546
"高雄市","茄萣區",NA,6164
"高雄市","路竹區",NA,11383
"高雄市","那瑪夏區",NA,729
"高雄市","阿蓮區",NA,5648
"高雄市","鳥松區",NA,9767
"高雄市","鳳山區",NA,87388
"高雄市","鹽埕區",NA,4737
"高雄市","鼓山區",NA,30931
