"縣市","鄉鎮","Sum_Local.x"
"屏東縣","牡丹鄉",1
"屏東縣","琉球鄉",6
"屏東縣","瑪家鄉",1
"屏東縣","竹田鄉",2
"屏東縣","萬丹鄉",34
"屏東縣","萬巒鄉",5
"屏東縣","車城鄉",2
"屏東縣","里港鄉",11
"屏東縣","長治鄉",20
"屏東縣","高樹鄉",3
"屏東縣","鹽埔鄉",20
"屏東縣","麟洛鄉",7
"彰化縣","二林鎮",15
"彰化縣","二水鄉",3
"彰化縣","伸港鄉",11
"彰化縣","北斗鎮",12
"彰化縣","和美鎮",54
"彰化縣","員林市",29
"彰化縣","埔心鄉",8
"彰化縣","埔鹽鄉",20
"彰化縣","埤頭鄉",3
"彰化縣","大城鄉",2
"彰化縣","大村鄉",20
"彰化縣","彰化市",128
"彰化縣","永靖鄉",8
"彰化縣","溪州鄉",12
"彰化縣","溪湖鎮",6
"彰化縣","田中鎮",15
"彰化縣","田尾鄉",5
"彰化縣","社頭鄉",6
"彰化縣","福興鄉",11
"彰化縣","秀水鄉",14
"彰化縣","竹塘鄉",2
"彰化縣","線西鄉",3
"彰化縣","芬園鄉",5
"彰化縣","花壇鄉",12
"彰化縣","芳苑鄉",7
"彰化縣","鹿港鎮",12
"新北市","三峽區",398
"新北市","三芝區",49
"新北市","三重區",3462
"新北市","中和區",3621
"新北市","五股區",679
"新北市","八里區",123
"新北市","土城區",1847
"新北市","坪林區",6
"新北市","平溪區",6
"新北市","新店區",1638
"新北市","新莊區",3411
"新北市","板橋區",4704
"新北市","林口區",446
"新北市","樹林區",1021
"新北市","永和區",1146
"新北市","汐止區",1059
"新北市","泰山區",336
"新北市","淡水區",903
"新北市","深坑區",95
"新北市","烏來區",4
"新北市","瑞芳區",187
"新北市","石碇區",10
"新北市","石門區",10
"新北市","萬里區",41
"新北市","蘆洲區",1321
"新北市","貢寮區",16
"新北市","金山區",38
"新北市","雙溪區",5
"新北市","鶯歌區",330
"新竹市","北區",85
"新竹市","東區",140
"新竹市","香山區",29
"新竹縣","五峰鄉",4
"新竹縣","北埔鄉",2
"新竹縣","寶山鄉",7
"新竹縣","尖石鄉",19
"新竹縣","峨眉鄉",3
"新竹縣","新埔鎮",10
"新竹縣","新豐鄉",44
"新竹縣","橫山鄉",6
"新竹縣","湖口鄉",95
"新竹縣","竹北市",492
"新竹縣","竹東鎮",60
"新竹縣","芎林鄉",10
"新竹縣","關西鎮",18
"桃園市","中壢區",2030
"桃園市","八德區",1215
"桃園市","大園區",378
"桃園市","大溪區",256
"桃園市","平鎮區",739
"桃園市","復興區",35
"桃園市","新屋區",97
"桃園市","桃園區",4436
"桃園市","楊梅區",460
"桃園市","蘆竹區",1286
"桃園市","觀音區",148
"桃園市","龍潭區",456
"桃園市","龜山區",1243
"澎湖縣","湖西鄉",2
"澎湖縣","白沙鄉",1
"澎湖縣","西嶼鄉",9
"澎湖縣","馬公市",26
"花蓮縣","光復鄉",8
"花蓮縣","吉安鄉",169
"花蓮縣","壽豐鄉",22
"花蓮縣","富里鄉",17
"花蓮縣","新城鄉",57
"花蓮縣","玉里鎮",40
"花蓮縣","瑞穗鄉",21
"花蓮縣","秀林鄉",90
"花蓮縣","花蓮市",247
"花蓮縣","萬榮鄉",20
"花蓮縣","豐濱鄉",5
"花蓮縣","鳳林鎮",9
"苗栗縣","三灣鄉",1
"苗栗縣","三義鄉",6
"苗栗縣","公館鄉",11
"苗栗縣","卓蘭鎮",5
"苗栗縣","南庄鄉",6
"苗栗縣","大湖鄉",5
"苗栗縣","後龍鎮",20
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",40
"苗栗縣","苑裡鎮",20
"苗栗縣","苗栗市",48
"苗栗縣","通霄鎮",22
"苗栗縣","造橋鄉",2
"苗栗縣","銅鑼鄉",5
"苗栗縣","頭份市",39
"苗栗縣","頭屋鄉",3
"連江縣","南竿鄉",6
"連江縣","東引鄉",1
"金門縣","金城鎮",6
"金門縣","金寧鄉",2
"金門縣","金沙鎮",3
"金門縣","金湖鎮",8
"雲林縣","二崙鄉",14
"雲林縣","元長鄉",7
"雲林縣","北港鎮",11
"雲林縣","口湖鄉",5
"雲林縣","古坑鄉",15
"雲林縣","台西鄉",7
"雲林縣","四湖鄉",9
"雲林縣","土庫鎮",3
"雲林縣","大埤鄉",6
"雲林縣","崙背鄉",4
"雲林縣","斗六市",45
"雲林縣","斗南鎮",14
"雲林縣","東勢鄉",10
"雲林縣","林內鄉",1
"雲林縣","水林鄉",8
"雲林縣","莿桐鄉",15
"雲林縣","虎尾鎮",47
"雲林縣","褒忠鄉",3
"雲林縣","西螺鎮",61
"雲林縣","麥寮鄉",18
"高雄市","三民區",304
"高雄市","仁武區",31
"高雄市","前金區",69
"高雄市","前鎮區",124
"高雄市","大寮區",34
"高雄市","大樹區",12
"高雄市","大社區",28
"高雄市","小港區",53
"高雄市","岡山區",57
"高雄市","左營區",99
"高雄市","彌陀區",4
"高雄市","新興區",28
"高雄市","旗山區",5
"高雄市","旗津區",6
"高雄市","杉林區",3
"高雄市","林園區",25
"高雄市","桃源區",3
"高雄市","梓官區",14
"高雄市","楠梓區",104
"高雄市","橋頭區",19
"高雄市","永安區",3
"高雄市","湖內區",9
"高雄市","燕巢區",25
"高雄市","美濃區",10
"高雄市","苓雅區",63
"高雄市","茄萣區",6
"高雄市","路竹區",17
"高雄市","阿蓮區",9
"高雄市","鳥松區",8
"高雄市","鳳山區",234
"高雄市","鹽埕區",8
"高雄市","鼓山區",65
