"縣市","鄉鎮","Sum_Local.x"
"台東縣","綠島鄉",11
"台東縣","蘭嶼鄉",22
"台東縣","達仁鄉",11
"台東縣","金峰鄉",10
"台東縣","長濱鄉",18
"台東縣","關山鎮",28
"台東縣","鹿野鄉",22
"嘉義市","東區",439
"嘉義市","西區",550
"嘉義縣","中埔鄉",132
"嘉義縣","六腳鄉",53
"嘉義縣","大埔鄉",5
"嘉義縣","大林鎮",115
"嘉義縣","太保市",122
"嘉義縣","布袋鎮",42
"嘉義縣","新港鄉",76
"嘉義縣","朴子市",121
"嘉義縣","東石鄉",16
"嘉義縣","梅山鄉",33
"嘉義縣","民雄鄉",315
"嘉義縣","水上鄉",141
"嘉義縣","溪口鄉",15
"嘉義縣","番路鄉",12
"嘉義縣","竹崎鄉",56
"嘉義縣","義竹鄉",42
"嘉義縣","阿里山鄉",2
"嘉義縣","鹿草鄉",21
"基隆市","七堵區",526
"基隆市","中山區",211
"基隆市","中正區",300
"基隆市","仁愛區",203
"基隆市","信義區",346
"基隆市","安樂區",494
"基隆市","暖暖區",245
"宜蘭縣","三星鄉",91
"宜蘭縣","五結鄉",217
"宜蘭縣","冬山鄉",207
"宜蘭縣","南澳鄉",30
"宜蘭縣","員山鄉",91
"宜蘭縣","壯圍鄉",76
"宜蘭縣","大同鄉",48
"宜蘭縣","宜蘭市",460
"宜蘭縣","礁溪鄉",222
"宜蘭縣","羅東鎮",439
"宜蘭縣","蘇澳鎮",177
"宜蘭縣","頭城鎮",71
"屏東縣","三地門鄉",35
"屏東縣","九如鄉",71
"屏東縣","佳冬鄉",23
"屏東縣","來義鄉",53
"屏東縣","內埔鄉",312
"屏東縣","南州鄉",48
"屏東縣","屏東市",1607
"屏東縣","崁頂鄉",32
"屏東縣","恆春鎮",104
"屏東縣","新園鄉",187
"屏東縣","新埤鄉",36
"屏東縣","春日鄉",43
"屏東縣","東港鎮",349
"屏東縣","枋寮鄉",71
"屏東縣","枋山鄉",12
"屏東縣","林邊鄉",48
"屏東縣","泰武鄉",28
"屏東縣","滿州鄉",18
"屏東縣","潮州鎮",337
"屏東縣","牡丹鄉",28
"屏東縣","獅子鄉",15
"屏東縣","琉球鄉",32
"屏東縣","瑪家鄉",40
"屏東縣","竹田鄉",33
"屏東縣","萬丹鄉",280
"屏東縣","萬巒鄉",73
"屏東縣","車城鄉",25
"屏東縣","里港鄉",83
"屏東縣","長治鄉",155
"屏東縣","霧台鄉",8
"屏東縣","高樹鄉",39
"屏東縣","鹽埔鄉",72
"屏東縣","麟洛鄉",40
"彰化縣","二林鎮",259
"彰化縣","二水鄉",23
"彰化縣","伸港鄉",107
"彰化縣","北斗鎮",131
"彰化縣","和美鎮",414
"彰化縣","員林市",522
"彰化縣","埔心鄉",119
"彰化縣","埔鹽鄉",95
"彰化縣","埤頭鄉",81
"彰化縣","大城鄉",55
"彰化縣","大村鄉",154
"彰化縣","彰化市",1559
"彰化縣","永靖鄉",97
"彰化縣","溪州鄉",84
"彰化縣","溪湖鎮",169
"彰化縣","田中鎮",136
"彰化縣","田尾鄉",66
"彰化縣","社頭鄉",125
"彰化縣","福興鄉",189
"彰化縣","秀水鄉",124
"彰化縣","竹塘鄉",24
"彰化縣","線西鄉",36
"彰化縣","芬園鄉",66
"彰化縣","花壇鄉",189
"彰化縣","芳苑鄉",87
"彰化縣","鹿港鎮",439
"新北市","三峽區",936
"新北市","三芝區",42
"新北市","三重區",10995
"新北市","中和區",7938
"新北市","五股區",1107
"新北市","八里區",314
"新北市","土城區",2709
"新北市","坪林區",8
"新北市","平溪區",4
"新北市","新店區",5533
"新北市","新莊區",7830
"新北市","板橋區",12805
"新北市","林口區",929
"新北市","樹林區",1806
"新北市","永和區",2644
"新北市","汐止區",5497
"新北市","泰山區",691
"新北市","淡水區",2596
"新北市","深坑區",142
"新北市","烏來區",12
"新北市","瑞芳區",185
"新北市","石碇區",8
"新北市","石門區",9
"新北市","萬里區",101
"新北市","蘆洲區",2999
"新北市","貢寮區",18
"新北市","金山區",58
"新北市","雙溪區",12
"新北市","鶯歌區",638
"新竹市","北區",1248
"新竹市","東區",2273
"新竹市","香山區",643
"新竹縣","五峰鄉",18
"新竹縣","北埔鄉",14
"新竹縣","寶山鄉",58
"新竹縣","尖石鄉",42
"新竹縣","峨眉鄉",14
"新竹縣","新埔鎮",154
"新竹縣","新豐鄉",442
"新竹縣","橫山鄉",36
"新竹縣","湖口鄉",1319
"新竹縣","竹北市",2207
"新竹縣","竹東鎮",809
"新竹縣","芎林鄉",117
"新竹縣","關西鎮",108
"桃園市","中壢區",5313
"桃園市","八德區",1559
"桃園市","大園區",594
"桃園市","大溪區",449
"桃園市","平鎮區",1781
"桃園市","復興區",49
"桃園市","新屋區",173
"桃園市","桃園區",6604
"桃園市","楊梅區",1440
"桃園市","蘆竹區",1325
"桃園市","觀音區",415
"桃園市","龍潭區",832
"桃園市","龜山區",2428
"澎湖縣","七美鄉",9
"澎湖縣","望安鄉",2
"澎湖縣","湖西鄉",13
"澎湖縣","白沙鄉",6
"澎湖縣","西嶼鄉",13
"澎湖縣","馬公市",151
"花蓮縣","光復鄉",40
"花蓮縣","卓溪鄉",27
"花蓮縣","吉安鄉",677
"花蓮縣","壽豐鄉",122
"花蓮縣","富里鄉",29
"花蓮縣","新城鄉",166
"花蓮縣","玉里鎮",203
"花蓮縣","瑞穗鄉",22
"花蓮縣","秀林鄉",139
"花蓮縣","花蓮市",867
"花蓮縣","萬榮鄉",23
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",31
"苗栗縣","三灣鄉",20
"苗栗縣","三義鄉",38
"苗栗縣","公館鄉",75
"苗栗縣","卓蘭鎮",46
"苗栗縣","南庄鄉",25
"苗栗縣","大湖鄉",20
"苗栗縣","後龍鎮",99
"苗栗縣","泰安鄉",17
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",1149
"苗栗縣","苑裡鎮",276
"苗栗縣","苗栗市",333
"苗栗縣","西湖鄉",14
"苗栗縣","通霄鎮",187
"苗栗縣","造橋鄉",103
"苗栗縣","銅鑼鄉",49
"苗栗縣","頭份市",1088
"苗栗縣","頭屋鄉",38
"連江縣","北竿鄉",4
"連江縣","南竿鄉",10
"連江縣","東引鄉",3
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",9
"金門縣","金城鎮",72
"金門縣","金寧鄉",49
"金門縣","金沙鎮",21
"金門縣","金湖鎮",40
"雲林縣","二崙鄉",61
"雲林縣","元長鄉",63
"雲林縣","北港鎮",99
"雲林縣","口湖鄉",29
"雲林縣","古坑鄉",61
"雲林縣","台西鄉",17
"雲林縣","四湖鄉",42
"雲林縣","土庫鎮",89
"雲林縣","大埤鄉",52
"雲林縣","崙背鄉",59
"雲林縣","斗六市",463
"雲林縣","斗南鎮",139
"雲林縣","東勢鄉",18
"雲林縣","林內鄉",42
"雲林縣","水林鄉",34
"雲林縣","莿桐鄉",71
"雲林縣","虎尾鎮",303
"雲林縣","褒忠鄉",28
"雲林縣","西螺鎮",185
"雲林縣","麥寮鄉",109
"高雄市","三民區",2697
"高雄市","仁武區",495
"高雄市","內門區",83
"高雄市","六龜區",22
"高雄市","前金區",237
"高雄市","前鎮區",1097
"高雄市","大寮區",538
"高雄市","大樹區",122
"高雄市","大社區",171
"高雄市","小港區",1341
"高雄市","岡山區",503
"高雄市","左營區",1199
"高雄市","彌陀區",53
"高雄市","新興區",192
"高雄市","旗山區",113
"高雄市","旗津區",100
"高雄市","杉林區",22
"高雄市","林園區",201
"高雄市","桃源區",19
"高雄市","梓官區",176
"高雄市","楠梓區",1918
"高雄市","橋頭區",159
"高雄市","永安區",35
"高雄市","湖內區",76
"高雄市","燕巢區",150
"高雄市","田寮區",12
"高雄市","甲仙區",9
"高雄市","美濃區",71
"高雄市","苓雅區",1331
"高雄市","茂林區",7
"高雄市","茄萣區",90
"高雄市","路竹區",288
"高雄市","那瑪夏區",2
"高雄市","阿蓮區",55
"高雄市","鳥松區",151
"高雄市","鳳山區",2600
"高雄市","鹽埕區",82
"高雄市","鼓山區",697
