"縣市","鄉鎮","Sum_Local.x"
"花蓮縣","吉安鄉",413
"花蓮縣","壽豐鄉",74
"花蓮縣","富里鄉",17
"花蓮縣","新城鄉",109
"花蓮縣","玉里鎮",53
"花蓮縣","瑞穗鄉",17
"花蓮縣","秀林鄉",78
"花蓮縣","花蓮市",595
"花蓮縣","萬榮鄉",17
"花蓮縣","豐濱鄉",4
"花蓮縣","鳳林鎮",11
"苗栗縣","三灣鄉",13
"苗栗縣","三義鄉",29
"苗栗縣","公館鄉",60
"苗栗縣","卓蘭鎮",27
"苗栗縣","南庄鄉",21
"苗栗縣","大湖鄉",28
"苗栗縣","後龍鎮",101
"苗栗縣","泰安鄉",15
"苗栗縣","獅潭鄉",4
"苗栗縣","竹南鎮",912
"苗栗縣","苑裡鎮",111
"苗栗縣","苗栗市",312
"苗栗縣","西湖鄉",15
"苗栗縣","通霄鎮",83
"苗栗縣","造橋鄉",54
"苗栗縣","銅鑼鄉",42
"苗栗縣","頭份市",853
"苗栗縣","頭屋鄉",21
"連江縣","北竿鄉",6
"連江縣","南竿鄉",25
"連江縣","東引鄉",11
"連江縣","莒光鄉",8
"金門縣","烈嶼鄉",5
"金門縣","烏坵鄉",2
"金門縣","金城鎮",97
"金門縣","金寧鄉",83
"金門縣","金沙鎮",26
"金門縣","金湖鎮",48
"雲林縣","二崙鄉",36
"雲林縣","元長鄉",27
"雲林縣","北港鎮",70
"雲林縣","口湖鄉",16
"雲林縣","古坑鄉",49
"雲林縣","台西鄉",32
"雲林縣","四湖鄉",35
"雲林縣","土庫鎮",24
"雲林縣","大埤鄉",37
"雲林縣","崙背鄉",46
"雲林縣","斗六市",421
"雲林縣","斗南鎮",126
"雲林縣","東勢鄉",20
"雲林縣","林內鄉",25
"雲林縣","水林鄉",15
"雲林縣","莿桐鄉",54
"雲林縣","虎尾鎮",247
"雲林縣","褒忠鄉",23
"雲林縣","西螺鎮",62
"雲林縣","麥寮鄉",69
"高雄市","三民區",2634
"高雄市","仁武區",538
"高雄市","內門區",8
"高雄市","六龜區",2
"高雄市","前金區",235
"高雄市","前鎮區",1091
"高雄市","大寮區",720
"高雄市","大樹區",128
"高雄市","大社區",89
"高雄市","小港區",1256
"高雄市","岡山區",458
"高雄市","左營區",1186
"高雄市","彌陀區",30
"高雄市","新興區",201
"高雄市","旗山區",41
"高雄市","旗津區",55
"高雄市","杉林區",9
"高雄市","林園區",198
"高雄市","桃源區",7
"高雄市","梓官區",93
"高雄市","楠梓區",1485
"高雄市","橋頭區",88
"高雄市","永安區",17
"高雄市","湖內區",66
"高雄市","燕巢區",292
"高雄市","田寮區",1
"高雄市","甲仙區",3
"高雄市","美濃區",62
"高雄市","苓雅區",1095
"高雄市","茂林區",5
"高雄市","茄萣區",55
"高雄市","路竹區",211
"高雄市","那瑪夏區",1
"高雄市","阿蓮區",41
"高雄市","鳥松區",177
"高雄市","鳳山區",2825
"高雄市","鹽埕區",37
"高雄市","鼓山區",612
