"縣市","鄉鎮","Sum_Local.x"
"新北市","淡水區",5058
"新北市","深坑區",499
"新北市","烏來區",31
"新北市","瑞芳區",761
"新北市","石碇區",49
"新北市","石門區",51
"新北市","萬里區",194
"新北市","蘆洲區",7727
"新北市","貢寮區",36
"新北市","金山區",194
"新北市","雙溪區",44
"新北市","鶯歌區",2196
"新竹市","北區",1717
"新竹市","東區",3472
"新竹市","香山區",912
"新竹縣","五峰鄉",32
"新竹縣","北埔鄉",41
"新竹縣","寶山鄉",246
"新竹縣","尖石鄉",83
"新竹縣","峨眉鄉",21
"新竹縣","新埔鎮",267
"新竹縣","新豐鄉",764
"新竹縣","橫山鄉",60
"新竹縣","湖口鄉",2004
"新竹縣","竹北市",3689
"新竹縣","竹東鎮",940
"新竹縣","芎林鄉",113
"新竹縣","關西鎮",170
"桃園市","中壢區",13654
"桃園市","八德區",5930
"桃園市","大園區",2041
"桃園市","大溪區",1833
"桃園市","平鎮區",5944
"桃園市","復興區",89
"桃園市","新屋區",887
"桃園市","桃園區",21294
"桃園市","楊梅區",4022
"桃園市","蘆竹區",5217
"桃園市","觀音區",1695
"桃園市","龍潭區",2063
"桃園市","龜山區",6888
"澎湖縣","七美鄉",8
"澎湖縣","望安鄉",3
"澎湖縣","湖西鄉",28
"澎湖縣","白沙鄉",23
"澎湖縣","西嶼鄉",14
"澎湖縣","馬公市",288
"花蓮縣","光復鄉",87
"花蓮縣","卓溪鄉",90
"花蓮縣","吉安鄉",939
"花蓮縣","壽豐鄉",135
"花蓮縣","富里鄉",76
"花蓮縣","新城鄉",372
"花蓮縣","玉里鎮",313
"花蓮縣","瑞穗鄉",67
"花蓮縣","秀林鄉",522
"花蓮縣","花蓮市",1250
"花蓮縣","萬榮鄉",95
"花蓮縣","豐濱鄉",45
"花蓮縣","鳳林鎮",62
"苗栗縣","三灣鄉",27
"苗栗縣","三義鄉",34
"苗栗縣","公館鄉",108
"苗栗縣","卓蘭鎮",35
"苗栗縣","南庄鄉",34
"苗栗縣","大湖鄉",16
"苗栗縣","後龍鎮",113
"苗栗縣","泰安鄉",8
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",1150
"苗栗縣","苑裡鎮",145
"苗栗縣","苗栗市",409
"苗栗縣","西湖鄉",13
"苗栗縣","通霄鎮",79
"苗栗縣","造橋鄉",132
"苗栗縣","銅鑼鄉",46
"苗栗縣","頭份市",942
"苗栗縣","頭屋鄉",34
"連江縣","北竿鄉",4
"連江縣","南竿鄉",12
"連江縣","東引鄉",1
"連江縣","莒光鄉",4
"金門縣","烈嶼鄉",5
"金門縣","金城鎮",103
"金門縣","金寧鄉",88
"金門縣","金沙鎮",37
"金門縣","金湖鎮",51
"雲林縣","二崙鄉",30
"雲林縣","元長鄉",42
"雲林縣","北港鎮",115
"雲林縣","口湖鄉",44
"雲林縣","古坑鄉",42
"雲林縣","台西鄉",61
"雲林縣","四湖鄉",49
"雲林縣","土庫鎮",53
"雲林縣","大埤鄉",47
"雲林縣","崙背鄉",59
"雲林縣","斗六市",393
"雲林縣","斗南鎮",70
"雲林縣","東勢鄉",25
"雲林縣","林內鄉",15
"雲林縣","水林鄉",53
"雲林縣","莿桐鄉",54
"雲林縣","虎尾鎮",327
"雲林縣","褒忠鄉",28
"雲林縣","西螺鎮",157
"雲林縣","麥寮鄉",97
"高雄市","三民區",3157
"高雄市","仁武區",581
"高雄市","內門區",18
"高雄市","六龜區",14
"高雄市","前金區",376
"高雄市","前鎮區",1351
"高雄市","大寮區",943
"高雄市","大樹區",206
"高雄市","大社區",136
"高雄市","小港區",1696
"高雄市","岡山區",717
"高雄市","左營區",1446
"高雄市","彌陀區",75
"高雄市","新興區",353
"高雄市","旗山區",74
"高雄市","旗津區",75
"高雄市","杉林區",14
"高雄市","林園區",298
"高雄市","桃源區",17
"高雄市","梓官區",140
"高雄市","楠梓區",1086
"高雄市","橋頭區",168
"高雄市","永安區",33
"高雄市","湖內區",163
"高雄市","燕巢區",620
"高雄市","田寮區",18
"高雄市","甲仙區",8
"高雄市","美濃區",51
"高雄市","苓雅區",1199
"高雄市","茂林區",13
"高雄市","茄萣區",186
"高雄市","路竹區",285
"高雄市","那瑪夏區",8
"高雄市","阿蓮區",61
"高雄市","鳥松區",247
"高雄市","鳳山區",3172
"高雄市","鹽埕區",92
"高雄市","鼓山區",966
