"縣市","鄉鎮","Sum_Inter","Sum_Local"
"嘉義縣","新港鄉",NA,3176
"嘉義縣","朴子市",NA,4759
"嘉義縣","東石鄉",NA,1489
"嘉義縣","梅山鄉",NA,1510
"嘉義縣","民雄鄉",NA,10619
"嘉義縣","水上鄉",NA,6734
"嘉義縣","溪口鄉",NA,1328
"嘉義縣","番路鄉",NA,835
"嘉義縣","竹崎鄉",NA,3155
"嘉義縣","義竹鄉",NA,1104
"嘉義縣","阿里山鄉",NA,590
"嘉義縣","鹿草鄉",NA,1672
"基隆市","七堵區",NA,12437
"基隆市","中山區",NA,10102
"基隆市","中正區",NA,12432
"基隆市","仁愛區",NA,9106
"基隆市","信義區",NA,12431
"基隆市","其他",NA,1
"基隆市","安樂區",NA,19125
"基隆市","暖暖區",NA,8670
"宜蘭縣","三星鄉",NA,3448
"宜蘭縣","五結鄉",NA,6868
"宜蘭縣","冬山鄉",NA,9966
"宜蘭縣","南澳鄉",NA,2241
"宜蘭縣","員山鄉",NA,5420
"宜蘭縣","壯圍鄉",NA,3634
"宜蘭縣","大同鄉",NA,1680
"宜蘭縣","宜蘭市",NA,16338
"宜蘭縣","礁溪鄉",NA,6405
"宜蘭縣","羅東鎮",NA,12071
"宜蘭縣","蘇澳鎮",NA,7896
"宜蘭縣","頭城鎮",NA,4324
"屏東縣","三地門鄉",NA,1394
"屏東縣","九如鄉",NA,3209
"屏東縣","佳冬鄉",NA,1872
"屏東縣","來義鄉",NA,1572
"屏東縣","內埔鄉",NA,8879
"屏東縣","南州鄉",NA,1215
"屏東縣","屏東市",NA,31651
"屏東縣","崁頂鄉",NA,1469
"屏東縣","恆春鎮",NA,4769
"屏東縣","新園鄉",NA,5613
"屏東縣","新埤鄉",NA,1169
"屏東縣","春日鄉",NA,1127
"屏東縣","東港鎮",NA,8533
"屏東縣","枋寮鄉",NA,3390
"屏東縣","枋山鄉",NA,500
"屏東縣","林邊鄉",NA,1916
"屏東縣","泰武鄉",NA,1517
"屏東縣","滿州鄉",NA,669
"屏東縣","潮州鎮",NA,8640
"屏東縣","牡丹鄉",NA,780
"屏東縣","獅子鄉",NA,799
"屏東縣","琉球鄉",NA,1186
"屏東縣","瑪家鄉",NA,1651
"屏東縣","竹田鄉",NA,3343
"屏東縣","萬丹鄉",NA,8184
"屏東縣","萬巒鄉",NA,2461
"屏東縣","車城鄉",NA,919
"屏東縣","里港鄉",NA,3486
"屏東縣","長治鄉",NA,5287
"屏東縣","霧台鄉",NA,290
"屏東縣","高樹鄉",NA,2106
"屏東縣","鹽埔鄉",NA,3742
"屏東縣","麟洛鄉",NA,1538
"彰化縣","二林鎮",NA,7493
"彰化縣","二水鄉",NA,1654
"彰化縣","伸港鄉",NA,6508
"彰化縣","北斗鎮",NA,4776
"彰化縣","和美鎮",NA,17238
"彰化縣","員林市",NA,18349
"彰化縣","埔心鄉",NA,5341
"彰化縣","埔鹽鄉",NA,4154
"彰化縣","埤頭鄉",NA,3742
"彰化縣","大城鄉",NA,1667
"彰化縣","大村鄉",NA,6761
"彰化縣","彰化市",NA,37820
"彰化縣","永靖鄉",NA,4557
"彰化縣","溪州鄉",NA,3520
"彰化縣","溪湖鎮",NA,7390
"彰化縣","田中鎮",NA,5696
"彰化縣","田尾鄉",NA,2938
"彰化縣","社頭鄉",NA,5633
"彰化縣","福興鄉",NA,7412
"彰化縣","秀水鄉",NA,5928
"彰化縣","竹塘鄉",NA,1480
"彰化縣","線西鄉",NA,2768
"彰化縣","芬園鄉",NA,3327
"彰化縣","花壇鄉",NA,7871
"彰化縣","芳苑鄉",NA,4277
"彰化縣","鹿港鎮",NA,17728
"新北市","三峽區",NA,22577
"新北市","三芝區",NA,2735
"新北市","三重區",NA,98998
"新北市","中和區",NA,100100
"新北市","五股區",NA,21570
"新北市","八里區",NA,8030
"新北市","土城區",NA,55723
"新北市","坪林區",NA,445
"新北市","平溪區",NA,343
"新北市","新店區",NA,63106
"新北市","新莊區",NA,99437
"新北市","板橋區",NA,128292
"新北市","林口區",NA,22095
"新北市","樹林區",NA,38495
"新北市","永和區",NA,44172
"新北市","汐止區",NA,51737
"新北市","泰山區",NA,17384
"新北市","淡水區",NA,34618
"新北市","深坑區",NA,5620
"新北市","烏來區",NA,807
"新北市","瑞芳區",NA,6932
"新北市","石碇區",NA,769
"新北市","石門區",NA,674
"新北市","萬里區",NA,2509
"新北市","蘆洲區",NA,44959
"新北市","貢寮區",NA,795
"新北市","金山區",NA,3018
"新北市","雙溪區",NA,633
"新北市","鶯歌區",NA,19043
"新竹市","北區",NA,23726
"新竹市","東區",NA,38411
"新竹市","香山區",NA,14238
"新竹縣","五峰鄉",NA,718
"新竹縣","北埔鄉",NA,951
"新竹縣","寶山鄉",NA,2356
"新竹縣","尖石鄉",NA,1627
"新竹縣","峨眉鄉",NA,468
"新竹縣","新埔鎮",NA,4814
"新竹縣","新豐鄉",NA,10917
"新竹縣","橫山鄉",NA,1702
"新竹縣","湖口鄉",NA,19731
"新竹縣","竹北市",NA,34249
"新竹縣","竹東鎮",NA,18865
"新竹縣","芎林鄉",NA,3064
"新竹縣","關西鎮",NA,4288
"桃園市","中壢區",NA,84382
"桃園市","八德區",NA,42982
"桃園市","大園區",NA,17181
"桃園市","大溪區",NA,19772
"桃園市","平鎮區",NA,44284
"桃園市","復興區",NA,2067
"桃園市","新屋區",NA,9041
"桃園市","桃園區",NA,93947
"桃園市","楊梅區",NA,35160
"桃園市","蘆竹區",NA,35422
"桃園市","觀音區",NA,14463
"桃園市","龍潭區",NA,23671
"桃園市","龜山區",NA,42806
"澎湖縣","七美鄉",NA,125
"澎湖縣","望安鄉",NA,147
"澎湖縣","湖西鄉",NA,1334
"澎湖縣","白沙鄉",NA,569
"澎湖縣","西嶼鄉",NA,542
"澎湖縣","馬公市",NA,7338
"空值","空值",15733,NA
"花蓮縣","光復鄉",NA,1874
"花蓮縣","卓溪鄉",NA,1321
"花蓮縣","吉安鄉",NA,17610
"花蓮縣","壽豐鄉",NA,3343
"花蓮縣","富里鄉",NA,1389
"花蓮縣","新城鄉",NA,5379
"花蓮縣","玉里鎮",NA,4884
"花蓮縣","瑞穗鄉",NA,1430
"花蓮縣","秀林鄉",NA,5077
"花蓮縣","花蓮市",NA,17660
"花蓮縣","萬榮鄉",NA,1453
"花蓮縣","豐濱鄉",NA,533
"花蓮縣","鳳林鎮",NA,1574
"苗栗縣","三灣鄉",NA,707
"苗栗縣","三義鄉",NA,1908
"苗栗縣","公館鄉",NA,3713
"苗栗縣","卓蘭鎮",NA,1415
"苗栗縣","南庄鄉",NA,1163
"苗栗縣","大湖鄉",NA,1111
"苗栗縣","後龍鎮",NA,4627
"苗栗縣","泰安鄉",NA,1075
"苗栗縣","獅潭鄉",NA,268
"苗栗縣","竹南鎮",NA,17183
"苗栗縣","苑裡鎮",NA,6793
"苗栗縣","苗栗市",NA,11991
"苗栗縣","西湖鄉",NA,466
"苗栗縣","通霄鎮",NA,4184
"苗栗縣","造橋鄉",NA,2524
"苗栗縣","銅鑼鄉",NA,1885
"苗栗縣","頭份市",NA,17603
"苗栗縣","頭屋鄉",NA,1321
"連江縣","北竿鄉",NA,233
"連江縣","南竿鄉",NA,878
"連江縣","東引鄉",NA,319
"連江縣","莒光鄉",NA,151
"金門縣","烈嶼鄉",NA,369
"金門縣","烏坵鄉",NA,12
"金門縣","金城鎮",NA,1807
"金門縣","金寧鄉",NA,1837
"金門縣","金沙鎮",NA,856
"金門縣","金湖鎮",NA,1811
"雲林縣","二崙鄉",NA,2324
"雲林縣","元長鄉",NA,2194
"雲林縣","北港鎮",NA,3795
"雲林縣","口湖鄉",NA,1745
"雲林縣","古坑鄉",NA,3089
"雲林縣","台西鄉",NA,1723
"雲林縣","四湖鄉",NA,1427
"雲林縣","土庫鎮",NA,2855
"雲林縣","大埤鄉",NA,1780
"雲林縣","崙背鄉",NA,2510
"雲林縣","斗六市",NA,16029
"雲林縣","斗南鎮",NA,5580
"雲林縣","東勢鄉",NA,1001
"雲林縣","林內鄉",NA,1871
"雲林縣","水林鄉",NA,1531
"雲林縣","莿桐鄉",NA,3422
"雲林縣","虎尾鎮",NA,10646
"雲林縣","褒忠鄉",NA,1298
"雲林縣","西螺鎮",NA,6333
"雲林縣","麥寮鄉",NA,4162
"高雄市","三民區",NA,55264
"高雄市","仁武區",NA,17151
"高雄市","內門區",NA,1358
"高雄市","六龜區",NA,1159
"高雄市","前金區",NA,7410
"高雄市","前鎮區",NA,32743
"高雄市","大寮區",NA,22639
"高雄市","大樹區",NA,6621
"高雄市","大社區",NA,6409
"高雄市","小港區",NA,30951
"高雄市","岡山區",NA,17146
"高雄市","左營區",NA,30207
"高雄市","彌陀區",NA,3062
"高雄市","新興區",NA,7301
"高雄市","旗山區",NA,4249
"高雄市","旗津區",NA,4669
"高雄市","杉林區",NA,1195
"高雄市","林園區",NA,11793
"高雄市","桃源區",NA,838
"高雄市","梓官區",NA,6547
"高雄市","楠梓區",NA,35993
"高雄市","橋頭區",NA,6254
"高雄市","永安區",NA,1712
"高雄市","湖內區",NA,4709
"高雄市","燕巢區",NA,7632
"高雄市","田寮區",NA,689
"高雄市","甲仙區",NA,308
"高雄市","美濃區",NA,3473
"高雄市","苓雅區",NA,26047
"高雄市","茂林區",NA,314
"高雄市","茄萣區",NA,4657
"高雄市","路竹區",NA,8568
"高雄市","那瑪夏區",NA,511
"高雄市","阿蓮區",NA,4179
"高雄市","鳥松區",NA,6783
"高雄市","鳳山區",NA,64409
"高雄市","鹽埕區",NA,3367
"高雄市","鼓山區",NA,21897
