"縣市","鄉鎮","Sum_Local.x"
"新北市","汐止區",8053
"新北市","泰山區",1767
"新北市","淡水區",4741
"新北市","深坑區",383
"新北市","烏來區",53
"新北市","瑞芳區",536
"新北市","石碇區",49
"新北市","石門區",36
"新北市","萬里區",144
"新北市","蘆洲區",7054
"新北市","貢寮區",50
"新北市","金山區",179
"新北市","雙溪區",37
"新北市","鶯歌區",1892
"新竹市","北區",1570
"新竹市","東區",3732
"新竹市","香山區",689
"新竹縣","五峰鄉",19
"新竹縣","北埔鄉",32
"新竹縣","寶山鄉",191
"新竹縣","尖石鄉",66
"新竹縣","峨眉鄉",12
"新竹縣","新埔鎮",192
"新竹縣","新豐鄉",781
"新竹縣","橫山鄉",29
"新竹縣","湖口鄉",1874
"新竹縣","竹北市",3428
"新竹縣","竹東鎮",805
"新竹縣","芎林鄉",82
"新竹縣","關西鎮",115
"桃園市","中壢區",12551
"桃園市","八德區",6299
"桃園市","大園區",1853
"桃園市","大溪區",1924
"桃園市","平鎮區",5567
"桃園市","復興區",174
"桃園市","新屋區",634
"桃園市","桃園區",20521
"桃園市","楊梅區",3765
"桃園市","蘆竹區",4567
"桃園市","觀音區",1478
"桃園市","龍潭區",1870
"桃園市","龜山區",7247
"澎湖縣","七美鄉",3
"澎湖縣","湖西鄉",32
"澎湖縣","白沙鄉",27
"澎湖縣","西嶼鄉",8
"澎湖縣","馬公市",269
"花蓮縣","光復鄉",71
"花蓮縣","卓溪鄉",81
"花蓮縣","吉安鄉",889
"花蓮縣","壽豐鄉",123
"花蓮縣","富里鄉",65
"花蓮縣","新城鄉",322
"花蓮縣","玉里鎮",337
"花蓮縣","瑞穗鄉",51
"花蓮縣","秀林鄉",358
"花蓮縣","花蓮市",1161
"花蓮縣","萬榮鄉",73
"花蓮縣","豐濱鄉",20
"花蓮縣","鳳林鎮",53
"苗栗縣","三灣鄉",17
"苗栗縣","三義鄉",35
"苗栗縣","公館鄉",77
"苗栗縣","卓蘭鎮",23
"苗栗縣","南庄鄉",30
"苗栗縣","大湖鄉",14
"苗栗縣","後龍鎮",100
"苗栗縣","泰安鄉",14
"苗栗縣","獅潭鄉",7
"苗栗縣","竹南鎮",985
"苗栗縣","苑裡鎮",118
"苗栗縣","苗栗市",276
"苗栗縣","西湖鄉",3
"苗栗縣","通霄鎮",29
"苗栗縣","造橋鄉",77
"苗栗縣","銅鑼鄉",40
"苗栗縣","頭份市",890
"苗栗縣","頭屋鄉",5
"連江縣","北竿鄉",7
"連江縣","南竿鄉",5
"連江縣","東引鄉",1
"金門縣","烈嶼鄉",8
"金門縣","烏坵鄉",2
"金門縣","金城鎮",75
"金門縣","金寧鄉",63
"金門縣","金沙鎮",22
"金門縣","金湖鎮",50
"雲林縣","二崙鄉",41
"雲林縣","元長鄉",44
"雲林縣","北港鎮",70
"雲林縣","口湖鄉",34
"雲林縣","古坑鄉",51
"雲林縣","台西鄉",39
"雲林縣","四湖鄉",32
"雲林縣","土庫鎮",39
"雲林縣","大埤鄉",34
"雲林縣","崙背鄉",42
"雲林縣","斗六市",402
"雲林縣","斗南鎮",70
"雲林縣","東勢鄉",15
"雲林縣","林內鄉",14
"雲林縣","水林鄉",30
"雲林縣","莿桐鄉",46
"雲林縣","虎尾鎮",268
"雲林縣","褒忠鄉",24
"雲林縣","西螺鎮",137
"雲林縣","麥寮鄉",102
"高雄市","三民區",2453
"高雄市","仁武區",516
"高雄市","內門區",16
"高雄市","六龜區",7
"高雄市","前金區",331
"高雄市","前鎮區",998
"高雄市","大寮區",711
"高雄市","大樹區",143
"高雄市","大社區",117
"高雄市","小港區",1454
"高雄市","岡山區",642
"高雄市","左營區",995
"高雄市","彌陀區",67
"高雄市","新興區",184
"高雄市","旗山區",71
"高雄市","旗津區",60
"高雄市","杉林區",23
"高雄市","林園區",288
"高雄市","桃源區",10
"高雄市","梓官區",148
"高雄市","楠梓區",934
"高雄市","橋頭區",110
"高雄市","永安區",31
"高雄市","湖內區",124
"高雄市","燕巢區",569
"高雄市","田寮區",18
"高雄市","甲仙區",6
"高雄市","美濃區",49
"高雄市","苓雅區",837
"高雄市","茂林區",1
"高雄市","茄萣區",197
"高雄市","路竹區",282
"高雄市","那瑪夏區",4
"高雄市","阿蓮區",56
"高雄市","鳥松區",175
"高雄市","鳳山區",2849
"高雄市","鹽埕區",75
"高雄市","鼓山區",640
