EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.535,23.305,1.96,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.535,23.33,1.99,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.03,1.69,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.055,1.71,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.08,1.73,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.105,1.75,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.13,1.78,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.155,1.8,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.18,1.83,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.205,1.86,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.23,1.89,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.255,1.93,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.28,1.96,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.305,2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.56,23.33,2.04,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.03,1.67,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.055,1.69,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.08,1.72,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.105,1.74,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.13,1.77,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.155,1.8,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.18,1.83,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.205,1.87,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.23,1.91,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.255,1.95,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.28,1.99,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.305,2.04,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.585,23.33,2.1,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.03,1.66,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.055,1.68,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.08,1.71,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.105,1.74,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.13,1.77,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.155,1.8,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.18,1.84,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.205,1.88,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.23,1.92,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.255,1.97,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.28,2.03,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.305,2.08,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.61,23.33,2.15,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.03,1.64,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.055,1.67,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.08,1.7,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.105,1.73,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.13,1.76,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.155,1.8,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.18,1.85,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.205,1.89,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.23,1.94,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.255,2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.28,2.06,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.305,2.12,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.635,23.33,2.2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.03,1.62,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.055,1.65,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.08,1.69,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.105,1.72,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.13,1.76,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.155,1.8,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.18,1.85,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.205,1.9,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.23,1.96,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.255,2.02,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.28,2.09,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.305,2.16,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.66,23.33,2.24,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.03,1.61,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.055,1.64,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.08,1.68,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.105,1.71,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.13,1.76,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.155,1.8,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.18,1.85,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.205,1.91,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.23,1.97,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.255,2.04,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.28,2.11,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.305,2.2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.685,23.33,2.29,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.03,1.59,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.055,1.63,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.08,1.66,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.105,1.71,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.13,1.75,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.155,1.8,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.18,1.86,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.205,1.92,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.23,1.98,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.255,2.06,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.28,2.14,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.71,23.305,2.23,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.03,1.58,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.055,1.61,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.08,1.65,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.105,1.7,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.13,1.74,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.155,1.8,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.18,1.86,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.205,1.92,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.23,1.99,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.255,2.07,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.28,2.16,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.735,23.305,2.25,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.03,1.56,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.055,1.6,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.08,1.64,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.105,1.69,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.13,1.74,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.155,1.79,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.18,1.85,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.205,1.92,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.23,2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.255,2.08,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.28,2.17,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.76,23.305,2.27,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.03,1.54,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.055,1.58,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.08,1.62,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.105,1.67,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.13,1.73,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.155,1.78,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.18,1.85,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.205,1.92,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.23,2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.255,2.09,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.28,2.18,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.785,23.305,2.28,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.03,1.52,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.055,1.56,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.08,1.61,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.105,1.66,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.13,1.71,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.155,1.77,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.18,1.84,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.205,1.91,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.23,2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.255,2.08,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.28,2.18,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.81,23.305,2.29,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.03,1.5,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.055,1.54,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.08,1.59,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.105,1.64,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.13,1.7,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.155,1.76,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.18,1.83,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.205,1.9,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.23,1.99,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.255,2.08,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.28,2.18,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.835,23.305,2.29,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.03,1.48,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.055,1.52,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.08,1.57,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.105,1.62,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.13,1.68,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.155,1.74,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.18,1.81,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.205,1.89,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.23,1.97,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.255,2.07,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.28,2.17,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.86,23.305,2.28,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.03,1.45,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.055,1.5,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.08,1.54,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.105,1.6,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.13,1.66,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.155,1.72,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.18,1.79,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.205,1.87,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.23,1.96,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.255,2.05,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.28,2.16,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.885,23.305,2.27,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.03,1.43,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.055,1.47,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.08,1.52,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.105,1.57,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.13,1.63,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.155,1.7,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.18,1.77,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.205,1.85,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.23,1.93,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.255,2.03,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.28,2.13,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.91,23.305,2.25,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.03,1.4,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.055,1.44,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.08,1.49,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.105,1.54,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.13,1.6,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.155,1.67,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.18,1.74,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.205,1.82,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.23,1.91,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.255,2,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.28,2.11,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.935,23.305,2.22,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.03,1.37,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.055,1.41,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.08,1.46,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.105,1.51,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.13,1.57,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.155,1.64,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.18,1.71,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.205,1.79,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.23,1.87,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.255,1.97,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.28,2.07,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.96,23.305,2.19,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.03,1.34,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.055,1.38,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.08,1.43,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.105,1.48,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.13,1.54,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.155,1.6,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.18,1.67,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.205,1.75,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.23,1.84,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.255,1.93,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.28,2.03,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,120.985,23.305,2.15,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.03,1.3,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.055,1.35,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.08,1.39,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.105,1.45,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.13,1.5,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.155,1.57,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.18,1.63,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.205,1.71,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.23,1.79,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.255,1.89,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.28,1.99,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.01,23.305,2.1,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.03,1.27,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.055,1.31,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.08,1.36,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.105,1.41,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.13,1.46,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.155,1.52,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.18,1.59,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.205,1.67,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.23,1.75,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.255,1.84,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.28,1.94,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.035,23.305,2.05,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.03,1.23,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.055,1.27,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.08,1.32,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.105,1.37,0.1,1
台中東勢地震,2022-01-08T05:12:00,4.5,120.84,24.21,32.9,121.06,23.13,1.42,0.1,1
