EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,22.905,1.57,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,22.93,1.44,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,22.955,1.32,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,22.98,1.2,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.005,1.1,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.03,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.055,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.08,0.85,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.105,0.79,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.13,0.74,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.155,0.71,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.18,0.69,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.205,0.68,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.23,0.68,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.255,0.7,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.28,0.73,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.305,0.77,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.33,0.82,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.355,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.38,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.405,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.43,1.06,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.455,1.12,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.48,1.16,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.505,1.19,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.53,1.2,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.555,1.19,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.58,1.18,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.605,1.15,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.63,1.12,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.655,1.09,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.68,1.06,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.705,1.03,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.73,1.01,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.755,0.98,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.78,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.805,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.83,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.855,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.88,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.905,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.93,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.955,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,23.98,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.005,0.99,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.03,1.02,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.055,1.05,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.08,1.08,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.105,1.11,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.13,1.15,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.155,1.19,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.18,1.23,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.205,1.27,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.23,1.31,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.255,1.36,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.28,1.41,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.305,1.45,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.835,24.33,1.51,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,22.855,1.84,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,22.88,1.69,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,22.905,1.54,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,22.93,1.4,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,22.955,1.27,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,22.98,1.15,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.005,1.04,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.03,0.95,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.055,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.08,0.78,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.105,0.72,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.13,0.67,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.155,0.64,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.18,0.62,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.205,0.61,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.23,0.62,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.255,0.64,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.28,0.68,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.305,0.73,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.33,0.79,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.355,0.85,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.38,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.405,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.43,1.08,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.455,1.15,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.48,1.2,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.505,1.23,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.53,1.24,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.555,1.23,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.58,1.21,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.605,1.18,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.63,1.14,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.655,1.1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.68,1.07,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.705,1.03,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.73,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.755,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.78,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.805,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.83,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.855,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.88,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.905,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.93,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.955,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,23.98,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.005,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.03,0.99,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.055,1.02,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.08,1.05,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.105,1.09,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.13,1.12,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.155,1.16,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.18,1.2,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.205,1.24,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.23,1.29,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.255,1.33,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.28,1.38,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.305,1.43,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.86,24.33,1.48,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,22.855,1.82,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,22.88,1.67,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,22.905,1.52,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,22.93,1.37,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,22.955,1.24,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,22.98,1.11,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.005,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.03,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.055,0.8,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.08,0.72,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.105,0.66,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.13,0.61,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.155,0.57,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.18,0.55,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.205,0.55,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.23,0.56,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.255,0.59,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.28,0.63,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.305,0.68,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.33,0.75,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.355,0.82,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.38,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.405,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.43,1.1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.455,1.18,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.48,1.25,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.505,1.29,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.53,1.3,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.555,1.28,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.58,1.24,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.605,1.2,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.63,1.16,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.655,1.11,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.68,1.07,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.705,1.03,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.73,0.99,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.755,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.78,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.805,0.91,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.83,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.855,0.87,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.88,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.905,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.93,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.955,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,23.98,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.005,0.94,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.03,0.97,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.055,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.08,1.03,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.105,1.07,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.13,1.1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.155,1.14,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.18,1.18,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.205,1.22,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.23,1.27,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.255,1.31,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.28,1.36,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.305,1.41,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.885,24.33,1.46,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,22.855,1.82,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,22.88,1.66,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,22.905,1.5,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,22.93,1.35,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,22.955,1.21,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,22.98,1.07,0.2,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.005,0.95,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.03,0.84,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.055,0.74,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.08,0.66,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.105,0.59,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.13,0.54,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.155,0.5,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.18,0.48,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.205,0.48,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.23,0.49,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.255,0.52,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.28,0.57,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.305,0.63,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.33,0.7,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.355,0.79,0.1,0
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.38,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.405,1,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.43,1.11,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.455,1.22,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.48,1.31,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.505,1.36,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.53,1.36,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.555,1.33,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.58,1.28,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.605,1.22,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.63,1.17,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.655,1.11,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.68,1.07,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.705,1.02,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.73,0.98,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.755,0.95,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.78,0.92,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.805,0.89,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.83,0.87,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.855,0.85,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.88,0.83,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.905,0.84,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.93,0.86,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.955,0.88,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,23.98,0.9,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,24.005,0.93,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,24.03,0.96,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,24.055,0.99,0.1,1
台東長濱外海1.9km地震,2022-03-23T01:46:00,4.7,121.49,23.37,31.5,120.91,24.08,1.02,0.1,1
