"縣市","鄉鎮","Sum_Local.x"
"屏東縣","長治鄉",39
"屏東縣","霧台鄉",6
"屏東縣","高樹鄉",17
"屏東縣","鹽埔鄉",17
"屏東縣","麟洛鄉",14
"彰化縣","二林鎮",49
"彰化縣","二水鄉",17
"彰化縣","伸港鄉",47
"彰化縣","北斗鎮",91
"彰化縣","和美鎮",209
"彰化縣","員林市",274
"彰化縣","埔心鄉",52
"彰化縣","埔鹽鄉",42
"彰化縣","埤頭鄉",25
"彰化縣","大城鄉",5
"彰化縣","大村鄉",96
"彰化縣","彰化市",720
"彰化縣","永靖鄉",41
"彰化縣","溪州鄉",53
"彰化縣","溪湖鎮",68
"彰化縣","田中鎮",59
"彰化縣","田尾鄉",41
"彰化縣","社頭鄉",57
"彰化縣","福興鄉",79
"彰化縣","秀水鄉",68
"彰化縣","竹塘鄉",12
"彰化縣","線西鄉",19
"彰化縣","芬園鄉",39
"彰化縣","花壇鄉",76
"彰化縣","芳苑鄉",31
"彰化縣","鹿港鎮",161
"新北市","三峽區",250
"新北市","三芝區",7
"新北市","三重區",1100
"新北市","中和區",1613
"新北市","五股區",184
"新北市","八里區",80
"新北市","土城區",725
"新北市","坪林區",2
"新北市","平溪區",1
"新北市","新店區",887
"新北市","新莊區",1137
"新北市","板橋區",1484
"新北市","林口區",335
"新北市","樹林區",344
"新北市","永和區",573
"新北市","汐止區",694
"新北市","泰山區",184
"新北市","淡水區",411
"新北市","深坑區",34
"新北市","烏來區",4
"新北市","瑞芳區",33
"新北市","石碇區",5
"新北市","石門區",8
"新北市","萬里區",15
"新北市","蘆洲區",599
"新北市","貢寮區",2
"新北市","金山區",15
"新北市","雙溪區",4
"新北市","鶯歌區",151
"新竹市","北區",344
"新竹市","東區",703
"新竹市","香山區",232
"新竹縣","五峰鄉",1
"新竹縣","北埔鄉",8
"新竹縣","寶山鄉",20
"新竹縣","尖石鄉",1
"新竹縣","峨眉鄉",1
"新竹縣","新埔鎮",34
"新竹縣","新豐鄉",101
"新竹縣","橫山鄉",17
"新竹縣","湖口鄉",140
"新竹縣","竹北市",575
"新竹縣","竹東鎮",156
"新竹縣","芎林鄉",25
"新竹縣","關西鎮",37
"桃園市","中壢區",1168
"桃園市","八德區",528
"桃園市","大園區",144
"桃園市","大溪區",191
"桃園市","平鎮區",539
"桃園市","復興區",12
"桃園市","新屋區",64
"桃園市","桃園區",1341
"桃園市","楊梅區",323
"桃園市","蘆竹區",422
"桃園市","觀音區",109
"桃園市","龍潭區",272
"桃園市","龜山區",503
"澎湖縣","望安鄉",1
"澎湖縣","湖西鄉",15
"澎湖縣","白沙鄉",11
"澎湖縣","西嶼鄉",7
"澎湖縣","馬公市",84
"花蓮縣","光復鄉",4
"花蓮縣","卓溪鄉",3
"花蓮縣","吉安鄉",152
"花蓮縣","壽豐鄉",33
"花蓮縣","富里鄉",14
"花蓮縣","新城鄉",45
"花蓮縣","玉里鎮",19
"花蓮縣","瑞穗鄉",19
"花蓮縣","秀林鄉",11
"花蓮縣","花蓮市",189
"花蓮縣","萬榮鄉",1
"花蓮縣","鳳林鎮",17
"苗栗縣","三灣鄉",4
"苗栗縣","三義鄉",23
"苗栗縣","公館鄉",41
"苗栗縣","卓蘭鎮",14
"苗栗縣","南庄鄉",5
"苗栗縣","大湖鄉",13
"苗栗縣","後龍鎮",26
"苗栗縣","泰安鄉",2
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",156
"苗栗縣","苑裡鎮",79
"苗栗縣","苗栗市",217
"苗栗縣","西湖鄉",5
"苗栗縣","通霄鎮",36
"苗栗縣","造橋鄉",13
"苗栗縣","銅鑼鄉",22
"苗栗縣","頭份市",182
"苗栗縣","頭屋鄉",12
"連江縣","北竿鄉",1
"連江縣","南竿鄉",2
"連江縣","東引鄉",2
"金門縣","烈嶼鄉",5
"金門縣","金城鎮",70
"金門縣","金寧鄉",43
"金門縣","金沙鎮",24
"金門縣","金湖鎮",31
"雲林縣","二崙鄉",22
"雲林縣","元長鄉",26
"雲林縣","北港鎮",67
"雲林縣","口湖鄉",29
"雲林縣","古坑鄉",24
"雲林縣","台西鄉",28
"雲林縣","四湖鄉",20
"雲林縣","土庫鎮",38
"雲林縣","大埤鄉",22
"雲林縣","崙背鄉",23
"雲林縣","斗六市",239
"雲林縣","斗南鎮",82
"雲林縣","東勢鄉",5
"雲林縣","林內鄉",37
"雲林縣","水林鄉",15
"雲林縣","莿桐鄉",43
"雲林縣","虎尾鎮",145
"雲林縣","褒忠鄉",10
"雲林縣","西螺鎮",40
"雲林縣","麥寮鄉",72
"高雄市","三民區",1008
"高雄市","仁武區",181
"高雄市","內門區",5
"高雄市","六龜區",8
"高雄市","前金區",37
"高雄市","前鎮區",395
"高雄市","大寮區",208
"高雄市","大樹區",67
"高雄市","大社區",60
"高雄市","小港區",340
"高雄市","岡山區",217
"高雄市","左營區",517
"高雄市","彌陀區",24
"高雄市","新興區",88
"高雄市","旗山區",31
"高雄市","旗津區",42
"高雄市","杉林區",8
"高雄市","林園區",109
"高雄市","桃源區",3
"高雄市","梓官區",46
"高雄市","楠梓區",519
"高雄市","橋頭區",53
"高雄市","永安區",14
"高雄市","湖內區",62
"高雄市","燕巢區",66
"高雄市","田寮區",8
"高雄市","甲仙區",2
"高雄市","美濃區",41
"高雄市","苓雅區",292
"高雄市","茂林區",4
"高雄市","茄萣區",35
"高雄市","路竹區",78
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",15
"高雄市","鳥松區",66
"高雄市","鳳山區",994
"高雄市","鹽埕區",24
"高雄市","鼓山區",227
