"縣市","鄉鎮","Sum_Local.x"
"台南市","玉井區",16
"台南市","白河區",134
"台南市","西港區",64
"台南市","關廟區",139
"台南市","鹽水區",80
"台南市","麻豆區",88
"台南市","龍崎區",5
"台東縣","卑南鄉",55
"台東縣","台東市",839
"台東縣","大武鄉",14
"台東縣","太麻里鄉",34
"台東縣","延平鄉",17
"台東縣","成功鎮",32
"台東縣","東河鄉",23
"台東縣","池上鄉",27
"台東縣","海端鄉",34
"台東縣","綠島鄉",14
"台東縣","蘭嶼鄉",23
"台東縣","達仁鄉",16
"台東縣","金峰鄉",7
"台東縣","長濱鄉",8
"台東縣","關山鎮",17
"台東縣","鹿野鄉",17
"嘉義市","東區",652
"嘉義市","西區",722
"嘉義縣","中埔鄉",276
"嘉義縣","六腳鄉",52
"嘉義縣","大埔鄉",1
"嘉義縣","大林鎮",123
"嘉義縣","太保市",197
"嘉義縣","布袋鎮",52
"嘉義縣","新港鄉",125
"嘉義縣","朴子市",127
"嘉義縣","東石鄉",64
"嘉義縣","梅山鄉",31
"嘉義縣","民雄鄉",594
"嘉義縣","水上鄉",182
"嘉義縣","溪口鄉",30
"嘉義縣","番路鄉",29
"嘉義縣","竹崎鄉",88
"嘉義縣","義竹鄉",54
"嘉義縣","阿里山鄉",10
"嘉義縣","鹿草鄉",43
"基隆市","七堵區",151
"基隆市","中山區",151
"基隆市","中正區",187
"基隆市","仁愛區",111
"基隆市","信義區",126
"基隆市","安樂區",285
"基隆市","暖暖區",90
"宜蘭縣","三星鄉",28
"宜蘭縣","五結鄉",68
"宜蘭縣","冬山鄉",101
"宜蘭縣","南澳鄉",23
"宜蘭縣","員山鄉",74
"宜蘭縣","壯圍鄉",59
"宜蘭縣","大同鄉",17
"宜蘭縣","宜蘭市",344
"宜蘭縣","礁溪鄉",74
"宜蘭縣","羅東鎮",146
"宜蘭縣","蘇澳鎮",143
"宜蘭縣","頭城鎮",57
"屏東縣","三地門鄉",48
"屏東縣","九如鄉",84
"屏東縣","佳冬鄉",38
"屏東縣","來義鄉",20
"屏東縣","內埔鄉",294
"屏東縣","南州鄉",28
"屏東縣","屏東市",1838
"屏東縣","崁頂鄉",40
"屏東縣","恆春鎮",109
"屏東縣","新園鄉",150
"屏東縣","新埤鄉",40
"屏東縣","春日鄉",22
"屏東縣","東港鎮",409
"屏東縣","枋寮鄉",86
"屏東縣","枋山鄉",12
"屏東縣","林邊鄉",49
"屏東縣","泰武鄉",34
"屏東縣","滿州鄉",16
"屏東縣","潮州鎮",352
"屏東縣","牡丹鄉",28
"屏東縣","獅子鄉",22
"屏東縣","琉球鄉",52
"屏東縣","瑪家鄉",39
"屏東縣","竹田鄉",75
"屏東縣","萬丹鄉",378
"屏東縣","萬巒鄉",76
"屏東縣","車城鄉",11
"屏東縣","里港鄉",76
"屏東縣","長治鄉",145
"屏東縣","霧台鄉",4
"屏東縣","高樹鄉",68
"屏東縣","鹽埔鄉",128
"屏東縣","麟洛鄉",41
"彰化縣","二林鎮",206
"彰化縣","二水鄉",46
"彰化縣","伸港鄉",175
"彰化縣","北斗鎮",166
"彰化縣","和美鎮",704
"彰化縣","員林市",684
"彰化縣","埔心鄉",122
"彰化縣","埔鹽鄉",125
"彰化縣","埤頭鄉",112
"彰化縣","大城鄉",44
"彰化縣","大村鄉",244
"彰化縣","彰化市",2019
"彰化縣","永靖鄉",142
"彰化縣","溪州鄉",137
"彰化縣","溪湖鎮",244
"彰化縣","田中鎮",213
"彰化縣","田尾鄉",80
"彰化縣","社頭鄉",169
"彰化縣","福興鄉",221
"彰化縣","秀水鄉",238
"彰化縣","竹塘鄉",25
"彰化縣","線西鄉",78
"彰化縣","芬園鄉",88
"彰化縣","花壇鄉",271
"彰化縣","芳苑鄉",116
"彰化縣","鹿港鎮",670
"新北市","三峽區",361
"新北市","三芝區",32
"新北市","三重區",2526
"新北市","中和區",2632
"新北市","五股區",455
"新北市","八里區",112
"新北市","土城區",987
"新北市","坪林區",14
"新北市","平溪區",5
"新北市","新店區",1013
"新北市","新莊區",1685
"新北市","板橋區",2983
"新北市","林口區",414
"新北市","樹林區",600
"新北市","永和區",777
"新北市","汐止區",727
"新北市","泰山區",199
"新北市","淡水區",597
"新北市","深坑區",69
"新北市","烏來區",3
"新北市","瑞芳區",81
"新北市","石碇區",9
"新北市","石門區",11
"新北市","萬里區",39
"新北市","蘆洲區",1214
"新北市","貢寮區",18
"新北市","金山區",45
"新北市","雙溪區",6
"新北市","鶯歌區",233
"新竹市","北區",947
"新竹市","東區",1844
"新竹市","香山區",450
"新竹縣","五峰鄉",16
"新竹縣","北埔鄉",21
"新竹縣","寶山鄉",31
"新竹縣","尖石鄉",24
"新竹縣","峨眉鄉",9
"新竹縣","新埔鎮",251
"新竹縣","新豐鄉",206
"新竹縣","橫山鄉",36
"新竹縣","湖口鄉",455
"新竹縣","竹北市",1131
"新竹縣","竹東鎮",693
"新竹縣","芎林鄉",61
"新竹縣","關西鎮",66
"桃園市","中壢區",2597
"桃園市","八德區",759
"桃園市","大園區",279
"桃園市","大溪區",250
"桃園市","平鎮區",876
"桃園市","復興區",35
"桃園市","新屋區",162
"桃園市","桃園區",2002
"桃園市","楊梅區",759
"桃園市","蘆竹區",587
"桃園市","觀音區",185
"桃園市","龍潭區",515
"桃園市","龜山區",789
"澎湖縣","七美鄉",5
"澎湖縣","望安鄉",8
"澎湖縣","湖西鄉",31
"澎湖縣","白沙鄉",14
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",344
"花蓮縣","光復鄉",23
"花蓮縣","卓溪鄉",26
"花蓮縣","吉安鄉",426
"花蓮縣","壽豐鄉",44
"花蓮縣","富里鄉",18
"花蓮縣","新城鄉",84
"花蓮縣","玉里鎮",86
"花蓮縣","瑞穗鄉",20
"花蓮縣","秀林鄉",34
"花蓮縣","花蓮市",549
"花蓮縣","萬榮鄉",25
"花蓮縣","豐濱鄉",9
"花蓮縣","鳳林鎮",34
"苗栗縣","三灣鄉",12
"苗栗縣","三義鄉",43
"苗栗縣","公館鄉",91
"苗栗縣","卓蘭鎮",39
"苗栗縣","南庄鄉",18
"苗栗縣","大湖鄉",32
"苗栗縣","後龍鎮",113
"苗栗縣","泰安鄉",26
"苗栗縣","獅潭鄉",11
"苗栗縣","竹南鎮",490
"苗栗縣","苑裡鎮",213
"苗栗縣","苗栗市",447
"苗栗縣","西湖鄉",9
"苗栗縣","通霄鎮",76
"苗栗縣","造橋鄉",38
"苗栗縣","銅鑼鄉",86
"苗栗縣","頭份市",510
"苗栗縣","頭屋鄉",33
"連江縣","北竿鄉",4
"連江縣","南竿鄉",15
"金門縣","烈嶼鄉",12
"金門縣","金城鎮",36
"金門縣","金寧鄉",37
"金門縣","金沙鎮",18
"金門縣","金湖鎮",47
"雲林縣","二崙鄉",74
"雲林縣","元長鄉",87
"雲林縣","北港鎮",98
"雲林縣","口湖鄉",30
"雲林縣","古坑鄉",64
"雲林縣","台西鄉",51
"雲林縣","四湖鄉",32
"雲林縣","土庫鎮",60
"雲林縣","大埤鄉",48
"雲林縣","崙背鄉",66
"雲林縣","斗六市",442
"雲林縣","斗南鎮",131
"雲林縣","東勢鄉",13
"雲林縣","林內鄉",16
"雲林縣","水林鄉",37
"雲林縣","莿桐鄉",86
"雲林縣","虎尾鎮",403
"雲林縣","褒忠鄉",35
"雲林縣","西螺鎮",187
"雲林縣","麥寮鄉",155
"高雄市","三民區",3235
"高雄市","仁武區",667
"高雄市","內門區",15
"高雄市","六龜區",10
"高雄市","前金區",476
"高雄市","前鎮區",1458
"高雄市","大寮區",908
"高雄市","大樹區",170
"高雄市","大社區",157
"高雄市","小港區",1259
"高雄市","岡山區",560
"高雄市","左營區",1469
"高雄市","彌陀區",114
"高雄市","新興區",160
"高雄市","旗山區",162
"高雄市","旗津區",139
"高雄市","杉林區",27
"高雄市","林園區",523
"高雄市","桃源區",26
"高雄市","梓官區",116
"高雄市","楠梓區",1813
"高雄市","橋頭區",123
"高雄市","永安區",30
"高雄市","湖內區",75
"高雄市","燕巢區",143
"高雄市","田寮區",23
"高雄市","甲仙區",4
"高雄市","美濃區",61
"高雄市","苓雅區",970
"高雄市","茂林區",6
"高雄市","茄萣區",47
"高雄市","路竹區",208
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",110
"高雄市","鳥松區",215
"高雄市","鳳山區",3418
"高雄市","鹽埕區",80
"高雄市","鼓山區",922
