"縣市","鄉鎮","Sum_Local.x"
"宜蘭縣","蘇澳鎮",64
"宜蘭縣","頭城鎮",31
"屏東縣","三地門鄉",26
"屏東縣","九如鄉",44
"屏東縣","佳冬鄉",30
"屏東縣","來義鄉",31
"屏東縣","內埔鄉",317
"屏東縣","南州鄉",20
"屏東縣","屏東市",1935
"屏東縣","崁頂鄉",31
"屏東縣","恆春鎮",125
"屏東縣","新園鄉",105
"屏東縣","新埤鄉",11
"屏東縣","春日鄉",19
"屏東縣","東港鎮",282
"屏東縣","枋寮鄉",30
"屏東縣","枋山鄉",7
"屏東縣","林邊鄉",36
"屏東縣","泰武鄉",20
"屏東縣","滿州鄉",13
"屏東縣","潮州鎮",166
"屏東縣","牡丹鄉",24
"屏東縣","獅子鄉",6
"屏東縣","琉球鄉",34
"屏東縣","瑪家鄉",24
"屏東縣","竹田鄉",36
"屏東縣","萬丹鄉",248
"屏東縣","萬巒鄉",31
"屏東縣","車城鄉",24
"屏東縣","里港鄉",69
"屏東縣","長治鄉",156
"屏東縣","霧台鄉",12
"屏東縣","高樹鄉",48
"屏東縣","鹽埔鄉",127
"屏東縣","麟洛鄉",24
"彰化縣","二林鎮",166
"彰化縣","二水鄉",31
"彰化縣","伸港鄉",145
"彰化縣","北斗鎮",86
"彰化縣","和美鎮",445
"彰化縣","員林市",389
"彰化縣","埔心鄉",147
"彰化縣","埔鹽鄉",128
"彰化縣","埤頭鄉",61
"彰化縣","大城鄉",27
"彰化縣","大村鄉",141
"彰化縣","彰化市",1166
"彰化縣","永靖鄉",95
"彰化縣","溪州鄉",60
"彰化縣","溪湖鎮",249
"彰化縣","田中鎮",147
"彰化縣","田尾鄉",49
"彰化縣","社頭鄉",133
"彰化縣","福興鄉",168
"彰化縣","秀水鄉",145
"彰化縣","竹塘鄉",36
"彰化縣","線西鄉",35
"彰化縣","芬園鄉",100
"彰化縣","花壇鄉",135
"彰化縣","芳苑鄉",95
"彰化縣","鹿港鎮",534
"新北市","三峽區",301
"新北市","三芝區",28
"新北市","三重區",2713
"新北市","中和區",2263
"新北市","五股區",443
"新北市","八里區",92
"新北市","土城區",788
"新北市","坪林區",3
"新北市","平溪區",4
"新北市","新店區",1364
"新北市","新莊區",1700
"新北市","板橋區",3937
"新北市","林口區",301
"新北市","樹林區",516
"新北市","永和區",914
"新北市","汐止區",940
"新北市","泰山區",163
"新北市","淡水區",651
"新北市","深坑區",38
"新北市","烏來區",1
"新北市","瑞芳區",68
"新北市","石碇區",5
"新北市","石門區",5
"新北市","萬里區",24
"新北市","蘆洲區",1140
"新北市","貢寮區",15
"新北市","金山區",33
"新北市","雙溪區",2
"新北市","鶯歌區",182
"新竹市","北區",616
"新竹市","東區",1041
"新竹市","香山區",210
"新竹縣","五峰鄉",7
"新竹縣","北埔鄉",16
"新竹縣","寶山鄉",26
"新竹縣","尖石鄉",19
"新竹縣","峨眉鄉",9
"新竹縣","新埔鎮",90
"新竹縣","新豐鄉",155
"新竹縣","橫山鄉",23
"新竹縣","湖口鄉",356
"新竹縣","竹北市",724
"新竹縣","竹東鎮",337
"新竹縣","芎林鄉",36
"新竹縣","關西鎮",74
"桃園市","中壢區",1580
"桃園市","八德區",677
"桃園市","大園區",188
"桃園市","大溪區",197
"桃園市","平鎮區",656
"桃園市","復興區",21
"桃園市","新屋區",157
"桃園市","桃園區",2062
"桃園市","楊梅區",643
"桃園市","蘆竹區",513
"桃園市","觀音區",173
"桃園市","龍潭區",371
"桃園市","龜山區",620
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",3
"澎湖縣","湖西鄉",35
"澎湖縣","白沙鄉",18
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",285
"花蓮縣","光復鄉",13
"花蓮縣","卓溪鄉",9
"花蓮縣","吉安鄉",316
"花蓮縣","壽豐鄉",51
"花蓮縣","富里鄉",15
"花蓮縣","新城鄉",74
"花蓮縣","玉里鎮",30
"花蓮縣","瑞穗鄉",22
"花蓮縣","秀林鄉",33
"花蓮縣","花蓮市",382
"花蓮縣","萬榮鄉",20
"花蓮縣","豐濱鄉",8
"花蓮縣","鳳林鎮",23
"苗栗縣","三灣鄉",15
"苗栗縣","三義鄉",30
"苗栗縣","公館鄉",56
"苗栗縣","卓蘭鎮",24
"苗栗縣","南庄鄉",11
"苗栗縣","大湖鄉",18
"苗栗縣","後龍鎮",64
"苗栗縣","泰安鄉",17
"苗栗縣","獅潭鄉",6
"苗栗縣","竹南鎮",242
"苗栗縣","苑裡鎮",165
"苗栗縣","苗栗市",263
"苗栗縣","西湖鄉",15
"苗栗縣","通霄鎮",79
"苗栗縣","造橋鄉",31
"苗栗縣","銅鑼鄉",41
"苗栗縣","頭份市",381
"苗栗縣","頭屋鄉",21
"連江縣","北竿鄉",1
"連江縣","南竿鄉",7
"連江縣","東引鄉",5
"連江縣","莒光鄉",4
"金門縣","烈嶼鄉",8
"金門縣","金城鎮",44
"金門縣","金寧鄉",21
"金門縣","金沙鎮",11
"金門縣","金湖鎮",39
"雲林縣","二崙鄉",43
"雲林縣","元長鄉",27
"雲林縣","北港鎮",61
"雲林縣","口湖鄉",48
"雲林縣","古坑鄉",68
"雲林縣","台西鄉",33
"雲林縣","四湖鄉",28
"雲林縣","土庫鎮",75
"雲林縣","大埤鄉",39
"雲林縣","崙背鄉",51
"雲林縣","斗六市",490
"雲林縣","斗南鎮",170
"雲林縣","東勢鄉",12
"雲林縣","林內鄉",25
"雲林縣","水林鄉",32
"雲林縣","莿桐鄉",83
"雲林縣","虎尾鎮",289
"雲林縣","褒忠鄉",32
"雲林縣","西螺鎮",117
"雲林縣","麥寮鄉",145
"高雄市","三民區",2234
"高雄市","仁武區",430
"高雄市","內門區",31
"高雄市","六龜區",15
"高雄市","前金區",262
"高雄市","前鎮區",1114
"高雄市","大寮區",835
"高雄市","大樹區",81
"高雄市","大社區",140
"高雄市","小港區",859
"高雄市","岡山區",397
"高雄市","左營區",944
"高雄市","彌陀區",55
"高雄市","新興區",209
"高雄市","旗山區",70
"高雄市","旗津區",84
"高雄市","杉林區",12
"高雄市","林園區",416
"高雄市","桃源區",15
"高雄市","梓官區",105
"高雄市","楠梓區",1086
"高雄市","橋頭區",92
"高雄市","永安區",20
"高雄市","湖內區",85
"高雄市","燕巢區",142
"高雄市","田寮區",6
"高雄市","甲仙區",3
"高雄市","美濃區",63
"高雄市","苓雅區",954
"高雄市","茂林區",4
"高雄市","茄萣區",83
"高雄市","路竹區",151
"高雄市","那瑪夏區",11
"高雄市","阿蓮區",77
"高雄市","鳥松區",115
"高雄市","鳳山區",3116
"高雄市","鹽埕區",67
"高雄市","鼓山區",575
