"縣市","鄉鎮","Sum_Inter","Sum_Local"
"台南市","學甲區",NA,1410
"台南市","安南區",NA,19362
"台南市","安定區",NA,2579
"台南市","安平區",NA,5850
"台南市","官田區",NA,1467
"台南市","將軍區",NA,720
"台南市","山上區",NA,698
"台南市","左鎮區",NA,293
"台南市","後壁區",NA,1143
"台南市","新化區",NA,4124
"台南市","新市區",NA,4275
"台南市","新營區",NA,5870
"台南市","東區",NA,14345
"台南市","東山區",NA,822
"台南市","柳營區",NA,1813
"台南市","楠西區",NA,352
"台南市","歸仁區",NA,6260
"台南市","永康區",NA,26823
"台南市","玉井區",NA,754
"台南市","白河區",NA,1161
"台南市","西港區",NA,1787
"台南市","關廟區",NA,3483
"台南市","鹽水區",NA,1463
"台南市","麻豆區",NA,3303
"台南市","龍崎區",NA,127
"台東縣","卑南鄉",NA,1481
"台東縣","台東市",NA,12335
"台東縣","大武鄉",NA,306
"台東縣","太麻里鄉",NA,864
"台東縣","延平鄉",NA,423
"台東縣","成功鎮",NA,1100
"台東縣","東河鄉",NA,597
"台東縣","池上鄉",NA,424
"台東縣","海端鄉",NA,576
"台東縣","綠島鄉",NA,339
"台東縣","蘭嶼鄉",NA,571
"台東縣","達仁鄉",NA,196
"台東縣","金峰鄉",NA,350
"台東縣","長濱鄉",NA,549
"台東縣","關山鎮",NA,682
"台東縣","鹿野鄉",NA,511
"嘉義市","東區",NA,7916
"嘉義市","西區",NA,9929
"嘉義縣","中埔鄉",NA,2499
"嘉義縣","六腳鄉",NA,964
"嘉義縣","大埔鄉",NA,94
"嘉義縣","大林鎮",NA,2099
"嘉義縣","太保市",NA,2538
"嘉義縣","布袋鎮",NA,1069
"嘉義縣","新港鄉",NA,1442
"嘉義縣","朴子市",NA,2386
"嘉義縣","東石鄉",NA,646
"嘉義縣","梅山鄉",NA,739
"嘉義縣","民雄鄉",NA,5315
"嘉義縣","水上鄉",NA,3693
"嘉義縣","溪口鄉",NA,657
"嘉義縣","番路鄉",NA,440
"嘉義縣","竹崎鄉",NA,1450
"嘉義縣","義竹鄉",NA,536
"嘉義縣","阿里山鄉",NA,318
"嘉義縣","鹿草鄉",NA,928
"基隆市","七堵區",NA,9881
"基隆市","中山區",NA,8177
"基隆市","中正區",NA,10044
"基隆市","仁愛區",NA,7626
"基隆市","信義區",NA,10051
"基隆市","其他",NA,1
"基隆市","安樂區",NA,15165
"基隆市","暖暖區",NA,6872
"宜蘭縣","三星鄉",NA,2509
"宜蘭縣","五結鄉",NA,4795
"宜蘭縣","冬山鄉",NA,6620
"宜蘭縣","南澳鄉",NA,1792
"宜蘭縣","員山鄉",NA,3770
"宜蘭縣","壯圍鄉",NA,2478
"宜蘭縣","大同鄉",NA,1262
"宜蘭縣","宜蘭市",NA,11239
"宜蘭縣","礁溪鄉",NA,4642
"宜蘭縣","羅東鎮",NA,8468
"宜蘭縣","蘇澳鎮",NA,5828
"宜蘭縣","頭城鎮",NA,3045
"屏東縣","三地門鄉",NA,880
"屏東縣","九如鄉",NA,1768
"屏東縣","佳冬鄉",NA,1045
"屏東縣","來義鄉",NA,973
"屏東縣","內埔鄉",NA,4967
"屏東縣","南州鄉",NA,663
"屏東縣","屏東市",NA,19123
"屏東縣","崁頂鄉",NA,830
"屏東縣","恆春鎮",NA,2591
"屏東縣","新園鄉",NA,3546
"屏東縣","新埤鄉",NA,652
"屏東縣","春日鄉",NA,643
"屏東縣","東港鎮",NA,5500
"屏東縣","枋寮鄉",NA,1733
"屏東縣","枋山鄉",NA,242
"屏東縣","林邊鄉",NA,1062
"屏東縣","泰武鄉",NA,936
"屏東縣","滿州鄉",NA,354
"屏東縣","潮州鎮",NA,4939
"屏東縣","牡丹鄉",NA,422
"屏東縣","獅子鄉",NA,484
"屏東縣","琉球鄉",NA,468
"屏東縣","瑪家鄉",NA,1049
"屏東縣","竹田鄉",NA,1126
"屏東縣","萬丹鄉",NA,4761
"屏東縣","萬巒鄉",NA,1375
"屏東縣","車城鄉",NA,502
"屏東縣","里港鄉",NA,2121
"屏東縣","長治鄉",NA,2889
"屏東縣","霧台鄉",NA,165
"屏東縣","高樹鄉",NA,1064
"屏東縣","鹽埔鄉",NA,2103
"屏東縣","麟洛鄉",NA,903
"彰化縣","二林鎮",NA,4087
"彰化縣","二水鄉",NA,771
"彰化縣","伸港鄉",NA,3349
"彰化縣","北斗鎮",NA,2590
"彰化縣","和美鎮",NA,9192
"彰化縣","員林市",NA,10080
"彰化縣","埔心鄉",NA,2757
"彰化縣","埔鹽鄉",NA,1840
"彰化縣","埤頭鄉",NA,1867
"彰化縣","大城鄉",NA,921
"彰化縣","大村鄉",NA,3831
"彰化縣","彰化市",NA,20243
"彰化縣","永靖鄉",NA,2369
"彰化縣","溪州鄉",NA,1628
"彰化縣","溪湖鎮",NA,3474
"彰化縣","田中鎮",NA,2833
"彰化縣","田尾鄉",NA,1463
"彰化縣","社頭鄉",NA,2799
"彰化縣","福興鄉",NA,3672
"彰化縣","秀水鄉",NA,2903
"彰化縣","竹塘鄉",NA,691
"彰化縣","線西鄉",NA,1438
"彰化縣","芬園鄉",NA,1589
"彰化縣","花壇鄉",NA,4140
"彰化縣","芳苑鄉",NA,2198
"彰化縣","鹿港鎮",NA,9750
"新北市","三峽區",NA,17413
"新北市","三芝區",NA,1922
"新北市","三重區",NA,80944
"新北市","中和區",NA,81379
"新北市","五股區",NA,16959
"新北市","八里區",NA,6022
"新北市","土城區",NA,44382
"新北市","坪林區",NA,308
"新北市","平溪區",NA,262
"新北市","新店區",NA,50014
"新北市","新莊區",NA,81126
"新北市","板橋區",NA,103494
"新北市","林口區",NA,16415
"新北市","樹林區",NA,30841
"新北市","永和區",NA,35037
"新北市","汐止區",NA,40774
"新北市","泰山區",NA,13887
"新北市","淡水區",NA,26382
"新北市","深坑區",NA,4349
"新北市","烏來區",NA,628
"新北市","瑞芳區",NA,5646
"新北市","石碇區",NA,615
"新北市","石門區",NA,492
"新北市","萬里區",NA,1995
"新北市","蘆洲區",NA,35655
"新北市","貢寮區",NA,536
"新北市","金山區",NA,2121
"新北市","雙溪區",NA,446
"新北市","鶯歌區",NA,14641
"新竹市","北區",NA,15409
"新竹市","東區",NA,25767
"新竹市","香山區",NA,9296
"新竹縣","五峰鄉",NA,514
"新竹縣","北埔鄉",NA,550
"新竹縣","寶山鄉",NA,1624
"新竹縣","尖石鄉",NA,1189
"新竹縣","峨眉鄉",NA,298
"新竹縣","新埔鎮",NA,3175
"新竹縣","新豐鄉",NA,7686
"新竹縣","橫山鄉",NA,1075
"新竹縣","湖口鄉",NA,14977
"新竹縣","竹北市",NA,23327
"新竹縣","竹東鎮",NA,12565
"新竹縣","芎林鄉",NA,2004
"新竹縣","關西鎮",NA,2688
"桃園市","中壢區",NA,62473
"桃園市","八德區",NA,31754
"桃園市","大園區",NA,12660
"桃園市","大溪區",NA,14817
"桃園市","平鎮區",NA,32417
"桃園市","復興區",NA,1605
"桃園市","新屋區",NA,6503
"桃園市","桃園區",NA,72199
"桃園市","楊梅區",NA,25713
"桃園市","蘆竹區",NA,26138
"桃園市","觀音區",NA,10793
"桃園市","龍潭區",NA,17017
"桃園市","龜山區",NA,33532
"澎湖縣","七美鄉",NA,89
"澎湖縣","望安鄉",NA,57
"澎湖縣","湖西鄉",NA,588
"澎湖縣","白沙鄉",NA,302
"澎湖縣","西嶼鄉",NA,221
"澎湖縣","馬公市",NA,3443
"空值","空值",13408,NA
"花蓮縣","光復鄉",NA,1346
"花蓮縣","卓溪鄉",NA,961
"花蓮縣","吉安鄉",NA,11575
"花蓮縣","壽豐鄉",NA,2232
"花蓮縣","富里鄉",NA,975
"花蓮縣","新城鄉",NA,3776
"花蓮縣","玉里鎮",NA,3721
"花蓮縣","瑞穗鄉",NA,1010
"花蓮縣","秀林鄉",NA,4424
"花蓮縣","花蓮市",NA,11494
"花蓮縣","萬榮鄉",NA,1065
"花蓮縣","豐濱鄉",NA,410
"花蓮縣","鳳林鎮",NA,948
"苗栗縣","三灣鄉",NA,433
"苗栗縣","三義鄉",NA,932
"苗栗縣","公館鄉",NA,1898
"苗栗縣","卓蘭鎮",NA,824
"苗栗縣","南庄鄉",NA,778
"苗栗縣","大湖鄉",NA,595
"苗栗縣","後龍鎮",NA,2604
"苗栗縣","泰安鄉",NA,668
"苗栗縣","獅潭鄉",NA,147
"苗栗縣","竹南鎮",NA,11512
"苗栗縣","苑裡鎮",NA,4022
"苗栗縣","苗栗市",NA,6508
"苗栗縣","西湖鄉",NA,244
"苗栗縣","通霄鎮",NA,2505
"苗栗縣","造橋鄉",NA,1688
"苗栗縣","銅鑼鄉",NA,1005
"苗栗縣","頭份市",NA,11306
"苗栗縣","頭屋鄉",NA,716
"連江縣","北竿鄉",NA,140
"連江縣","南竿鄉",NA,531
"連江縣","東引鄉",NA,123
"連江縣","莒光鄉",NA,69
"金門縣","烈嶼鄉",NA,172
"金門縣","烏坵鄉",NA,2
"金門縣","金城鎮",NA,911
"金門縣","金寧鄉",NA,913
"金門縣","金沙鎮",NA,487
"金門縣","金湖鎮",NA,959
"雲林縣","二崙鄉",NA,1138
"雲林縣","元長鄉",NA,1120
"雲林縣","北港鎮",NA,2007
"雲林縣","口湖鄉",NA,869
"雲林縣","古坑鄉",NA,1601
"雲林縣","台西鄉",NA,826
"雲林縣","四湖鄉",NA,733
"雲林縣","土庫鎮",NA,1412
"雲林縣","大埤鄉",NA,890
"雲林縣","崙背鄉",NA,1324
"雲林縣","斗六市",NA,8219
"雲林縣","斗南鎮",NA,2772
"雲林縣","東勢鄉",NA,554
"雲林縣","林內鄉",NA,1047
"雲林縣","水林鄉",NA,755
"雲林縣","莿桐鄉",NA,1696
"雲林縣","虎尾鎮",NA,5753
"雲林縣","褒忠鄉",NA,617
"雲林縣","西螺鎮",NA,3661
"雲林縣","麥寮鄉",NA,2177
"高雄市","三民區",NA,32811
"高雄市","仁武區",NA,9497
"高雄市","內門區",NA,761
"高雄市","六龜區",NA,660
"高雄市","前金區",NA,4232
"高雄市","前鎮區",NA,19665
"高雄市","大寮區",NA,12826
"高雄市","大樹區",NA,3820
"高雄市","大社區",NA,3666
"高雄市","小港區",NA,19723
"高雄市","岡山區",NA,10591
"高雄市","左營區",NA,17440
"高雄市","彌陀區",NA,1796
"高雄市","新興區",NA,4298
"高雄市","旗山區",NA,2107
"高雄市","旗津區",NA,2860
"高雄市","杉林區",NA,667
"高雄市","林園區",NA,6312
"高雄市","桃源區",NA,412
"高雄市","梓官區",NA,4043
"高雄市","楠梓區",NA,21736
"高雄市","橋頭區",NA,3682
"高雄市","永安區",NA,965
"高雄市","湖內區",NA,2864
"高雄市","燕巢區",NA,5028
"高雄市","田寮區",NA,389
"高雄市","甲仙區",NA,190
"高雄市","美濃區",NA,1689
"高雄市","苓雅區",NA,15046
"高雄市","茂林區",NA,178
"高雄市","茄萣區",NA,2946
"高雄市","路竹區",NA,5520
"高雄市","那瑪夏區",NA,221
"高雄市","阿蓮區",NA,2306
"高雄市","鳥松區",NA,3883
"高雄市","鳳山區",NA,38243
"高雄市","鹽埕區",NA,1901
"高雄市","鼓山區",NA,12343
