"縣市","鄉鎮","Sum_Local.x"
"新竹市","香山區",859
"新竹縣","五峰鄉",6
"新竹縣","北埔鄉",19
"新竹縣","寶山鄉",66
"新竹縣","尖石鄉",32
"新竹縣","峨眉鄉",12
"新竹縣","新埔鎮",88
"新竹縣","新豐鄉",462
"新竹縣","橫山鄉",30
"新竹縣","湖口鄉",1318
"新竹縣","竹北市",2450
"新竹縣","竹東鎮",788
"新竹縣","芎林鄉",56
"新竹縣","關西鎮",122
"桃園市","中壢區",7204
"桃園市","八德區",2253
"桃園市","大園區",600
"桃園市","大溪區",585
"桃園市","平鎮區",2409
"桃園市","復興區",37
"桃園市","新屋區",387
"桃園市","桃園區",6371
"桃園市","楊梅區",1842
"桃園市","蘆竹區",1771
"桃園市","觀音區",480
"桃園市","龍潭區",885
"桃園市","龜山區",2113
"澎湖縣","七美鄉",4
"澎湖縣","望安鄉",14
"澎湖縣","湖西鄉",45
"澎湖縣","白沙鄉",27
"澎湖縣","西嶼鄉",13
"澎湖縣","馬公市",505
"花蓮縣","光復鄉",46
"花蓮縣","卓溪鄉",15
"花蓮縣","吉安鄉",772
"花蓮縣","壽豐鄉",88
"花蓮縣","富里鄉",23
"花蓮縣","新城鄉",141
"花蓮縣","玉里鎮",60
"花蓮縣","瑞穗鄉",18
"花蓮縣","秀林鄉",77
"花蓮縣","花蓮市",802
"花蓮縣","萬榮鄉",24
"花蓮縣","豐濱鄉",7
"花蓮縣","鳳林鎮",28
"苗栗縣","三灣鄉",10
"苗栗縣","三義鄉",47
"苗栗縣","公館鄉",128
"苗栗縣","卓蘭鎮",40
"苗栗縣","南庄鄉",20
"苗栗縣","大湖鄉",29
"苗栗縣","後龍鎮",153
"苗栗縣","泰安鄉",15
"苗栗縣","獅潭鄉",7
"苗栗縣","竹南鎮",756
"苗栗縣","苑裡鎮",262
"苗栗縣","苗栗市",702
"苗栗縣","西湖鄉",9
"苗栗縣","通霄鎮",99
"苗栗縣","造橋鄉",71
"苗栗縣","銅鑼鄉",82
"苗栗縣","頭份市",917
"苗栗縣","頭屋鄉",28
"連江縣","北竿鄉",5
"連江縣","南竿鄉",11
"連江縣","東引鄉",11
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",10
"金門縣","烏坵鄉",1
"金門縣","金城鎮",104
"金門縣","金寧鄉",114
"金門縣","金沙鎮",47
"金門縣","金湖鎮",61
"雲林縣","二崙鄉",54
"雲林縣","元長鄉",44
"雲林縣","北港鎮",112
"雲林縣","口湖鄉",57
"雲林縣","古坑鄉",98
"雲林縣","台西鄉",49
"雲林縣","四湖鄉",45
"雲林縣","土庫鎮",65
"雲林縣","大埤鄉",45
"雲林縣","崙背鄉",38
"雲林縣","斗六市",797
"雲林縣","斗南鎮",238
"雲林縣","東勢鄉",14
"雲林縣","林內鄉",64
"雲林縣","水林鄉",73
"雲林縣","莿桐鄉",86
"雲林縣","虎尾鎮",476
"雲林縣","褒忠鄉",31
"雲林縣","西螺鎮",145
"雲林縣","麥寮鄉",162
"高雄市","三民區",4913
"高雄市","仁武區",1222
"高雄市","內門區",27
"高雄市","六龜區",26
"高雄市","前金區",550
"高雄市","前鎮區",2896
"高雄市","大寮區",1372
"高雄市","大樹區",129
"高雄市","大社區",303
"高雄市","小港區",1806
"高雄市","岡山區",846
"高雄市","左營區",2313
"高雄市","彌陀區",32
"高雄市","新興區",390
"高雄市","旗山區",164
"高雄市","旗津區",121
"高雄市","杉林區",23
"高雄市","林園區",479
"高雄市","桃源區",17
"高雄市","梓官區",199
"高雄市","楠梓區",2436
"高雄市","橋頭區",221
"高雄市","永安區",27
"高雄市","湖內區",158
"高雄市","燕巢區",235
"高雄市","田寮區",12
"高雄市","甲仙區",8
"高雄市","美濃區",113
"高雄市","苓雅區",2240
"高雄市","茂林區",7
"高雄市","茄萣區",94
"高雄市","路竹區",265
"高雄市","那瑪夏區",6
"高雄市","阿蓮區",116
"高雄市","鳥松區",212
"高雄市","鳳山區",5496
"高雄市","鹽埕區",100
"高雄市","鼓山區",1607
