"縣市","鄉鎮","Sum_Local.x"
"嘉義市","東區",685
"嘉義市","西區",887
"嘉義縣","中埔鄉",223
"嘉義縣","六腳鄉",46
"嘉義縣","大埔鄉",13
"嘉義縣","大林鎮",157
"嘉義縣","太保市",230
"嘉義縣","布袋鎮",64
"嘉義縣","新港鄉",66
"嘉義縣","朴子市",137
"嘉義縣","東石鄉",61
"嘉義縣","梅山鄉",47
"嘉義縣","民雄鄉",454
"嘉義縣","水上鄉",245
"嘉義縣","溪口鄉",43
"嘉義縣","番路鄉",29
"嘉義縣","竹崎鄉",96
"嘉義縣","義竹鄉",49
"嘉義縣","阿里山鄉",7
"嘉義縣","鹿草鄉",47
"基隆市","七堵區",225
"基隆市","中山區",165
"基隆市","中正區",218
"基隆市","仁愛區",130
"基隆市","信義區",243
"基隆市","安樂區",408
"基隆市","暖暖區",120
"宜蘭縣","三星鄉",67
"宜蘭縣","五結鄉",185
"宜蘭縣","冬山鄉",306
"宜蘭縣","南澳鄉",30
"宜蘭縣","員山鄉",147
"宜蘭縣","壯圍鄉",110
"宜蘭縣","大同鄉",31
"宜蘭縣","宜蘭市",593
"宜蘭縣","礁溪鄉",183
"宜蘭縣","羅東鎮",594
"宜蘭縣","蘇澳鎮",323
"宜蘭縣","頭城鎮",101
"屏東縣","三地門鄉",46
"屏東縣","九如鄉",144
"屏東縣","佳冬鄉",40
"屏東縣","來義鄉",35
"屏東縣","內埔鄉",440
"屏東縣","南州鄉",41
"屏東縣","屏東市",2457
"屏東縣","崁頂鄉",51
"屏東縣","恆春鎮",251
"屏東縣","新園鄉",203
"屏東縣","新埤鄉",29
"屏東縣","春日鄉",21
"屏東縣","東港鎮",477
"屏東縣","枋寮鄉",106
"屏東縣","枋山鄉",24
"屏東縣","林邊鄉",55
"屏東縣","泰武鄉",41
"屏東縣","滿州鄉",21
"屏東縣","潮州鎮",404
"屏東縣","牡丹鄉",24
"屏東縣","獅子鄉",11
"屏東縣","琉球鄉",46
"屏東縣","瑪家鄉",54
"屏東縣","竹田鄉",389
"屏東縣","萬丹鄉",374
"屏東縣","萬巒鄉",81
"屏東縣","車城鄉",24
"屏東縣","里港鄉",171
"屏東縣","長治鄉",225
"屏東縣","霧台鄉",9
"屏東縣","高樹鄉",116
"屏東縣","鹽埔鄉",163
"屏東縣","麟洛鄉",55
"彰化縣","二林鎮",228
"彰化縣","二水鄉",60
"彰化縣","伸港鄉",200
"彰化縣","北斗鎮",138
"彰化縣","和美鎮",655
"彰化縣","員林市",805
"彰化縣","埔心鄉",224
"彰化縣","埔鹽鄉",139
"彰化縣","埤頭鄉",95
"彰化縣","大城鄉",43
"彰化縣","大村鄉",226
"彰化縣","彰化市",2121
"彰化縣","永靖鄉",182
"彰化縣","溪州鄉",125
"彰化縣","溪湖鎮",310
"彰化縣","田中鎮",215
"彰化縣","田尾鄉",114
"彰化縣","社頭鄉",242
"彰化縣","福興鄉",300
"彰化縣","秀水鄉",240
"彰化縣","竹塘鄉",40
"彰化縣","線西鄉",72
"彰化縣","芬園鄉",92
"彰化縣","花壇鄉",322
"彰化縣","芳苑鄉",140
"彰化縣","鹿港鎮",874
"新北市","三峽區",535
"新北市","三芝區",70
"新北市","三重區",3160
"新北市","中和區",2776
"新北市","五股區",527
"新北市","八里區",175
"新北市","土城區",1267
"新北市","坪林區",10
"新北市","平溪區",7
"新北市","新店區",1975
"新北市","新莊區",3146
"新北市","板橋區",5198
"新北市","林口區",545
"新北市","樹林區",893
"新北市","永和區",1145
"新北市","汐止區",1637
"新北市","泰山區",380
"新北市","淡水區",937
"新北市","深坑區",93
"新北市","烏來區",9
"新北市","瑞芳區",164
"新北市","石碇區",7
"新北市","石門區",17
"新北市","萬里區",58
"新北市","蘆洲區",1405
"新北市","貢寮區",31
"新北市","金山區",76
"新北市","雙溪區",13
"新北市","鶯歌區",344
"新竹市","北區",1247
"新竹市","東區",1945
"新竹市","香山區",482
"新竹縣","五峰鄉",16
"新竹縣","北埔鄉",32
"新竹縣","寶山鄉",47
"新竹縣","尖石鄉",46
"新竹縣","峨眉鄉",10
"新竹縣","新埔鎮",167
"新竹縣","新豐鄉",288
"新竹縣","橫山鄉",58
"新竹縣","湖口鄉",565
"新竹縣","竹北市",1127
"新竹縣","竹東鎮",634
"新竹縣","芎林鄉",68
"新竹縣","關西鎮",112
"桃園市","中壢區",3269
"桃園市","八德區",1192
"桃園市","大園區",282
"桃園市","大溪區",447
"桃園市","平鎮區",1126
"桃園市","復興區",31
"桃園市","新屋區",151
"桃園市","桃園區",4378
"桃園市","楊梅區",913
"桃園市","蘆竹區",959
"桃園市","觀音區",243
"桃園市","龍潭區",646
"桃園市","龜山區",1088
"澎湖縣","七美鄉",1
"澎湖縣","望安鄉",9
"澎湖縣","湖西鄉",35
"澎湖縣","白沙鄉",24
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",364
"花蓮縣","光復鄉",40
"花蓮縣","卓溪鄉",20
"花蓮縣","吉安鄉",507
"花蓮縣","壽豐鄉",112
"花蓮縣","富里鄉",28
"花蓮縣","新城鄉",92
"花蓮縣","玉里鎮",113
"花蓮縣","瑞穗鄉",29
"花蓮縣","秀林鄉",53
"花蓮縣","花蓮市",563
"花蓮縣","萬榮鄉",14
"花蓮縣","豐濱鄉",13
"花蓮縣","鳳林鎮",40
"苗栗縣","三灣鄉",29
"苗栗縣","三義鄉",84
"苗栗縣","公館鄉",117
"苗栗縣","卓蘭鎮",54
"苗栗縣","南庄鄉",28
"苗栗縣","大湖鄉",41
"苗栗縣","後龍鎮",132
"苗栗縣","泰安鄉",49
"苗栗縣","獅潭鄉",10
"苗栗縣","竹南鎮",579
"苗栗縣","苑裡鎮",376
"苗栗縣","苗栗市",482
"苗栗縣","西湖鄉",24
"苗栗縣","通霄鎮",113
"苗栗縣","造橋鄉",52
"苗栗縣","銅鑼鄉",60
"苗栗縣","頭份市",525
"苗栗縣","頭屋鄉",45
"連江縣","北竿鄉",1
"連江縣","南竿鄉",7
"連江縣","東引鄉",13
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",22
"金門縣","金城鎮",57
"金門縣","金寧鄉",36
"金門縣","金沙鎮",12
"金門縣","金湖鎮",49
"雲林縣","二崙鄉",85
"雲林縣","元長鄉",74
"雲林縣","北港鎮",102
"雲林縣","口湖鄉",58
"雲林縣","古坑鄉",146
"雲林縣","台西鄉",65
"雲林縣","四湖鄉",42
"雲林縣","土庫鎮",86
"雲林縣","大埤鄉",41
"雲林縣","崙背鄉",83
"雲林縣","斗六市",915
"雲林縣","斗南鎮",200
"雲林縣","東勢鄉",29
"雲林縣","林內鄉",57
"雲林縣","水林鄉",38
"雲林縣","莿桐鄉",121
"雲林縣","虎尾鎮",499
"雲林縣","褒忠鄉",38
"雲林縣","西螺鎮",225
"雲林縣","麥寮鄉",213
"高雄市","三民區",3467
"高雄市","仁武區",798
"高雄市","內門區",43
"高雄市","六龜區",17
"高雄市","前金區",301
"高雄市","前鎮區",1375
"高雄市","大寮區",1062
"高雄市","大樹區",192
"高雄市","大社區",234
"高雄市","小港區",1172
"高雄市","岡山區",663
"高雄市","左營區",1614
"高雄市","彌陀區",113
"高雄市","新興區",207
"高雄市","旗山區",169
"高雄市","旗津區",152
"高雄市","杉林區",37
"高雄市","林園區",422
"高雄市","桃源區",16
"高雄市","梓官區",196
"高雄市","楠梓區",2061
"高雄市","橋頭區",198
"高雄市","永安區",53
"高雄市","湖內區",198
"高雄市","燕巢區",237
"高雄市","田寮區",20
"高雄市","甲仙區",8
"高雄市","美濃區",121
"高雄市","苓雅區",1298
"高雄市","茂林區",6
"高雄市","茄萣區",136
"高雄市","路竹區",268
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",161
"高雄市","鳥松區",198
"高雄市","鳳山區",4118
"高雄市","鹽埕區",90
"高雄市","鼓山區",959
