EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.655,5.84,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.68,6.85,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.705,8.03,0.2,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.73,9.37,0.3,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.755,10.87,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.78,12.46,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.805,14.12,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.83,15.83,0.6,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.855,17.59,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.88,19.35,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.905,21.05,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.93,22.57,0.9,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.955,23.71,1,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,22.98,24.13,1,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.005,23.45,1,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.03,21.57,0.9,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.055,18.86,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.08,15.81,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.105,12.83,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.13,10.12,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.155,7.8,0.3,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.18,5.91,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.205,4.49,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.23,3.49,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.255,2.8,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.28,2.31,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.305,1.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.33,1.72,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.355,1.56,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.38,1.44,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.405,1.37,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.43,1.31,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.455,1.27,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.48,1.23,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.505,1.2,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.53,1.19,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.555,1.18,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.58,1.18,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.605,1.17,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.63,1.13,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.655,1.08,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.68,1.02,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.735,23.705,0.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,21.955,1.1,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,21.98,1.06,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.005,0.9,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.03,0.89,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.055,0.92,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.08,0.95,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.105,0.97,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.13,1,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.155,1.03,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.18,1.06,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.205,1.09,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.23,1.11,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.255,1.11,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.28,1.11,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.305,1.12,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.33,1.14,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.355,1.19,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.38,1.26,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.405,1.37,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.43,1.52,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.455,1.72,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.48,1.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.505,2.29,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.53,2.67,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.555,3.13,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.58,3.67,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.605,4.31,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.63,5.05,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.655,5.92,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.68,6.91,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.705,8.04,0.3,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.73,9.31,0.3,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.755,10.69,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.78,12.17,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.805,13.7,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.83,15.27,0.6,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.855,16.83,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.88,18.36,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.905,19.76,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.93,20.91,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.955,21.66,0.9,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,22.98,21.79,0.9,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.005,21.11,0.9,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.03,19.61,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.055,17.47,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.08,14.97,0.6,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.105,12.39,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.13,9.91,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.155,7.65,0.3,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.18,5.72,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.205,4.33,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.23,3.42,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.255,2.8,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.28,2.33,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.305,1.99,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.33,1.75,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.355,1.56,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.38,1.43,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.405,1.34,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.43,1.26,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.455,1.21,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.48,1.16,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.505,1.12,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.53,1.1,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.555,1.09,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.58,1.09,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.605,1.08,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.63,1.06,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.655,1.02,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.68,0.98,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.76,23.705,0.94,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,21.93,1.08,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,21.955,1.1,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,21.98,1.07,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.005,0.98,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.03,0.96,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.055,0.97,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.08,0.99,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.105,1.02,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.13,1.04,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.155,1.07,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.18,1.1,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.205,1.14,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.23,1.17,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.255,1.16,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.28,1.14,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.305,1.14,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.33,1.15,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.355,1.19,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.38,1.26,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.405,1.37,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.43,1.52,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.455,1.72,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.48,1.98,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.505,2.29,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.53,2.67,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.555,3.12,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.58,3.66,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.605,4.29,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.63,5.02,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.655,5.86,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.68,6.82,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.705,7.89,0.3,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.73,9.08,0.3,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.755,10.35,0.3,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.78,11.7,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.805,13.09,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.83,14.49,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.855,15.86,0.6,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.88,17.15,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.905,18.28,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.93,19.16,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.955,19.65,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,22.98,19.62,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.005,18.98,0.8,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.03,17.74,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.055,15.99,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.08,13.92,0.6,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.105,11.69,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.13,9.46,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.155,7.31,0.3,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.18,5.31,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.205,3.99,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.23,3.31,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.255,2.76,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.28,2.34,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.305,2.01,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.33,1.75,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.355,1.56,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.38,1.42,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.405,1.31,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.43,1.22,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.455,1.15,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.48,1.09,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.505,1.04,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.53,1.01,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.555,1.01,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.58,1.01,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.605,1.01,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.63,1,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.655,0.97,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.68,0.94,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.785,23.705,0.9,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,21.93,1.07,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,21.955,1.09,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,21.98,1.08,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.005,1.05,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.03,1.04,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.055,1.04,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.08,1.04,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.105,1.05,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.13,1.07,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.155,1.09,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.18,1.13,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.205,1.17,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.23,1.22,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.255,1.19,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.28,1.15,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.305,1.14,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.33,1.14,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.355,1.17,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.38,1.23,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.405,1.33,0,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.43,1.49,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.455,1.69,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.48,1.94,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.505,2.24,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.53,2.61,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.555,3.05,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.58,3.57,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.605,4.18,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.63,4.88,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.655,5.69,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.68,6.59,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.705,7.6,0.3,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.73,8.7,0.3,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.755,9.87,0.3,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.78,11.09,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.805,12.33,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.83,13.56,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.855,14.75,0.6,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.88,15.83,0.6,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.905,16.74,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.93,17.4,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.955,17.72,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,22.98,17.61,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.005,17.03,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.03,15.98,0.7,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.055,14.53,0.6,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.08,12.79,0.5,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.105,10.88,0.4,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.13,8.92,0.3,3
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.155,7,0.3,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.18,5.24,0.2,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.205,4.01,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.23,3.3,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.255,2.76,0.1,2
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.28,2.34,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.305,2.01,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.33,1.75,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.355,1.56,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.38,1.4,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.405,1.29,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.43,1.19,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.455,1.11,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.48,1.04,0.1,1
高雄六龜地震,2022-04-12T12:15:00,4.6,120.64,22.91,17.3,120.81,23.505,0.97,0.1,1
