"縣市","鄉鎮","Sum_Local.x"
"苗栗縣","三義鄉",14
"苗栗縣","公館鄉",66
"苗栗縣","卓蘭鎮",10
"苗栗縣","南庄鄉",19
"苗栗縣","大湖鄉",12
"苗栗縣","後龍鎮",75
"苗栗縣","泰安鄉",3
"苗栗縣","獅潭鄉",4
"苗栗縣","竹南鎮",197
"苗栗縣","苑裡鎮",53
"苗栗縣","苗栗市",252
"苗栗縣","西湖鄉",10
"苗栗縣","通霄鎮",44
"苗栗縣","造橋鄉",13
"苗栗縣","銅鑼鄉",19
"苗栗縣","頭份市",196
"苗栗縣","頭屋鄉",15
"連江縣","北竿鄉",2
"連江縣","南竿鄉",16
"連江縣","東引鄉",1
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",8
"金門縣","金城鎮",91
"金門縣","金寧鄉",52
"金門縣","金沙鎮",30
"金門縣","金湖鎮",62
"雲林縣","二崙鄉",19
"雲林縣","元長鄉",18
"雲林縣","北港鎮",60
"雲林縣","口湖鄉",15
"雲林縣","古坑鄉",23
"雲林縣","台西鄉",23
"雲林縣","四湖鄉",29
"雲林縣","土庫鎮",37
"雲林縣","大埤鄉",27
"雲林縣","崙背鄉",10
"雲林縣","斗六市",293
"雲林縣","斗南鎮",82
"雲林縣","東勢鄉",31
"雲林縣","林內鄉",8
"雲林縣","水林鄉",22
"雲林縣","莿桐鄉",29
"雲林縣","虎尾鎮",115
"雲林縣","褒忠鄉",12
"雲林縣","西螺鎮",36
"雲林縣","麥寮鄉",55
"高雄市","三民區",705
"高雄市","仁武區",202
"高雄市","內門區",4
"高雄市","六龜區",11
"高雄市","前金區",54
"高雄市","前鎮區",285
"高雄市","大寮區",129
"高雄市","大樹區",37
"高雄市","大社區",42
"高雄市","小港區",253
"高雄市","岡山區",137
"高雄市","左營區",503
"高雄市","彌陀區",8
"高雄市","新興區",84
"高雄市","旗山區",24
"高雄市","旗津區",25
"高雄市","杉林區",11
"高雄市","林園區",83
"高雄市","桃源區",6
"高雄市","梓官區",40
"高雄市","楠梓區",419
"高雄市","橋頭區",42
"高雄市","永安區",3
"高雄市","湖內區",31
"高雄市","燕巢區",38
"高雄市","田寮區",6
"高雄市","甲仙區",1
"高雄市","美濃區",20
"高雄市","苓雅區",324
"高雄市","茂林區",1
"高雄市","茄萣區",26
"高雄市","路竹區",58
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",31
"高雄市","鳥松區",65
"高雄市","鳳山區",941
"高雄市","鹽埕區",24
"高雄市","鼓山區",238
