"縣市","鄉鎮","Sum_Local.x"
"台南市","龍崎區",1
"台東縣","卑南鄉",38
"台東縣","台東市",389
"台東縣","大武鄉",10
"台東縣","太麻里鄉",9
"台東縣","延平鄉",5
"台東縣","成功鎮",7
"台東縣","東河鄉",12
"台東縣","池上鄉",13
"台東縣","海端鄉",15
"台東縣","綠島鄉",3
"台東縣","蘭嶼鄉",25
"台東縣","達仁鄉",1
"台東縣","長濱鄉",3
"台東縣","關山鎮",12
"台東縣","鹿野鄉",15
"嘉義市","東區",295
"嘉義市","西區",320
"嘉義縣","中埔鄉",43
"嘉義縣","六腳鄉",35
"嘉義縣","大林鎮",68
"嘉義縣","太保市",58
"嘉義縣","布袋鎮",26
"嘉義縣","新港鄉",63
"嘉義縣","朴子市",64
"嘉義縣","東石鄉",8
"嘉義縣","梅山鄉",10
"嘉義縣","民雄鄉",322
"嘉義縣","水上鄉",68
"嘉義縣","溪口鄉",11
"嘉義縣","番路鄉",15
"嘉義縣","竹崎鄉",31
"嘉義縣","義竹鄉",13
"嘉義縣","阿里山鄉",8
"嘉義縣","鹿草鄉",8
"基隆市","七堵區",111
"基隆市","中山區",45
"基隆市","中正區",118
"基隆市","仁愛區",46
"基隆市","信義區",98
"基隆市","安樂區",208
"基隆市","暖暖區",59
"宜蘭縣","三星鄉",38
"宜蘭縣","五結鄉",142
"宜蘭縣","冬山鄉",231
"宜蘭縣","南澳鄉",11
"宜蘭縣","員山鄉",94
"宜蘭縣","壯圍鄉",44
"宜蘭縣","大同鄉",6
"宜蘭縣","宜蘭市",327
"宜蘭縣","礁溪鄉",78
"宜蘭縣","羅東鎮",278
"宜蘭縣","蘇澳鎮",89
"宜蘭縣","頭城鎮",63
"屏東縣","三地門鄉",1
"屏東縣","九如鄉",35
"屏東縣","佳冬鄉",14
"屏東縣","來義鄉",7
"屏東縣","內埔鄉",109
"屏東縣","南州鄉",17
"屏東縣","屏東市",506
"屏東縣","崁頂鄉",17
"屏東縣","恆春鎮",99
"屏東縣","新園鄉",47
"屏東縣","新埤鄉",3
"屏東縣","春日鄉",3
"屏東縣","東港鎮",74
"屏東縣","枋寮鄉",37
"屏東縣","枋山鄉",3
"屏東縣","林邊鄉",17
"屏東縣","泰武鄉",13
"屏東縣","滿州鄉",4
"屏東縣","潮州鎮",113
"屏東縣","牡丹鄉",7
"屏東縣","獅子鄉",3
"屏東縣","琉球鄉",12
"屏東縣","瑪家鄉",11
"屏東縣","竹田鄉",17
"屏東縣","萬丹鄉",105
"屏東縣","萬巒鄉",30
"屏東縣","車城鄉",10
"屏東縣","里港鄉",21
"屏東縣","長治鄉",59
"屏東縣","霧台鄉",2
"屏東縣","高樹鄉",21
"屏東縣","鹽埔鄉",29
"屏東縣","麟洛鄉",13
"彰化縣","二林鎮",82
"彰化縣","二水鄉",18
"彰化縣","伸港鄉",38
"彰化縣","北斗鎮",45
"彰化縣","和美鎮",266
"彰化縣","員林市",263
"彰化縣","埔心鄉",61
"彰化縣","埔鹽鄉",51
"彰化縣","埤頭鄉",38
"彰化縣","大城鄉",14
"彰化縣","大村鄉",40
"彰化縣","彰化市",731
"彰化縣","永靖鄉",53
"彰化縣","溪州鄉",38
"彰化縣","溪湖鎮",61
"彰化縣","田中鎮",54
"彰化縣","田尾鄉",29
"彰化縣","社頭鄉",85
"彰化縣","福興鄉",109
"彰化縣","秀水鄉",65
"彰化縣","竹塘鄉",19
"彰化縣","線西鄉",19
"彰化縣","芬園鄉",47
"彰化縣","花壇鄉",86
"彰化縣","芳苑鄉",34
"彰化縣","鹿港鎮",206
"新北市","三峽區",246
"新北市","三芝區",23
"新北市","三重區",1300
"新北市","中和區",1926
"新北市","五股區",269
"新北市","八里區",84
"新北市","土城區",544
"新北市","坪林區",3
"新北市","新店區",1092
"新北市","新莊區",1168
"新北市","板橋區",1958
"新北市","林口區",363
"新北市","樹林區",423
"新北市","永和區",738
"新北市","汐止區",775
"新北市","泰山區",138
"新北市","淡水區",541
"新北市","深坑區",59
"新北市","烏來區",4
"新北市","瑞芳區",30
"新北市","石碇區",6
"新北市","石門區",5
"新北市","萬里區",8
"新北市","蘆洲區",534
"新北市","貢寮區",2
"新北市","金山區",14
"新北市","雙溪區",4
"新北市","鶯歌區",187
"新竹市","北區",362
"新竹市","東區",740
"新竹市","香山區",201
"新竹縣","五峰鄉",10
"新竹縣","北埔鄉",7
"新竹縣","寶山鄉",36
"新竹縣","尖石鄉",19
"新竹縣","峨眉鄉",2
"新竹縣","新埔鎮",52
"新竹縣","新豐鄉",149
"新竹縣","橫山鄉",18
"新竹縣","湖口鄉",226
"新竹縣","竹北市",647
"新竹縣","竹東鎮",230
"新竹縣","芎林鄉",48
"新竹縣","關西鎮",29
"桃園市","中壢區",1782
"桃園市","八德區",762
"桃園市","大園區",217
"桃園市","大溪區",180
"桃園市","平鎮區",766
"桃園市","復興區",14
"桃園市","新屋區",128
"桃園市","桃園區",1748
"桃園市","楊梅區",489
"桃園市","蘆竹區",521
"桃園市","觀音區",200
"桃園市","龍潭區",333
"桃園市","龜山區",531
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",3
"澎湖縣","湖西鄉",25
"澎湖縣","白沙鄉",10
"澎湖縣","西嶼鄉",9
"澎湖縣","馬公市",236
"花蓮縣","光復鄉",7
"花蓮縣","卓溪鄉",12
"花蓮縣","吉安鄉",351
"花蓮縣","壽豐鄉",35
"花蓮縣","富里鄉",9
"花蓮縣","新城鄉",56
"花蓮縣","玉里鎮",31
"花蓮縣","瑞穗鄉",8
"花蓮縣","秀林鄉",11
"花蓮縣","花蓮市",401
"花蓮縣","萬榮鄉",9
"花蓮縣","豐濱鄉",3
"花蓮縣","鳳林鎮",5
"苗栗縣","三灣鄉",10
"苗栗縣","三義鄉",11
"苗栗縣","公館鄉",40
"苗栗縣","卓蘭鎮",22
"苗栗縣","南庄鄉",5
"苗栗縣","大湖鄉",14
"苗栗縣","後龍鎮",43
"苗栗縣","泰安鄉",5
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",277
"苗栗縣","苑裡鎮",79
"苗栗縣","苗栗市",227
"苗栗縣","西湖鄉",4
"苗栗縣","通霄鎮",71
"苗栗縣","造橋鄉",11
"苗栗縣","銅鑼鄉",21
"苗栗縣","頭份市",257
"苗栗縣","頭屋鄉",16
"連江縣","北竿鄉",2
"連江縣","南竿鄉",22
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",5
"金門縣","金城鎮",55
"金門縣","金寧鄉",79
"金門縣","金沙鎮",22
"金門縣","金湖鎮",75
"雲林縣","二崙鄉",21
"雲林縣","元長鄉",14
"雲林縣","北港鎮",59
"雲林縣","口湖鄉",27
"雲林縣","古坑鄉",41
"雲林縣","台西鄉",29
"雲林縣","四湖鄉",14
"雲林縣","土庫鎮",29
"雲林縣","大埤鄉",21
"雲林縣","崙背鄉",27
"雲林縣","斗六市",354
"雲林縣","斗南鎮",115
"雲林縣","東勢鄉",13
"雲林縣","林內鄉",25
"雲林縣","水林鄉",23
"雲林縣","莿桐鄉",46
"雲林縣","虎尾鎮",180
"雲林縣","褒忠鄉",13
"雲林縣","西螺鎮",67
"雲林縣","麥寮鄉",56
"高雄市","三民區",1311
"高雄市","仁武區",286
"高雄市","內門區",8
"高雄市","六龜區",4
"高雄市","前金區",61
"高雄市","前鎮區",553
"高雄市","大寮區",400
"高雄市","大樹區",29
"高雄市","大社區",55
"高雄市","小港區",382
"高雄市","岡山區",200
"高雄市","左營區",599
"高雄市","彌陀區",17
"高雄市","新興區",109
"高雄市","旗山區",46
"高雄市","旗津區",23
"高雄市","杉林區",15
"高雄市","林園區",112
"高雄市","桃源區",6
"高雄市","梓官區",66
"高雄市","楠梓區",592
"高雄市","橋頭區",66
"高雄市","永安區",5
"高雄市","湖內區",52
"高雄市","燕巢區",78
"高雄市","田寮區",4
"高雄市","甲仙區",5
"高雄市","美濃區",33
"高雄市","苓雅區",428
"高雄市","茂林區",7
"高雄市","茄萣區",43
"高雄市","路竹區",109
"高雄市","那瑪夏區",2
"高雄市","阿蓮區",24
"高雄市","鳥松區",94
"高雄市","鳳山區",1232
"高雄市","鹽埕區",30
"高雄市","鼓山區",359
