"縣市","鄉鎮","Sum_Local.x"
"花蓮縣","壽豐鄉",2991
"花蓮縣","富里鄉",1262
"花蓮縣","新城鄉",4735
"花蓮縣","玉里鎮",4574
"花蓮縣","瑞穗鄉",1277
"花蓮縣","秀林鄉",4353
"花蓮縣","花蓮市",15298
"花蓮縣","萬榮鄉",1247
"花蓮縣","豐濱鄉",498
"花蓮縣","鳳林鎮",1398
"苗栗縣","三灣鄉",655
"苗栗縣","三義鄉",1764
"苗栗縣","公館鄉",3348
"苗栗縣","卓蘭鎮",1351
"苗栗縣","南庄鄉",1118
"苗栗縣","大湖鄉",1033
"苗栗縣","後龍鎮",4234
"苗栗縣","泰安鄉",1045
"苗栗縣","獅潭鄉",243
"苗栗縣","竹南鎮",15793
"苗栗縣","苑裡鎮",6454
"苗栗縣","苗栗市",10960
"苗栗縣","西湖鄉",396
"苗栗縣","通霄鎮",3881
"苗栗縣","造橋鄉",2350
"苗栗縣","銅鑼鄉",1660
"苗栗縣","頭份市",16217
"苗栗縣","頭屋鄉",1217
"連江縣","北竿鄉",186
"連江縣","南竿鄉",729
"連江縣","東引鄉",281
"連江縣","莒光鄉",122
"金門縣","烈嶼鄉",344
"金門縣","烏坵鄉",13
"金門縣","金城鎮",1503
"金門縣","金寧鄉",1506
"金門縣","金沙鎮",690
"金門縣","金湖鎮",1519
"雲林縣","二崙鄉",2091
"雲林縣","元長鄉",2002
"雲林縣","北港鎮",3387
"雲林縣","口湖鄉",1561
"雲林縣","古坑鄉",2766
"雲林縣","台西鄉",1543
"雲林縣","四湖鄉",1270
"雲林縣","土庫鎮",2538
"雲林縣","大埤鄉",1582
"雲林縣","崙背鄉",2296
"雲林縣","斗六市",14652
"雲林縣","斗南鎮",4962
"雲林縣","東勢鄉",917
"雲林縣","林內鄉",1689
"雲林縣","水林鄉",1326
"雲林縣","莿桐鄉",3077
"雲林縣","虎尾鎮",9818
"雲林縣","褒忠鄉",1076
"雲林縣","西螺鎮",5652
"雲林縣","麥寮鄉",3814
"高雄市","三民區",51254
"高雄市","仁武區",15551
"高雄市","內門區",1254
"高雄市","六龜區",1079
"高雄市","前金區",7488
"高雄市","前鎮區",30204
"高雄市","大寮區",21032
"高雄市","大樹區",6218
"高雄市","大社區",5885
"高雄市","小港區",29437
"高雄市","岡山區",16073
"高雄市","左營區",27781
"高雄市","彌陀區",2900
"高雄市","新興區",6637
"高雄市","旗山區",3964
"高雄市","旗津區",4390
"高雄市","杉林區",1147
"高雄市","林園區",11033
"高雄市","桃源區",772
"高雄市","梓官區",6151
"高雄市","楠梓區",33829
"高雄市","橋頭區",5755
"高雄市","永安區",1585
"高雄市","湖內區",4416
"高雄市","燕巢區",7233
"高雄市","田寮區",674
"高雄市","甲仙區",281
"高雄市","美濃區",3168
"高雄市","苓雅區",24166
"高雄市","茂林區",281
"高雄市","茄萣區",4373
"高雄市","路竹區",7994
"高雄市","那瑪夏區",468
"高雄市","阿蓮區",3948
"高雄市","鳥松區",6233
"高雄市","鳳山區",59895
"高雄市","鹽埕區",3092
"高雄市","鼓山區",20141
