"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","朴子市",30
"嘉義縣","東石鄉",4
"嘉義縣","梅山鄉",8
"嘉義縣","民雄鄉",40
"嘉義縣","水上鄉",35
"嘉義縣","溪口鄉",10
"嘉義縣","番路鄉",5
"嘉義縣","竹崎鄉",18
"嘉義縣","義竹鄉",1
"嘉義縣","阿里山鄉",4
"嘉義縣","鹿草鄉",4
"基隆市","七堵區",319
"基隆市","中山區",279
"基隆市","中正區",531
"基隆市","仁愛區",294
"基隆市","信義區",491
"基隆市","安樂區",724
"基隆市","暖暖區",240
"宜蘭縣","三星鄉",52
"宜蘭縣","五結鄉",127
"宜蘭縣","冬山鄉",108
"宜蘭縣","南澳鄉",41
"宜蘭縣","員山鄉",68
"宜蘭縣","壯圍鄉",68
"宜蘭縣","大同鄉",13
"宜蘭縣","宜蘭市",277
"宜蘭縣","礁溪鄉",97
"宜蘭縣","羅東鎮",195
"宜蘭縣","蘇澳鎮",71
"宜蘭縣","頭城鎮",55
"屏東縣","三地門鄉",8
"屏東縣","九如鄉",14
"屏東縣","佳冬鄉",5
"屏東縣","來義鄉",10
"屏東縣","內埔鄉",27
"屏東縣","南州鄉",2
"屏東縣","屏東市",329
"屏東縣","崁頂鄉",1
"屏東縣","恆春鎮",50
"屏東縣","新園鄉",42
"屏東縣","新埤鄉",3
"屏東縣","春日鄉",6
"屏東縣","東港鎮",62
"屏東縣","枋寮鄉",8
"屏東縣","枋山鄉",3
"屏東縣","林邊鄉",2
"屏東縣","泰武鄉",13
"屏東縣","滿州鄉",3
"屏東縣","潮州鎮",39
"屏東縣","牡丹鄉",7
"屏東縣","獅子鄉",7
"屏東縣","琉球鄉",3
"屏東縣","瑪家鄉",6
"屏東縣","竹田鄉",12
"屏東縣","萬丹鄉",39
"屏東縣","萬巒鄉",11
"屏東縣","車城鄉",2
"屏東縣","里港鄉",14
"屏東縣","長治鄉",17
"屏東縣","霧台鄉",2
"屏東縣","高樹鄉",4
"屏東縣","鹽埔鄉",7
"屏東縣","麟洛鄉",7
"彰化縣","二林鎮",23
"彰化縣","二水鄉",2
"彰化縣","伸港鄉",17
"彰化縣","北斗鎮",21
"彰化縣","和美鎮",46
"彰化縣","員林市",64
"彰化縣","埔心鄉",14
"彰化縣","埔鹽鄉",5
"彰化縣","埤頭鄉",14
"彰化縣","大城鄉",5
"彰化縣","大村鄉",16
"彰化縣","彰化市",169
"彰化縣","永靖鄉",15
"彰化縣","溪州鄉",23
"彰化縣","溪湖鎮",10
"彰化縣","田中鎮",23
"彰化縣","田尾鄉",12
"彰化縣","社頭鄉",13
"彰化縣","福興鄉",13
"彰化縣","秀水鄉",13
"彰化縣","竹塘鄉",3
"彰化縣","線西鄉",8
"彰化縣","芬園鄉",11
"彰化縣","花壇鄉",22
"彰化縣","芳苑鄉",11
"彰化縣","鹿港鎮",51
"新北市","三峽區",459
"新北市","三芝區",70
"新北市","三重區",5530
"新北市","中和區",4872
"新北市","五股區",633
"新北市","八里區",173
"新北市","土城區",2458
"新北市","坪林區",8
"新北市","平溪區",2
"新北市","新店區",3435
"新北市","新莊區",4651
"新北市","板橋區",6752
"新北市","林口區",820
"新北市","樹林區",1336
"新北市","永和區",1755
"新北市","汐止區",2136
"新北市","泰山區",533
"新北市","淡水區",1448
"新北市","深坑區",180
"新北市","烏來區",18
"新北市","瑞芳區",234
"新北市","石碇區",16
"新北市","石門區",3
"新北市","萬里區",90
"新北市","蘆洲區",1605
"新北市","貢寮區",19
"新北市","金山區",60
"新北市","雙溪區",16
"新北市","鶯歌區",443
"新竹市","北區",187
"新竹市","東區",416
"新竹市","香山區",91
"新竹縣","五峰鄉",7
"新竹縣","北埔鄉",3
"新竹縣","寶山鄉",30
"新竹縣","尖石鄉",34
"新竹縣","峨眉鄉",7
"新竹縣","新埔鎮",21
"新竹縣","新豐鄉",97
"新竹縣","橫山鄉",7
"新竹縣","湖口鄉",230
"新竹縣","竹北市",373
"新竹縣","竹東鎮",158
"新竹縣","芎林鄉",25
"新竹縣","關西鎮",25
"桃園市","中壢區",2286
"桃園市","八德區",1648
"桃園市","大園區",435
"桃園市","大溪區",294
"桃園市","平鎮區",734
"桃園市","復興區",22
"桃園市","新屋區",193
"桃園市","桃園區",4796
"桃園市","楊梅區",615
"桃園市","蘆竹區",1310
"桃園市","觀音區",279
"桃園市","龍潭區",371
"桃園市","龜山區",1475
"澎湖縣","望安鄉",2
"澎湖縣","湖西鄉",9
"澎湖縣","白沙鄉",5
"澎湖縣","西嶼鄉",8
"澎湖縣","馬公市",56
"花蓮縣","光復鄉",15
"花蓮縣","卓溪鄉",11
"花蓮縣","吉安鄉",270
"花蓮縣","壽豐鄉",41
"花蓮縣","富里鄉",24
"花蓮縣","新城鄉",66
"花蓮縣","玉里鎮",39
"花蓮縣","瑞穗鄉",22
"花蓮縣","秀林鄉",193
"花蓮縣","花蓮市",321
"花蓮縣","萬榮鄉",26
"花蓮縣","豐濱鄉",9
"花蓮縣","鳳林鎮",21
"苗栗縣","三灣鄉",2
"苗栗縣","三義鄉",4
"苗栗縣","公館鄉",19
"苗栗縣","卓蘭鎮",9
"苗栗縣","南庄鄉",13
"苗栗縣","大湖鄉",5
"苗栗縣","後龍鎮",16
"苗栗縣","泰安鄉",4
"苗栗縣","獅潭鄉",2
"苗栗縣","竹南鎮",146
"苗栗縣","苑裡鎮",26
"苗栗縣","苗栗市",79
"苗栗縣","通霄鎮",14
"苗栗縣","造橋鄉",6
"苗栗縣","銅鑼鄉",7
"苗栗縣","頭份市",88
"苗栗縣","頭屋鄉",5
"連江縣","北竿鄉",1
"連江縣","南竿鄉",20
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",4
"金門縣","金城鎮",4
"金門縣","金寧鄉",5
"金門縣","金沙鎮",4
"金門縣","金湖鎮",5
"雲林縣","二崙鄉",10
"雲林縣","元長鄉",3
"雲林縣","北港鎮",31
"雲林縣","口湖鄉",8
"雲林縣","古坑鄉",17
"雲林縣","台西鄉",7
"雲林縣","四湖鄉",14
"雲林縣","土庫鎮",11
"雲林縣","大埤鄉",6
"雲林縣","崙背鄉",6
"雲林縣","斗六市",122
"雲林縣","斗南鎮",22
"雲林縣","東勢鄉",6
"雲林縣","林內鄉",7
"雲林縣","水林鄉",11
"雲林縣","莿桐鄉",13
"雲林縣","虎尾鎮",61
"雲林縣","褒忠鄉",9
"雲林縣","西螺鎮",59
"雲林縣","麥寮鄉",53
"高雄市","三民區",666
"高雄市","仁武區",75
"高雄市","內門區",1
"高雄市","六龜區",2
"高雄市","前金區",136
"高雄市","前鎮區",229
"高雄市","大寮區",63
"高雄市","大樹區",14
"高雄市","大社區",37
"高雄市","小港區",151
"高雄市","岡山區",129
"高雄市","左營區",213
"高雄市","彌陀區",17
"高雄市","新興區",65
"高雄市","旗山區",14
"高雄市","旗津區",28
"高雄市","杉林區",10
"高雄市","林園區",35
"高雄市","桃源區",1
"高雄市","梓官區",25
"高雄市","楠梓區",203
"高雄市","橋頭區",44
"高雄市","永安區",10
"高雄市","湖內區",32
"高雄市","燕巢區",104
"高雄市","田寮區",1
"高雄市","甲仙區",1
"高雄市","美濃區",15
"高雄市","苓雅區",190
"高雄市","茄萣區",36
"高雄市","路竹區",43
"高雄市","那瑪夏區",2
"高雄市","阿蓮區",21
"高雄市","鳥松區",30
"高雄市","鳳山區",538
"高雄市","鹽埕區",19
"高雄市","鼓山區",189
