"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","大埔鄉",1
"嘉義縣","大林鎮",178
"嘉義縣","太保市",182
"嘉義縣","布袋鎮",83
"嘉義縣","新港鄉",105
"嘉義縣","朴子市",188
"嘉義縣","東石鄉",71
"嘉義縣","梅山鄉",41
"嘉義縣","民雄鄉",549
"嘉義縣","水上鄉",203
"嘉義縣","溪口鄉",38
"嘉義縣","番路鄉",42
"嘉義縣","竹崎鄉",128
"嘉義縣","義竹鄉",55
"嘉義縣","阿里山鄉",9
"嘉義縣","鹿草鄉",101
"基隆市","七堵區",188
"基隆市","中山區",179
"基隆市","中正區",187
"基隆市","仁愛區",125
"基隆市","信義區",192
"基隆市","安樂區",374
"基隆市","暖暖區",139
"宜蘭縣","三星鄉",76
"宜蘭縣","五結鄉",170
"宜蘭縣","冬山鄉",187
"宜蘭縣","南澳鄉",50
"宜蘭縣","員山鄉",121
"宜蘭縣","壯圍鄉",69
"宜蘭縣","大同鄉",24
"宜蘭縣","宜蘭市",437
"宜蘭縣","礁溪鄉",176
"宜蘭縣","羅東鎮",343
"宜蘭縣","蘇澳鎮",187
"宜蘭縣","頭城鎮",96
"屏東縣","三地門鄉",56
"屏東縣","九如鄉",120
"屏東縣","佳冬鄉",52
"屏東縣","來義鄉",35
"屏東縣","內埔鄉",431
"屏東縣","南州鄉",41
"屏東縣","屏東市",2252
"屏東縣","崁頂鄉",37
"屏東縣","恆春鎮",222
"屏東縣","新園鄉",222
"屏東縣","新埤鄉",59
"屏東縣","春日鄉",28
"屏東縣","東港鎮",457
"屏東縣","枋寮鄉",99
"屏東縣","枋山鄉",8
"屏東縣","林邊鄉",65
"屏東縣","泰武鄉",39
"屏東縣","滿州鄉",31
"屏東縣","潮州鎮",403
"屏東縣","牡丹鄉",20
"屏東縣","獅子鄉",29
"屏東縣","琉球鄉",56
"屏東縣","瑪家鄉",48
"屏東縣","竹田鄉",177
"屏東縣","萬丹鄉",380
"屏東縣","萬巒鄉",96
"屏東縣","車城鄉",36
"屏東縣","里港鄉",124
"屏東縣","長治鄉",168
"屏東縣","霧台鄉",11
"屏東縣","高樹鄉",105
"屏東縣","鹽埔鄉",134
"屏東縣","麟洛鄉",62
"彰化縣","二林鎮",301
"彰化縣","二水鄉",53
"彰化縣","伸港鄉",252
"彰化縣","北斗鎮",201
"彰化縣","和美鎮",882
"彰化縣","員林市",772
"彰化縣","埔心鄉",174
"彰化縣","埔鹽鄉",178
"彰化縣","埤頭鄉",120
"彰化縣","大城鄉",59
"彰化縣","大村鄉",229
"彰化縣","彰化市",1912
"彰化縣","永靖鄉",191
"彰化縣","溪州鄉",141
"彰化縣","溪湖鎮",322
"彰化縣","田中鎮",255
"彰化縣","田尾鄉",110
"彰化縣","社頭鄉",221
"彰化縣","福興鄉",301
"彰化縣","秀水鄉",236
"彰化縣","竹塘鄉",43
"彰化縣","線西鄉",123
"彰化縣","芬園鄉",95
"彰化縣","花壇鄉",268
"彰化縣","芳苑鄉",178
"彰化縣","鹿港鎮",933
"新北市","三峽區",537
"新北市","三芝區",47
"新北市","三重區",2980
"新北市","中和區",2782
"新北市","五股區",684
"新北市","八里區",190
"新北市","土城區",1444
"新北市","坪林區",11
"新北市","平溪區",8
"新北市","新店區",1984
"新北市","新莊區",3039
"新北市","板橋區",4062
"新北市","林口區",530
"新北市","樹林區",813
"新北市","永和區",884
"新北市","汐止區",1887
"新北市","泰山區",410
"新北市","淡水區",1055
"新北市","深坑區",109
"新北市","烏來區",13
"新北市","瑞芳區",167
"新北市","石碇區",16
"新北市","石門區",11
"新北市","萬里區",63
"新北市","蘆洲區",1898
"新北市","貢寮區",35
"新北市","金山區",73
"新北市","雙溪區",13
"新北市","鶯歌區",356
"新竹市","北區",1311
"新竹市","東區",2408
"新竹市","香山區",591
"新竹縣","五峰鄉",18
"新竹縣","北埔鄉",27
"新竹縣","寶山鄉",56
"新竹縣","尖石鄉",47
"新竹縣","峨眉鄉",15
"新竹縣","新埔鎮",192
"新竹縣","新豐鄉",249
"新竹縣","橫山鄉",41
"新竹縣","湖口鄉",420
"新竹縣","竹北市",1189
"新竹縣","竹東鎮",617
"新竹縣","芎林鄉",75
"新竹縣","關西鎮",96
"桃園市","中壢區",2927
"桃園市","八德區",1054
"桃園市","大園區",379
"桃園市","大溪區",436
"桃園市","平鎮區",954
"桃園市","復興區",61
"桃園市","新屋區",203
"桃園市","桃園區",2788
"桃園市","楊梅區",698
"桃園市","蘆竹區",975
"桃園市","觀音區",327
"桃園市","龍潭區",637
"桃園市","龜山區",1412
"澎湖縣","七美鄉",7
"澎湖縣","望安鄉",10
"澎湖縣","湖西鄉",45
"澎湖縣","白沙鄉",14
"澎湖縣","西嶼鄉",16
"澎湖縣","馬公市",425
"花蓮縣","光復鄉",38
"花蓮縣","卓溪鄉",16
"花蓮縣","吉安鄉",461
"花蓮縣","壽豐鄉",65
"花蓮縣","富里鄉",20
"花蓮縣","新城鄉",85
"花蓮縣","玉里鎮",111
"花蓮縣","瑞穗鄉",32
"花蓮縣","秀林鄉",73
"花蓮縣","花蓮市",431
"花蓮縣","萬榮鄉",25
"花蓮縣","豐濱鄉",9
"花蓮縣","鳳林鎮",51
"苗栗縣","三灣鄉",23
"苗栗縣","三義鄉",52
"苗栗縣","公館鄉",125
"苗栗縣","卓蘭鎮",52
"苗栗縣","南庄鄉",25
"苗栗縣","大湖鄉",33
"苗栗縣","後龍鎮",138
"苗栗縣","泰安鄉",29
"苗栗縣","獅潭鄉",10
"苗栗縣","竹南鎮",542
"苗栗縣","苑裡鎮",231
"苗栗縣","苗栗市",400
"苗栗縣","西湖鄉",20
"苗栗縣","通霄鎮",110
"苗栗縣","造橋鄉",42
"苗栗縣","銅鑼鄉",75
"苗栗縣","頭份市",528
"苗栗縣","頭屋鄉",41
"連江縣","北竿鄉",2
"連江縣","南竿鄉",15
"連江縣","東引鄉",22
"金門縣","烈嶼鄉",29
"金門縣","烏坵鄉",1
"金門縣","金城鎮",45
"金門縣","金寧鄉",39
"金門縣","金沙鎮",22
"金門縣","金湖鎮",70
"雲林縣","二崙鄉",98
"雲林縣","元長鄉",105
"雲林縣","北港鎮",117
"雲林縣","口湖鄉",47
"雲林縣","古坑鄉",124
"雲林縣","台西鄉",69
"雲林縣","四湖鄉",45
"雲林縣","土庫鎮",132
"雲林縣","大埤鄉",47
"雲林縣","崙背鄉",76
"雲林縣","斗六市",778
"雲林縣","斗南鎮",160
"雲林縣","東勢鄉",34
"雲林縣","林內鄉",52
"雲林縣","水林鄉",40
"雲林縣","莿桐鄉",93
"雲林縣","虎尾鎮",501
"雲林縣","褒忠鄉",22
"雲林縣","西螺鎮",219
"雲林縣","麥寮鄉",219
"高雄市","三民區",3105
"高雄市","仁武區",859
"高雄市","內門區",50
"高雄市","六龜區",43
"高雄市","前金區",565
"高雄市","前鎮區",1673
"高雄市","大寮區",1133
"高雄市","大樹區",264
"高雄市","大社區",222
"高雄市","小港區",1285
"高雄市","岡山區",755
"高雄市","左營區",1606
"高雄市","彌陀區",110
"高雄市","新興區",244
"高雄市","旗山區",143
"高雄市","旗津區",171
"高雄市","杉林區",38
"高雄市","林園區",506
"高雄市","桃源區",29
"高雄市","梓官區",296
"高雄市","楠梓區",1969
"高雄市","橋頭區",182
"高雄市","永安區",51
"高雄市","湖內區",127
"高雄市","燕巢區",223
"高雄市","田寮區",19
"高雄市","甲仙區",6
"高雄市","美濃區",134
"高雄市","苓雅區",1337
"高雄市","茂林區",9
"高雄市","茄萣區",130
"高雄市","路竹區",210
"高雄市","那瑪夏區",10
"高雄市","阿蓮區",97
"高雄市","鳥松區",284
"高雄市","鳳山區",5028
"高雄市","鹽埕區",118
"高雄市","鼓山區",1029
