"縣市","鄉鎮","Sum_Local.x"
"彰化縣","溪州鄉",66
"彰化縣","溪湖鎮",187
"彰化縣","田中鎮",172
"彰化縣","田尾鄉",78
"彰化縣","社頭鄉",145
"彰化縣","福興鄉",206
"彰化縣","秀水鄉",153
"彰化縣","竹塘鄉",29
"彰化縣","線西鄉",64
"彰化縣","芬園鄉",118
"彰化縣","花壇鄉",185
"彰化縣","芳苑鄉",99
"彰化縣","鹿港鎮",650
"新北市","三峽區",2069
"新北市","三芝區",104
"新北市","三重區",19149
"新北市","中和區",16821
"新北市","五股區",1324
"新北市","八里區",419
"新北市","土城區",5480
"新北市","坪林區",16
"新北市","平溪區",9
"新北市","新店區",8131
"新北市","新莊區",13550
"新北市","板橋區",25037
"新北市","林口區",1465
"新北市","樹林區",2848
"新北市","永和區",4211
"新北市","汐止區",8529
"新北市","泰山區",1012
"新北市","淡水區",3996
"新北市","深坑區",214
"新北市","烏來區",33
"新北市","瑞芳區",359
"新北市","石碇區",33
"新北市","石門區",22
"新北市","萬里區",146
"新北市","蘆洲區",4707
"新北市","貢寮區",38
"新北市","金山區",104
"新北市","雙溪區",30
"新北市","鶯歌區",1080
"新竹市","北區",1825
"新竹市","東區",3777
"新竹市","香山區",792
"新竹縣","五峰鄉",35
"新竹縣","北埔鄉",24
"新竹縣","寶山鄉",93
"新竹縣","尖石鄉",63
"新竹縣","峨眉鄉",12
"新竹縣","新埔鎮",201
"新竹縣","新豐鄉",937
"新竹縣","橫山鄉",50
"新竹縣","湖口鄉",2281
"新竹縣","竹北市",3064
"新竹縣","竹東鎮",1187
"新竹縣","芎林鄉",110
"新竹縣","關西鎮",144
"桃園市","中壢區",10532
"桃園市","八德區",2725
"桃園市","大園區",794
"桃園市","大溪區",1161
"桃園市","平鎮區",4421
"桃園市","復興區",132
"桃園市","新屋區",472
"桃園市","桃園區",11300
"桃園市","楊梅區",4028
"桃園市","蘆竹區",2461
"桃園市","觀音區",818
"桃園市","龍潭區",1825
"桃園市","龜山區",5044
"澎湖縣","七美鄉",14
"澎湖縣","望安鄉",8
"澎湖縣","湖西鄉",34
"澎湖縣","白沙鄉",19
"澎湖縣","西嶼鄉",4
"澎湖縣","馬公市",232
"花蓮縣","光復鄉",47
"花蓮縣","卓溪鄉",69
"花蓮縣","吉安鄉",964
"花蓮縣","壽豐鄉",121
"花蓮縣","富里鄉",40
"花蓮縣","新城鄉",209
"花蓮縣","玉里鎮",332
"花蓮縣","瑞穗鄉",45
"花蓮縣","秀林鄉",304
"花蓮縣","花蓮市",961
"花蓮縣","萬榮鄉",33
"花蓮縣","豐濱鄉",12
"花蓮縣","鳳林鎮",24
"苗栗縣","三灣鄉",34
"苗栗縣","三義鄉",45
"苗栗縣","公館鄉",107
"苗栗縣","卓蘭鎮",74
"苗栗縣","南庄鄉",70
"苗栗縣","大湖鄉",31
"苗栗縣","後龍鎮",206
"苗栗縣","泰安鄉",38
"苗栗縣","獅潭鄉",10
"苗栗縣","竹南鎮",1062
"苗栗縣","苑裡鎮",271
"苗栗縣","苗栗市",574
"苗栗縣","西湖鄉",17
"苗栗縣","通霄鎮",152
"苗栗縣","造橋鄉",122
"苗栗縣","銅鑼鄉",78
"苗栗縣","頭份市",1381
"苗栗縣","頭屋鄉",41
"連江縣","北竿鄉",14
"連江縣","南竿鄉",51
"連江縣","東引鄉",32
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",17
"金門縣","金城鎮",70
"金門縣","金寧鄉",87
"金門縣","金沙鎮",39
"金門縣","金湖鎮",67
"雲林縣","二崙鄉",51
"雲林縣","元長鄉",73
"雲林縣","北港鎮",158
"雲林縣","口湖鄉",56
"雲林縣","古坑鄉",96
"雲林縣","台西鄉",45
"雲林縣","四湖鄉",31
"雲林縣","土庫鎮",126
"雲林縣","大埤鄉",44
"雲林縣","崙背鄉",50
"雲林縣","斗六市",752
"雲林縣","斗南鎮",244
"雲林縣","東勢鄉",23
"雲林縣","林內鄉",55
"雲林縣","水林鄉",48
"雲林縣","莿桐鄉",72
"雲林縣","虎尾鎮",384
"雲林縣","褒忠鄉",23
"雲林縣","西螺鎮",183
"雲林縣","麥寮鄉",107
"高雄市","三民區",3273
"高雄市","仁武區",493
"高雄市","內門區",39
"高雄市","六龜區",27
"高雄市","前金區",212
"高雄市","前鎮區",1676
"高雄市","大寮區",859
"高雄市","大樹區",216
"高雄市","大社區",189
"高雄市","小港區",1535
"高雄市","岡山區",857
"高雄市","左營區",1292
"高雄市","彌陀區",116
"高雄市","新興區",222
"高雄市","旗山區",108
"高雄市","旗津區",198
"高雄市","杉林區",24
"高雄市","林園區",270
"高雄市","桃源區",21
"高雄市","梓官區",257
"高雄市","楠梓區",2020
"高雄市","橋頭區",170
"高雄市","永安區",43
"高雄市","湖內區",156
"高雄市","燕巢區",393
"高雄市","田寮區",23
"高雄市","甲仙區",15
"高雄市","美濃區",87
"高雄市","苓雅區",1512
"高雄市","茂林區",8
"高雄市","茄萣區",167
"高雄市","路竹區",397
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",159
"高雄市","鳥松區",227
"高雄市","鳳山區",4239
"高雄市","鹽埕區",91
"高雄市","鼓山區",787
