"縣市","鄉鎮","Sum_Local.x"
"苗栗縣","苗栗市",401
"苗栗縣","西湖鄉",22
"苗栗縣","通霄鎮",92
"苗栗縣","造橋鄉",53
"苗栗縣","銅鑼鄉",70
"苗栗縣","頭份市",417
"苗栗縣","頭屋鄉",31
"連江縣","北竿鄉",15
"連江縣","南竿鄉",24
"連江縣","東引鄉",11
"連江縣","莒光鄉",2
"金門縣","烈嶼鄉",11
"金門縣","烏坵鄉",4
"金門縣","金城鎮",106
"金門縣","金寧鄉",110
"金門縣","金沙鎮",56
"金門縣","金湖鎮",112
"雲林縣","二崙鄉",83
"雲林縣","元長鄉",65
"雲林縣","北港鎮",140
"雲林縣","口湖鄉",67
"雲林縣","古坑鄉",79
"雲林縣","台西鄉",85
"雲林縣","四湖鄉",37
"雲林縣","土庫鎮",98
"雲林縣","大埤鄉",60
"雲林縣","崙背鄉",68
"雲林縣","斗六市",563
"雲林縣","斗南鎮",195
"雲林縣","東勢鄉",19
"雲林縣","林內鄉",44
"雲林縣","水林鄉",55
"雲林縣","莿桐鄉",116
"雲林縣","虎尾鎮",358
"雲林縣","褒忠鄉",35
"雲林縣","西螺鎮",176
"雲林縣","麥寮鄉",130
"高雄市","三民區",1915
"高雄市","仁武區",442
"高雄市","內門區",28
"高雄市","六龜區",19
"高雄市","前金區",129
"高雄市","前鎮區",1011
"高雄市","大寮區",603
"高雄市","大樹區",131
"高雄市","大社區",136
"高雄市","小港區",724
"高雄市","岡山區",375
"高雄市","左營區",843
"高雄市","彌陀區",44
"高雄市","新興區",154
"高雄市","旗山區",110
"高雄市","旗津區",117
"高雄市","杉林區",28
"高雄市","林園區",306
"高雄市","桃源區",10
"高雄市","梓官區",101
"高雄市","楠梓區",1017
"高雄市","橋頭區",127
"高雄市","永安區",9
"高雄市","湖內區",102
"高雄市","燕巢區",166
"高雄市","田寮區",14
"高雄市","甲仙區",5
"高雄市","美濃區",100
"高雄市","苓雅區",785
"高雄市","茂林區",3
"高雄市","茄萣區",96
"高雄市","路竹區",167
"高雄市","那瑪夏區",15
"高雄市","阿蓮區",81
"高雄市","鳥松區",172
"高雄市","鳳山區",2218
"高雄市","鹽埕區",72
"高雄市","鼓山區",616
