EventName,EventDateTime,Magnitude,EQ_WGS84_Lon,EQ_WGS84_Lat,Depth,WGS84_Lon,WGS84_Lat,PGA,PGV,Intensity
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.385,23.78,1.02,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.385,23.805,1.01,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.385,23.83,0.99,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.385,23.855,0.97,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.385,23.88,0.94,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.48,5.86,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.505,5.92,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.53,5.84,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.555,5.67,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.58,5.42,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.605,5.15,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.63,4.86,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.655,4.54,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.68,4.17,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.705,3.75,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.73,3.32,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.755,2.96,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.78,2.7,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.805,2.53,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.83,2.43,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.855,2.36,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.88,2.32,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.905,2.31,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.93,2.3,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.955,2.31,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,22.98,2.32,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.005,2.3,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.03,2.25,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.055,2.15,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.08,2.01,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.105,1.86,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.13,1.72,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.155,1.59,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.18,1.49,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.205,1.4,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.23,1.33,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.255,1.27,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.28,1.22,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.305,1.18,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.33,1.14,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.355,1.1,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.38,1.07,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.405,1.04,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.43,1.02,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.455,1.01,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.48,1.01,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.505,1.02,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.53,1.03,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.555,1.04,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.58,1.04,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.605,1.05,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.63,1.04,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.655,1.01,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.68,0.98,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.705,0.94,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.73,0.96,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.755,0.97,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.78,0.97,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.805,0.96,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.83,0.95,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.855,0.93,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.41,23.88,0.91,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.455,7.05,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.48,7.22,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.505,7.23,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.53,7.1,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.555,6.86,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.58,6.56,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.605,6.21,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.63,5.85,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.655,5.44,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.68,4.94,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.705,4.32,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.73,3.69,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.755,3.19,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.78,2.88,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.805,2.71,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.83,2.61,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.855,2.54,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.88,2.49,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.905,2.46,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.93,2.45,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.955,2.45,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,22.98,2.44,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.005,2.41,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.03,2.34,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.055,2.25,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.08,2.12,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.105,1.99,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.13,1.85,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.155,1.73,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.18,1.61,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.205,1.52,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.23,1.44,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.255,1.36,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.28,1.3,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.305,1.25,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.33,1.2,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.355,1.16,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.38,1.12,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.405,1.09,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.43,1.06,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.455,1.04,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.48,1.03,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.505,1.03,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.53,1.03,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.555,1.02,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.58,1.02,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.605,1.01,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.63,1,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.655,0.98,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.68,0.95,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.705,0.93,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.73,0.93,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.755,0.93,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.78,0.93,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.805,0.93,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.83,0.92,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.855,0.9,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.435,23.88,0.88,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.43,8.29,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.455,8.56,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.48,8.67,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.505,8.62,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.53,8.41,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.555,8.07,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.58,7.67,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.605,7.24,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.63,6.8,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.655,6.35,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.68,5.76,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.705,4.89,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.73,3.93,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.755,3.3,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.78,3.01,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.805,2.88,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.83,2.81,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.855,2.75,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.88,2.68,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.905,2.63,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.93,2.61,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.955,2.6,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,22.98,2.58,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.005,2.53,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.03,2.46,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.055,2.36,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.08,2.24,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.105,2.11,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.13,1.98,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.155,1.85,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.18,1.73,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.205,1.63,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.23,1.54,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.255,1.45,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.28,1.38,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.305,1.32,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.33,1.26,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.355,1.21,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.38,1.16,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.405,1.13,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.43,1.1,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.455,1.07,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.48,1.05,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.505,1.04,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.53,1.03,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.555,1.02,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.58,1.01,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.605,0.99,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.63,0.97,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.655,0.95,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.68,0.93,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.705,0.91,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.73,0.91,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.755,0.9,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.78,0.9,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.805,0.9,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.83,0.89,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.855,0.87,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.46,23.88,0.86,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.43,9.88,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.455,10.13,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.48,10.2,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.505,10.07,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.53,9.73,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.555,9.25,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.58,8.7,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.605,8.15,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.63,7.63,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.655,7.17,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.68,6.67,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.705,5.44,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.73,3.9,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.755,3.25,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.78,3.13,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.805,3.11,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.83,3.09,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.855,3.02,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.88,2.92,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.905,2.82,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.93,2.81,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.955,2.79,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,22.98,2.75,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.005,2.68,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.03,2.59,0.1,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.055,2.48,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.08,2.36,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.105,2.23,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.13,2.09,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.155,1.96,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.18,1.84,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.205,1.73,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.23,1.63,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.255,1.54,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.28,1.45,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.305,1.38,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.33,1.32,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.355,1.26,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.38,1.21,0.1,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.405,1.16,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.43,1.13,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.455,1.1,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.48,1.07,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.505,1.05,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.53,1.03,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.555,1.01,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.58,1,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.605,0.98,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.63,0.96,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.655,0.94,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.68,0.92,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.705,0.9,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.73,0.89,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.755,0.88,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.78,0.88,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.805,0.87,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.83,0.86,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.855,0.85,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.485,23.88,0.83,0,1
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.405,11.05,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.43,11.44,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.455,11.71,0.7,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.48,11.77,0.7,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.505,11.53,0.7,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.53,11.03,0.7,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.555,10.35,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.58,9.61,0.6,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.605,8.88,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.63,8.22,0.5,3
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.655,7.66,0.4,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.68,7.15,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.705,5.65,0.3,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.73,3.28,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.755,3.25,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.78,3.4,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.805,3.48,0.2,2
台東達仁地震,2022-03-16T08:35:00,4.7,120.83,22.3,39.2,120.51,22.83,3.48,0.2,2
