"縣市","鄉鎮","Sum_Local.x"
"新北市","八里區",99
"新北市","土城區",619
"新北市","坪林區",4
"新北市","平溪區",2
"新北市","新店區",752
"新北市","新莊區",1006
"新北市","板橋區",1838
"新北市","林口區",380
"新北市","樹林區",372
"新北市","永和區",462
"新北市","汐止區",799
"新北市","泰山區",173
"新北市","淡水區",511
"新北市","深坑區",64
"新北市","烏來區",5
"新北市","瑞芳區",58
"新北市","石碇區",11
"新北市","石門區",6
"新北市","萬里區",25
"新北市","蘆洲區",527
"新北市","貢寮區",13
"新北市","金山區",24
"新北市","雙溪區",1
"新北市","鶯歌區",149
"新竹市","北區",395
"新竹市","東區",716
"新竹市","香山區",208
"新竹縣","五峰鄉",8
"新竹縣","北埔鄉",10
"新竹縣","寶山鄉",35
"新竹縣","尖石鄉",11
"新竹縣","峨眉鄉",8
"新竹縣","新埔鎮",87
"新竹縣","新豐鄉",127
"新竹縣","橫山鄉",15
"新竹縣","湖口鄉",197
"新竹縣","竹北市",692
"新竹縣","竹東鎮",196
"新竹縣","芎林鄉",35
"新竹縣","關西鎮",32
"桃園市","中壢區",1324
"桃園市","八德區",503
"桃園市","大園區",184
"桃園市","大溪區",165
"桃園市","平鎮區",522
"桃園市","復興區",16
"桃園市","新屋區",98
"桃園市","桃園區",1213
"桃園市","楊梅區",324
"桃園市","蘆竹區",468
"桃園市","觀音區",133
"桃園市","龍潭區",338
"桃園市","龜山區",473
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",3
"澎湖縣","湖西鄉",45
"澎湖縣","白沙鄉",20
"澎湖縣","西嶼鄉",18
"澎湖縣","馬公市",296
"花蓮縣","光復鄉",17
"花蓮縣","卓溪鄉",12
"花蓮縣","吉安鄉",293
"花蓮縣","壽豐鄉",33
"花蓮縣","富里鄉",10
"花蓮縣","新城鄉",62
"花蓮縣","玉里鎮",39
"花蓮縣","瑞穗鄉",21
"花蓮縣","秀林鄉",21
"花蓮縣","花蓮市",387
"花蓮縣","萬榮鄉",9
"花蓮縣","豐濱鄉",9
"花蓮縣","鳳林鎮",8
"苗栗縣","三灣鄉",8
"苗栗縣","三義鄉",16
"苗栗縣","公館鄉",61
"苗栗縣","卓蘭鎮",25
"苗栗縣","南庄鄉",12
"苗栗縣","大湖鄉",13
"苗栗縣","後龍鎮",91
"苗栗縣","泰安鄉",5
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",285
"苗栗縣","苑裡鎮",125
"苗栗縣","苗栗市",264
"苗栗縣","西湖鄉",16
"苗栗縣","通霄鎮",47
"苗栗縣","造橋鄉",24
"苗栗縣","銅鑼鄉",18
"苗栗縣","頭份市",256
"苗栗縣","頭屋鄉",27
"連江縣","北竿鄉",5
"連江縣","南竿鄉",20
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",9
"金門縣","金城鎮",94
"金門縣","金寧鄉",76
"金門縣","金沙鎮",34
"金門縣","金湖鎮",64
"雲林縣","二崙鄉",21
"雲林縣","元長鄉",26
"雲林縣","北港鎮",59
"雲林縣","口湖鄉",34
"雲林縣","古坑鄉",32
"雲林縣","台西鄉",40
"雲林縣","四湖鄉",23
"雲林縣","土庫鎮",50
"雲林縣","大埤鄉",29
"雲林縣","崙背鄉",21
"雲林縣","斗六市",241
"雲林縣","斗南鎮",81
"雲林縣","東勢鄉",17
"雲林縣","林內鄉",25
"雲林縣","水林鄉",23
"雲林縣","莿桐鄉",25
"雲林縣","虎尾鎮",160
"雲林縣","褒忠鄉",14
"雲林縣","西螺鎮",34
"雲林縣","麥寮鄉",90
"高雄市","三民區",759
"高雄市","仁武區",240
"高雄市","內門區",6
"高雄市","六龜區",19
"高雄市","前金區",73
"高雄市","前鎮區",333
"高雄市","大寮區",201
"高雄市","大樹區",60
"高雄市","大社區",50
"高雄市","小港區",301
"高雄市","岡山區",158
"高雄市","左營區",475
"高雄市","彌陀區",28
"高雄市","新興區",91
"高雄市","旗山區",52
"高雄市","旗津區",31
"高雄市","杉林區",4
"高雄市","林園區",107
"高雄市","桃源區",2
"高雄市","梓官區",48
"高雄市","楠梓區",384
"高雄市","橋頭區",48
"高雄市","永安區",15
"高雄市","湖內區",47
"高雄市","燕巢區",54
"高雄市","田寮區",4
"高雄市","甲仙區",1
"高雄市","美濃區",49
"高雄市","苓雅區",343
"高雄市","茄萣區",28
"高雄市","路竹區",56
"高雄市","那瑪夏區",7
"高雄市","阿蓮區",31
"高雄市","鳥松區",48
"高雄市","鳳山區",1046
"高雄市","鹽埕區",29
"高雄市","鼓山區",289
